total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.15%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 22,635 張（約當期成交量 -10.7%）', '近24個交易日融資餘額變化 -3.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8069,TPEx,165.0,15.516933751787803,25.727489910704215,-18.394262869389603,0.192860776566783,lower,neutral,False,33.734939759036145,31.19122257053292,元太,光電業,9648.2,1794461851.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -0.36%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 701 張（約當期成交量 -4.0%）', '近24個交易日融資餘額變化 -17.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6315.0,49.45491338428924,43.68287525913415,3.1708213639024603,0.3378935107200049,middle,neutral,False,14.43089430894309,9.998444395320087,旺矽,半導體業,801.7,4616085414.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.42 個百分點', '股東人數近2週變化 -0.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 53,231 張（約當期成交量 -8.0%）', '近24個交易日融資餘額變化 -56.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2892,TWSE,32.7,75.75678455683352,84.38652125286734,1.9750519750519735,0.11292056200919576,lower,neutral,False,11.020408163265298,6.779661016949152,第一金,金融保險,47329.0,1644369382.0
44.0,24.0,10.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -3.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,432 張（約當期成交量 -4.3%）', '近24個交易日融資餘額變化 +32.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（36日前），目前拉回16.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬24.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,4355.0,59.041534601724365,59.76857364872494,5.855901476635143,0.24488984629968266,middle,neutral,True,16.169393647738207,24.84375,大立光,光電業,2357.8,9746230039.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 +0.67%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 187 張（約當期成交量 0.0%）', '近24個交易日融資餘額變化 -5.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,371.0,32.18510724077345,27.467882199358755,-14.03247919362002,0.39812641825752976,middle,neutral,False,39.87034035656402,37.01657458563536,穩懋,半導體業,20356.4,6977113262.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.72 個百分點', '股東人數近2週變化 +1.51%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,768 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 +14.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（25日前），目前拉回14.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約9.0%', '布林型態中性，無明顯訊號（帶寬38.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,219.5,46.69562509666136,37.817117138043294,0.19018638265499757,0.3891072717108289,middle,neutral,True,14.591439688715955,9.036144578313253,欣銓,半導體業,7255.0,1494337406.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 -3.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,321 張（約當期成交量 11.3%）', '近24個交易日融資餘額變化 +10.79%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.3%，過度乖離 -> 葛蘭碧賣點③']",2049,TWSE,368.0,60.1683009009119,50.44878166938152,7.372106594047846,0.3770606730609542,upper,sell_overbought,False,10.134310134310134,34.73177441540578,上銀,電機機械,4639.6,1622526345.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -11.96%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 106 張（約當期成交量 1.6%）', '近24個交易日融資餘額變化 +4.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.2%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,16440.0,54.58874610909224,49.32482565257878,0.9228754425095702,0.362257827258085,upper,sell_overbought,False,14.708171206225682,15.581187658629055,信驊,半導體業,307.1,4483963650.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -20.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 427 張（約當期成交量 1.8%）', '近24個交易日融資餘額變化 +7.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達10.9%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,4065.0,76.10769208992387,72.83501132687253,13.063230113109581,0.46948284616034186,middle,sell_overbought,False,25.344352617079892,12.274368231046932,健策,電子工業,1705.8,6365302651.0
42.5,15.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.87 個百分點', '股東人數近2週變化 +6.66%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 36,877 張（約當期成交量 -5.7%）', '近24個交易日融資餘額變化 -26.99%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（32日前），目前拉回28.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.4%', '布林型態中性，無明顯訊號（帶寬35.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",5347,TPEx,158.0,24.86177728572449,22.294186572866625,-6.976744186046509,0.35015194675092287,middle,sell_rebound,True,28.18181818181818,24.44444444444444,世界,半導體業,29227.3,4621481794.0
42.0,14.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.78 個百分點', '股東人數近2週變化 +2.31%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,338 張（約當期成交量 -2.5%）', '近24個交易日融資餘額變化 -2.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（26日前），目前拉回47.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.9%', '布林型態中性，無明顯訊號（帶寬52.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",6173,TPEx,185.0,17.995464391843875,17.813406015829457,-18.904109589041095,0.5254483574349054,middle,sell_rebound,True,47.21825962910128,23.875432525951553,信昌電,電子零組件業,4245.5,770959076.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.76 個百分點', '股東人數近2週變化 +1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,443 張（約當期成交量 5.2%）', '近24個交易日融資餘額變化 -21.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,473.5,52.57804238134983,46.28905511093301,-1.851723899675258,0.4387872885084274,middle,neutral,False,22.630718954248366,22.304283604135893,聯鈞,其他電子業,10192.4,4553040295.0
40.5,21.5,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.21 個百分點', '股東人數近2週變化 -1.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 787 張（約當期成交量 2.8%）', '近24個交易日融資餘額變化 +0.36%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（64日前），目前拉回13.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.7%', '布林型態中性，無明顯訊號（帶寬38.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達20.4%，過度乖離 -> 葛蘭碧賣點③']",3443,TWSE,4955.0,56.53027615068351,45.03372207752922,10.493746864140627,0.3889589354137789,upper,sell_overbought,True,13.525305410122165,20.657774453585972,創意,電子工業,2000.2,8243497456.0
40.5,12.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.02 個百分點', '股東人數近2週變化 +1.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 124,785 張（約當期成交量 -4.6%）', '近24個交易日融資餘額變化 -11.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（50日前），目前拉回24.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約29.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,67.0,37.3539443627081,31.88427073130312,-4.218439141778156,0.4668407422617298,middle,neutral,True,24.46448703494927,29.6875,力積電,半導體業,194821.0,12666986334.0
40.5,7.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.13 個百分點', '股東人數近2週變化 +4.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 36,135 張（約當期成交量 -11.1%）', '近24個交易日融資餘額變化 -3.36%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（68日前），目前拉回30.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬47.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,246.0,28.41581697300345,25.630028328938543,-15.923784568938501,0.4784543420882123,middle,neutral,True,30.508474576271187,15.3954802259887,京元電子,半導體業,23333.6,6039355830.0
40.0,14.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.55 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 29,088 張（約當期成交量 -4.1%）', '近24個交易日融資餘額變化 +4.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高71.50元（15日前），目前拉回12.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約17.0%', '布林型態中性，無明顯訊號（帶寬18.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2634,TWSE,62.8,58.76943164098546,58.32909728786588,15.312227441739488,0.18931388609313332,middle,neutral,True,12.167832167832172,17.015209125475288,漢翔,航運業,51163.4,3278701608.0
40.0,26.5,8.0,2.6,3.0,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -9.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 743 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 +21.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（29日前），目前拉回5.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬47.8%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達13.7%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,842.0,74.9615554112674,67.92862655145362,16.3733529899567,0.47782441647061,middle,sell_overbought,True,5.499438832772166,20.833333333333336,景碩,半導體業,13241.4,9708235124.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.30 個百分點', '股東人數近2週變化 +3.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,158 張（約當期成交量 12.6%）', '近24個交易日融資餘額變化 -3.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達17.1%，過度乖離 -> 葛蘭碧賣點③']",8112,TWSE,100.0,62.480106929667976,47.10965700237422,12.466962829668777,0.27127311166214624,upper,sell_overbought,False,0.4975124378109453,20.868516284680343,至上,電子通路業,18861.3,1662684015.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.22 個百分點', '股東人數近2週變化 -5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 796 張（約當期成交量 0.3%）', '近24個交易日融資餘額變化 +47.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬66.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達37.1%，過度乖離 -> 葛蘭碧賣點③']",6213,TWSE,452.0,82.70942292062838,64.47051644054014,46.4204729510852,0.66752582719075,upper,sell_overbought,False,0.0,23.684210526315788,聯茂,電子工業,21148.0,7195966687.0
39.5,32.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.14 個百分點', '股東人數近2週變化 -1.07%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 29,184 張（約當期成交量 4.5%）', '近24個交易日融資餘額變化 -36.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",6147,TPEx,161.5,19.678982204410506,16.732005642835706,-23.0372105952901,0.5916791458465277,middle,sell_rebound,False,47.13584288052373,14.410480349344986,頎邦,半導體業,29268.5,4563397962.0
39.5,34.0,0.0,2.6,3.0,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,325 張（約當期成交量 -5.2%）', '近24個交易日融資餘額變化 -10.91%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬28.8%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達8.0%，過度乖離 -> 葛蘭碧賣點③']",3036,TWSE,220.0,31.22625585287804,27.52437763767017,-5.001799208348331,0.2881228195157161,middle,sell_overbought,False,27.031509121061358,10.141416139240507,文曄,電子工業,12903.5,2691479152.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.50 個百分點', '股東人數近2週變化 +8.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 560 張（約當期成交量 -4.1%）', '近24個交易日融資餘額變化 +20.25%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（66日前），目前拉回30.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.6%', '布林型態中性，無明顯訊號（帶寬20.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3533,TWSE,1990.0,27.14237912885428,24.050354451582937,-8.575803981623272,0.20350535864166022,middle,neutral,True,30.175438596491226,24.56575682382134,嘉澤,電子工業,981.6,1890351228.0
38.0,10.0,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.32 個百分點', '股東人數近2週變化 +4.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 38,379 張（約當期成交量 -4.8%）', '近24個交易日融資餘額變化 -26.71%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（18日前），目前拉回19.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬64.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,99.0,42.6591045449983,34.482294235153,3.219976714685393,0.6399833776728946,middle,neutral,True,19.183673469387756,25.7454128440367,南茂,電子工業,56701.9,5610390695.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -1.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,556 張（約當期成交量 -3.8%）', '近24個交易日融資餘額變化 +1.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2345,TWSE,2135.0,37.05079319175783,39.0876171363889,-10.435238594651285,0.2582244239447021,middle,neutral,False,22.363636363636363,9.316770186335404,智邦,通信網路業,2931.0,6441270293.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,053 張（約當期成交量 1.5%）', '近24個交易日融資餘額變化 +20.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.0%，過度乖離 -> 葛蘭碧賣點③']",2395,TWSE,661.0,85.35030676027516,83.08318123482093,26.515248181702173,0.31103824709147815,upper,sell_overbought,False,0.8995502248875562,17.3444976076555,研華,電腦及週邊設備業,4938.8,2913805332.0
36.5,29.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -1.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,565 張（約當期成交量 1.1%）', '近24個交易日融資餘額變化 -19.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",8043,TPEx,147.5,27.465462505954612,28.470226584048064,-7.860489328474758,0.30047251331016867,middle,sell_rebound,False,34.87858719646799,33.83084577114428,蜜望實,電子零組件業,6225.5,872174474.0
36.5,19.0,8.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.32 個百分點', '股東人數近2週變化 +7.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 453 張（約當期成交量 -1.0%）', '近24個交易日融資餘額變化 +3.43%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（23日前），目前拉回4.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.2%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1460.0,71.31436043308642,63.93331690765124,31.55721086698605,0.35035254801794036,upper,neutral,True,4.57516339869281,25.1621271076524,藥華藥,生技醫療業,3294.2,4042217754.0
36.0,26.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -2.16%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,493 張（約當期成交量 -1.1%）', '近24個交易日融資餘額變化 +33.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬51.9%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1605.0,55.06423114744119,45.68786870589459,7.856862854902845,0.5191064598604609,upper,neutral,False,15.526315789473685,9.214092140921409,台燿,電子零組件業,6401.8,8218244394.0
35.0,7.0,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.54 個百分點', '股東人數近2週變化 +2.14%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 9,048 張（約當期成交量 -5.7%）', '近24個交易日融資餘額變化 -5.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（53日前），目前拉回14.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.5%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,400.0,39.00938695609558,28.54425340369096,0.47306066061037194,0.46853858621329525,middle,neutral,True,14.712153518123666,15.467871790976758,順達,電腦及週邊設備業,7231.6,2589945390.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 +0.06%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,778 張（約當期成交量 0.6%）', '近24個交易日融資餘額變化 -9.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,26.1,45.4243059526634,42.192754601738486,0.8565724222322441,0.23408098218777307,middle,neutral,False,20.183486238532115,25.229357798165147,友達,光電業,193417.5,4875879585.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +22.57%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 8,874 張（約當期成交量 -3.7%）', '近24個交易日融資餘額變化 +15.78%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（20日前），目前拉回44.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬79.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,849.0,24.35057898436679,26.615002983009486,-15.023521169052149,0.7964708522659748,middle,neutral,True,43.960396039603964,30.314625850340136,環球晶,半導體業,10980.4,11185077862.0
34.0,25.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 -7.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 557 張（約當期成交量 6.0%）', '近24個交易日融資餘額變化 +13.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬68.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達40.2%，過度乖離 -> 葛蘭碧賣點③']",2059,TWSE,12315.0,96.26548350291037,93.30808073900053,70.33784017427989,0.6860517496763847,upper,sell_overbought,False,0.0,11.285266457680251,川湖,電子工業,665.8,5839712015.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.02 個百分點', '股東人數近2週變化 +2.68%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,248 張（約當期成交量 3.6%）', '融資餘額資料不足，暫給中性分數', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬61.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5475,TPEx,135.0,11.717102741378785,9.401965651606261,-37.57706535141801,0.6129166111909717,middle,neutral,False,66.25,15.78947368421052,德宏,電子零組件業,4103.0,546562700.0
32.5,7.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.81 個百分點', '股東人數近2週變化 +5.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,772 張（約當期成交量 0.4%）', '近24個交易日融資餘額變化 +42.89%（下降代表籌碼較乾淨）', '近120個交易日內量增創高256.00元（13日前），目前拉回15.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約21.3%', '布林型態中性，無明顯訊號（帶寬48.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8039,TWSE,216.0,70.38823731833101,66.35514121691075,29.72972972972973,0.48660359707177997,middle,neutral,True,15.625,21.314102564102562,台虹,電子零組件業,29614.2,6147791344.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 208 張（約當期成交量 2.0%）', '近24個交易日融資餘額變化 +29.72%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6350.0,37.06681598525646,35.76849347667325,-6.2753683796216615,0.24100569777182146,middle,neutral,False,23.123486682808718,18.63799283154122,鴻勁,半導體業,730.8,4488176242.0
30.6,2.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -3.01 個百分點', '股東人數近2週變化 +8.15%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 16,264 張（約當期成交量 -2.1%）', '近24個交易日融資餘額變化 +36.87%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（19日前），目前拉回39.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約47.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬71.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,168.5,26.006249712210717,28.01301968793155,-6.888929821329897,0.7150762977142074,middle,neutral,True,39.38848920863309,47.85407725321888,中美晶,半導體業,34947.0,7056925790.0
