total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.89 個百分點', '股東人數近2週變化 -9.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 397 張（約當期成交量 2.2%）', '近24個交易日融資餘額變化 -6.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.5%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3653,TWSE,3135.0,23.142849922919908,23.527989258022043,-11.737794148699056,0.194877542918207,lower,neutral,False,42.42424242424242,12.274368231046932,健策,電子工業,1295.5,4353046553.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.84 個百分點', '股東人數近2週變化 +4.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 701 張（約當期成交量 0.9%）', '近24個交易日融資餘額變化 -25.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬63.3%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,721.0,2.3898866932610057,4.359256038317008,-40.92181631956299,0.6328247880716329,lower,neutral,False,51.77257525083612,10.582010582010582,金像電,電子工業,5575.2,5486219430.0
50.0,20.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.07 個百分點', '股東人數近2週變化 +0.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,818 張（約當期成交量 -2.5%）', '近24個交易日融資餘額變化 -42.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（42日前），目前拉回43.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬47.3%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,214.5,19.734130821708053,32.56400942735427,-29.059640612942346,0.4726866861930166,lower,neutral,True,43.403693931398415,31.71641791044776,力成,半導體業,22052.3,6510603946.0
49.0,19.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.41 個百分點', '股東人數近2週變化 +0.43%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 14,592 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 +0.54%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（28日前），目前拉回61.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬83.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,271.0,3.357190638320651,8.556483170972378,-47.495882979753944,0.8375742597961285,lower,neutral,True,61.285714285714285,19.414893617021278,金居,電子零組件業,9421.7,4044917231.0
48.5,29.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 -1.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,776 張（約當期成交量 0.5%）', '近24個交易日融資餘額變化 -19.58%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬57.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,376.0,20.11038115135976,35.527364075946366,-28.04286807859147,0.5744527376083125,lower,neutral,False,41.795665634674926,23.7012987012987,臻鼎-KY,電子工業,40028.0,21439206949.0
48.5,29.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 -0.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 47,801 張（約當期成交量 1.3%）', '近24個交易日融資餘額變化 -12.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬40.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,22.2,38.04462177680714,44.93707899121954,-11.559657393267383,0.4078923322219102,lower,neutral,False,32.11009174311927,25.31645569620253,友達,光電業,272673.9,7647497961.0
48.0,14.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.17 個百分點', '股東人數近2週變化 +0.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,962 張（約當期成交量 -6.2%）', '近24個交易日融資餘額變化 -5.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（28日前），目前拉回28.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬17.0%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,3715.0,48.049999367802116,51.17841376855406,-4.983162112622025,0.17015344333074298,lower,neutral,True,28.488931665062562,24.84375,大立光,光電業,2261.8,9133871031.0
48.0,24.5,16.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.67 個百分點', '股東人數近2週變化 -1.88%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 304 張（約當期成交量 -0.2%）', '近24個交易日融資餘額變化 -35.02%（下降代表籌碼較乾淨）', '近120個交易日內量增創高211.00元（28日前），目前拉回25.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約56.2%', '布林型態中性，無明顯訊號（帶寬29.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3362,TPEx,156.5,52.00478719283521,51.754463295401095,2.8702892199824763,0.2950223580816937,middle,sell_breakdown,True,25.829383886255926,56.18556701030928,先進光,光電業,7061.6,1178573567.0
47.5,17.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +0.09%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,644 張（約當期成交量 -4.3%）', '近24個交易日融資餘額變化 -35.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高673.00元（27日前），目前拉回44.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬60.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6415,TWSE,375.5,9.144536922878089,16.346166889068353,-29.392961233507798,0.5995205827857579,lower,neutral,True,44.205052005943536,30.789946140035905,矽力*-KY,電子工業,4351.0,2044837394.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.86 個百分點', '股東人數近2週變化 -1.01%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 438 張（約當期成交量 -1.2%）', '近24個交易日融資餘額變化 -18.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬101.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,923.0,47.445072507380985,49.22162898970204,-39.78340292275574,1.0120487071292124,middle,neutral,False,58.04545454545455,13.437057991513438,昇達科,通信網路業,1782.9,2194435117.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 +0.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 40,701 張（約當期成交量 3.8%）', '近24個交易日融資餘額變化 -8.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2887,TWSE,33.15,72.29404136727692,76.26349518756184,11.201185251446612,0.1285410766599992,lower,neutral,False,10.04070556309363,13.725490196078418,台新新光金,金融保險,76294.1,2663484099.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.65 個百分點', '股東人數近2週變化 -1.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 579 張（約當期成交量 -1.9%）', '近24個交易日融資餘額變化 -25.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.7%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1050.0,6.172287230045773,8.960081758520916,-39.136315331851996,0.4672847843601612,lower,neutral,False,55.69620253164557,18.918428033182963,光聖,通信網路業,2221.5,3033500998.0
47.0,27.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +0.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 25,506 張（約當期成交量 3.6%）', '近24個交易日融資餘額變化 -41.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬65.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,118.5,6.098836887255143,12.993032712026828,-45.09864483996757,0.6581614879452323,lower,neutral,False,61.211129296235676,14.1193595342067,頎邦,半導體業,32172.1,5796843248.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -1.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,015 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -10.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,2110.0,19.022174734654353,24.88073457685401,-13.874621585768217,0.34487351067386646,middle,neutral,False,28.35314091680815,16.623036649214658,奇鋐,電子工業,4235.8,9889970348.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +8.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,908 張（約當期成交量 -6.6%）', '近24個交易日融資餘額變化 -5.81%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（15日前），目前拉回33.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬44.7%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1025.0,49.06064705956875,54.79054394693652,-1.3427017662062704,0.44679537292048516,lower,neutral,True,33.006535947712415,25.748963658096184,藥華藥,生技醫療業,3171.1,3999068370.0
45.5,38.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.08 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,965 張（約當期成交量 0.9%）', '近24個交易日融資餘額變化 -16.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.9%, 型態=normal, 位置=middle, 開喇叭=是）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3260,TPEx,378.5,30.27901928110795,29.47963854810496,-8.093889113719138,0.18943059170800625,middle,sell_breakdown,False,27.904761904761905,19.887436860379193,威剛,半導體業,9448.8,3686173888.0
45.0,15.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.23 個百分點', '股東人數近2週變化 +10.53%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 27,701 張（約當期成交量 -4.7%）', '近24個交易日融資餘額變化 -31.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（24日前），目前拉回37.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬42.2%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,138.0,10.549724481603628,18.802065626948476,-20.019319005071235,0.4222523021528729,lower,neutral,True,37.27272727272727,30.84507042253521,世界,半導體業,27016.0,4560261760.0
44.5,14.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.77 個百分點', '股東人數近2週變化 +0.20%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 5,050 張（約當期成交量 -3.2%）', '近24個交易日融資餘額變化 -3.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（45日前），目前拉回39.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,285.5,9.511894897538584,18.044305429359003,-29.3360559371326,0.46109432789198956,lower,neutral,True,39.12579957356076,14.601769911504425,順達,電腦及週邊設備業,7209.3,2937421587.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 67,501 張（約當期成交量 14.7%）', '近24個交易日融資餘額變化 +95.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2886,TWSE,51.5,96.06516079309198,94.99288357433646,17.111995451961338,0.12861193140903218,upper,neutral,False,0.0,8.31408775981523,兆豐金,金融保險,32777.9,1568957763.0
44.0,34.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 -2.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,316 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 -19.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬22.2%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2301,TWSE,190.0,29.010495569085137,38.2346305350117,-11.846582121868234,0.22242495863174444,lower,neutral,False,24.0,10.4932735426009,光寶科,電腦及週邊設備業,20018.7,4182356151.0
43.0,29.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.04 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,274 張（約當期成交量 -0.3%）', '近24個交易日融資餘額變化 +100.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.7%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,252.0,48.57184311115688,64.83876863484394,-11.41576588452413,0.5072401019130156,lower,neutral,False,39.71291866028708,38.62007168458781,精材,半導體業,19091.1,6746737950.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 34,815 張（約當期成交量 9.5%）', '近24個交易日融資餘額變化 -5.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,124.0,68.4444150048556,70.79182229106722,5.663807305572922,0.08609065679211848,middle,neutral,False,10.469314079422382,7.635206786850481,富邦金,金融保險,26314.3,3269771709.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.46 個百分點', '股東人數近2週變化 +2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 195,461 張（約當期成交量 -8.2%）', '近24個交易日融資餘額變化 -17.17%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（42日前），目前拉回44.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,49.55,11.314192440637028,20.82125092098939,-29.01908820685456,0.4648143089879812,lower,neutral,True,44.13754227733936,30.386740331491712,力積電,半導體業,169696.8,11473546061.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.67 個百分點', '股東人數近2週變化 +7.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 54,986 張（約當期成交量 -14.4%）', '近24個交易日融資餘額變化 -11.61%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（60日前），目前拉回42.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬54.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,203.5,7.559787479133761,13.91804038430254,-32.541436464088406,0.540752119060453,lower,neutral,True,42.51412429378531,16.21266427718041,京元電子,半導體業,27336.5,8028272663.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -3.47 個百分點', '股東人數近2週變化 +12.67%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 34,810 張（約當期成交量 -3.7%）', '近24個交易日融資餘額變化 -34.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（10日前），目前拉回46.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬58.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,66.0,18.017010021883937,36.04791011689975,-31.47247650855729,0.5859552204129975,lower,neutral,True,46.12244897959184,25.715922107674682,南茂,電子工業,66857.4,7106199379.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 12,509 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -7.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5328,TPEx,58.3,57.928041275028335,60.35704301944441,14.999589052354725,0.4629752550643356,middle,neutral,False,29.24757281553399,18.940255147151703,華容,電子零組件業,33009.8,2306880270.0
39.5,29.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +2.12 個百分點', '股東人數近2週變化 +5.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 654 張（約當期成交量 -2.1%）', '近24個交易日融資餘額變化 -1.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬67.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,778.0,5.14447863835432,9.985615077071337,-34.4114878250973,0.6739840605354218,lower,neutral,False,51.069182389937104,30.741869918699187,高力,電機機械,2192.8,2312384214.0
39.0,29.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +0.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 424 張（約當期成交量 -1.3%）', '近24個交易日融資餘額變化 -16.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬35.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2404,TWSE,1010.0,18.320503901255883,28.54254290353917,-14.308743053493412,0.35646547065478706,lower,neutral,False,27.075812274368232,15.825242718446603,漢唐,其他電子業,2379.6,2831457378.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.77 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,075 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 -17.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,837.0,30.572229398534148,46.656809130072254,-14.921732059361656,0.5009425309295359,lower,neutral,False,40.84805653710247,27.621483375959077,南電,電子工業,18549.2,21097671043.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 990 張（約當期成交量 -1.4%）', '近24個交易日融資餘額變化 -12.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.4%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,697.0,44.93267488927643,47.75442740504013,1.6825520326784627,0.19435642752498844,lower,neutral,False,22.555555555555557,10.444444444444445,瑞昱,半導體業,4932.0,3736574195.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 4,194 張（約當期成交量 -6.3%）', '近24個交易日融資餘額變化 +3.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,1485.0,14.012279598742742,15.910328219266024,-34.612703188639784,0.4837982951145402,lower,neutral,False,53.00632911392405,21.19828074815794,聯亞,通信網路業,3028.3,5319962019.0
36.5,26.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 +4.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 51 張（約當期成交量 -0.3%）', '近24個交易日融資餘額變化 -26.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬48.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,4800.0,16.483407375359974,27.872757442554622,-20.542956464161563,0.4847028688011279,lower,neutral,False,34.959349593495936,9.700296817115376,旺矽,半導體業,890.8,5405502545.0
36.5,26.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25 張（約當期成交量 -0.3%）', '近24個交易日融資餘額變化 +16.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬29.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,5620.0,19.875720227498746,28.9239506726014,-17.402540141336694,0.2962320384863176,lower,neutral,False,31.961259079903147,18.01407141908934,鴻勁,半導體業,698.2,4338618129.0
36.0,2.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.85 個百分點', '股東人數近2週變化 +9.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,112 張（約當期成交量 -3.5%）', '近24個交易日融資餘額變化 +5.80%（下降代表籌碼較乾淨）', '近120個交易日內量增創高396.00元（17日前），目前拉回39.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約33.9%', '布林型態中性，無明顯訊號（帶寬54.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,239.5,22.08177358848839,36.57379837096525,-19.84605087014726,0.5398707065342762,lower,neutral,True,39.52020202020202,33.851851851851855,聯茂,電子工業,24579.0,8546045049.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 36,451 張（約當期成交量 9.3%）', '近24個交易日融資餘額變化 +44.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬6.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2882,TWSE,95.2,47.6174020541542,49.422801182916814,1.8635755684351398,0.0656736622890978,middle,neutral,False,17.57575757575757,7.607164527463011,國泰金,金融保險,27873.6,2659794377.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.44 個百分點', '股東人數近2週變化 -1.63%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,578 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 -5.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,268.0,6.294038604641446,9.61346406594004,-40.518245880111714,0.48491696972623116,lower,neutral,False,56.56401944894651,36.74033149171271,穩懋,半導體業,19627.9,7070721771.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.77 個百分點', '股東人數近2週變化 +0.34%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 118 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -11.16%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3529,TPEx,2290.0,7.319227252166496,7.456020332079171,-27.17829128683485,0.34785216645647443,middle,neutral,False,51.32837407013815,30.921971193421875,力旺,半導體業,767.6,1917548097.0
