total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.39 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,336 張（約當期成交量 -1.4%）', '近25個交易日融資餘額變化 -20.14%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1075.0,60.13846076439524,67.5117562881307,8.724967972490052,0.3268527841384364,middle,neutral,False,24.02826855123675,27.23785166240409,南電,電子工業,17595.7,20907315538.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 87,224 張（約當期成交量 17.0%）', '近25個交易日融資餘額變化 +9.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.2%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2886,TWSE,49.4,94.5414135066558,93.91940175554592,13.787742096473881,0.0915633693945338,upper,neutral,False,0.0,8.31408775981523,兆豐金,金融保險,36633.6,1719712940.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.65 個百分點', '股東人數近2週變化 -1.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 412 張（約當期成交量 -1.3%）', '近25個交易日融資餘額變化 -28.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1330.0,13.877952767650871,12.28236975199441,-24.982373678025855,0.38066618017611237,middle,neutral,False,43.88185654008439,18.60036832412523,光聖,通信網路業,2214.1,3183506474.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.47 個百分點', '股東人數近2週變化 +12.67%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 27,496 張（約當期成交量 -2.7%）', '近25個交易日融資餘額變化 -25.42%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（7日前），目前拉回26.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.5%', '布林型態中性，無明顯訊號（帶寬34.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,89.9,50.75392263290736,61.23371446486047,-6.826504525668478,0.3421893021439292,lower,neutral,True,26.61224489795918,25.54410080183276,南茂,電子工業,72896.7,7853546850.0
45.5,23.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.16 個百分點', '股東人數近2週變化 -0.37%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,674 張（約當期成交量 -2.3%）', '近25個交易日融資餘額變化 +206.49%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬31.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",1326,TWSE,65.0,73.4306795918291,77.93980823579996,18.595104150828654,0.3129324514088442,middle,buy_support,False,9.344490934449096,37.64648437500001,台化,塑膠工業,78585.8,5246674386.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,851 張（約當期成交量 7.7%）', '近25個交易日融資餘額變化 -12.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,130.0,74.84779992406955,72.79465105731856,12.36116913237011,0.09526476472241223,upper,neutral,False,6.137184115523466,7.467532467532473,富邦金,金融保險,31500.6,3932749903.0
45.5,22.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.32 個百分點', '股東人數近2週變化 +25.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,617 張（約當期成交量 3.0%）', '近25個交易日融資餘額變化 -13.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（8日前），目前拉回27.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約44.6%', '布林型態中性，無明顯訊號（帶寬45.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,379.5,61.82515900803642,69.57896817509182,13.35407591785936,0.4548746667888845,middle,neutral,True,27.437858508604208,44.5945945945946,台勝科,半導體業,8757.5,3880532253.0
44.5,19.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +20.46%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,922 張（約當期成交量 2.4%）', '近25個交易日融資餘額變化 -3.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（9日前），目前拉回29.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.4%', '布林型態中性，無明顯訊號（帶寬52.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,1065.0,55.46157872291431,63.85398885464196,9.438421620510715,0.5284264260770575,middle,neutral,True,29.7029702970297,30.354131534569984,環球晶,半導體業,9289.9,11836708571.0
44.0,24.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +0.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 11,938 張（約當期成交量 1.7%）', '近25個交易日融資餘額變化 -25.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬42.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,155.0,17.7710744944861,25.142910908604428,-28.931682714351215,0.42480023882989226,lower,neutral,False,49.263502454991816,14.046579330422128,頎邦,半導體業,32122.8,6214815089.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.67 個百分點', '股東人數近2週變化 +7.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 45,824 張（約當期成交量 -11.8%）', '近25個交易日融資餘額變化 -15.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（57日前），目前拉回22.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.1%', '布林型態中性，無明顯訊號（帶寬32.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,276.0,19.970804481206873,25.15475572885766,-10.180615067527263,0.3240003258001522,lower,neutral,True,22.033898305084744,16.129032258064516,京元電子,半導體業,27647.0,8620285737.0
43.5,12.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.23 個百分點', '股東人數近2週變化 +10.53%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 26,636 張（約當期成交量 -4.3%）', '近25個交易日融資餘額變化 -2.42%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（21日前），目前拉回28.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林型態中性，無明顯訊號（帶寬40.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,157.0,25.75521493607142,33.55817310466928,-9.28788097645529,0.4029808891340929,lower,neutral,True,28.636363636363637,30.774647887323948,世界,半導體業,27943.3,5068655424.0
43.0,9.5,14.0,12.0,7.5,"['千張大戶持股比例近2週變化 -3.03 個百分點', '股東人數近2週變化 +11.89%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,642 張（約當期成交量 0.2%）', '近25個交易日融資餘額變化 +5.54%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（10日前），目前拉回38.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.9%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬65.9%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,116.0,55.20281903352436,62.99669497912261,12.891714786219413,0.6590394669802428,lower,neutral,True,38.78627968337731,28.912783751493432,合晶,半導體業,104876.6,16108613318.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.08 個百分點', '股東人數近2週變化 -12.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 100,734 張（約當期成交量 13.4%）', '近25個交易日融資餘額變化 +33.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達12.5%，過度乖離 -> 葛蘭碧賣點③']",6505,TWSE,77.9,77.56309564325677,85.6224384860442,33.542857142857144,0.7423254787187048,middle,sell_overbought,False,16.416309012875534,31.22171945701357,台塑化,油電燃氣業,53859.8,4207001396.0
43.0,29.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.04 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,196 張（約當期成交量 -0.5%）', '近25個交易日融資餘額變化 +127.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,345.0,79.33373156210136,84.27034266899248,23.00196090082595,0.4692224027583153,middle,neutral,False,17.464114832535884,38.70967741935484,精材,半導體業,18975.9,6745898790.0
42.5,35.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.08 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 298 張（約當期成交量 0.2%）', '近25個交易日融資餘額變化 -9.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.1%, 型態=normal, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3260,TPEx,402.0,31.84012757373931,27.536465026114897,-3.1072368288910726,0.18143377766854277,middle,sell_rebound,False,23.42857142857143,19.820627802690577,威剛,半導體業,7894.6,3118119446.0
42.5,12.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +2.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 71,216 張（約當期成交量 -1.3%）', '近25個交易日融資餘額變化 -18.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（21日前），目前拉回33.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬50.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,47.35,54.47813699907671,59.345245593222,-6.968367280110027,0.5044708427497255,lower,neutral,True,33.21579689703809,15.91591591591591,群創,光電業,400924.7,24480469098.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 953 張（約當期成交量 -0.1%）', '近25個交易日融資餘額變化 -25.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5328,TPEx,67.2,62.66861481920103,62.31832462749932,37.38351193417041,0.4465551880636269,middle,neutral,False,18.446601941747577,18.83289124668435,華容,電子零組件業,31566.3,2266409129.0
40.5,30.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -1.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,447 張（約當期成交量 -2.5%）', '近25個交易日融資餘額變化 -3.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,2400.0,34.91530025577422,29.37790262531857,-3.3394864910219777,0.3286666543128668,middle,neutral,False,18.505942275042443,16.6383701188455,奇鋐,電子工業,4208.3,10087706534.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 120 張（約當期成交量 -1.3%）', '近25個交易日融資餘額變化 +35.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6110.0,38.09800377965828,42.872579514335975,-10.064397424103037,0.1990024981172311,middle,neutral,False,26.02905569007264,17.675544794188863,鴻勁,半導體業,650.9,4219064174.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.42 個百分點', '股東人數近2週變化 +2.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 14,666 張（約當期成交量 -4.2%）', '近25個交易日融資餘額變化 -28.90%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（15日前），目前拉回36.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬52.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,158.5,24.768009795125568,30.757233863948326,-16.119073869900777,0.5254397140806086,lower,neutral,True,36.34538152610442,22.98657661173995,晶技,電子工業,25238.3,5282678856.0
40.0,12.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.79 個百分點', '股東人數近2週變化 +4.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,811 張（約當期成交量 -1.4%）', '近25個交易日融資餘額變化 -15.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高96.40元（15日前），目前拉回24.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約22.7%', '布林型態中性，無明顯訊號（帶寬45.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2484,TWSE,73.1,55.97542590245928,59.38519878654621,16.988077138513223,0.4498937233512162,middle,neutral,True,24.17012448132781,22.713414634146332,希華,電子工業,44742.1,3785478999.0
40.0,14.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.17 個百分點', '股東人數近2週變化 +0.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,060 張（約當期成交量 -6.2%）', '近25個交易日融資餘額變化 -3.12%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（25日前），目前拉回21.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬16.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,4090.0,54.045925566680545,54.41728361995941,6.344253770150806,0.1634008387726016,middle,neutral,True,21.27045235803657,24.84375,大立光,光電業,2371.5,9829554304.0
38.5,7.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.46 個百分點', '股東人數近2週變化 +2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 196,085 張（約當期成交量 -7.8%）', '近25個交易日融資餘額變化 -6.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（39日前），目前拉回30.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林型態中性，無明顯訊號（帶寬30.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,61.9,29.370611334126515,34.64288345716205,-11.425914001574021,0.3023553424764418,lower,neutral,True,30.214205186020298,30.338541666666664,力積電,半導體業,180580.3,12918417271.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,344 張（約當期成交量 -1.5%）', '近25個交易日融資餘額變化 +24.70%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（36日前），目前拉回22.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬27.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,322.0,26.994184013439295,31.353876928885985,-8.27735181712441,0.26980122060076117,lower,neutral,True,22.781774580335732,17.595307917888565,廣達,電子工業,20103.2,7079636913.0
37.5,12.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +8.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,148 張（約當期成交量 -7.0%）', '近25個交易日融資餘額變化 -0.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（12日前），目前拉回21.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬36.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1195.0,58.91260285347314,61.66027781566092,17.406255117078757,0.36699596884269675,middle,neutral,True,21.895424836601308,25.680933852140075,藥華藥,生技醫療業,3233.4,4201064741.0
37.0,27.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +2.12 個百分點', '股東人數近2週變化 +5.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,132 張（約當期成交量 -4.6%）', '近25個交易日融資餘額變化 -1.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬63.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,995.0,14.307103133312204,17.522902484955086,-17.442230304371275,0.6367744936816783,middle,neutral,False,37.42138364779874,30.48780487804878,高力,電機機械,1746.2,2015912318.0
36.5,26.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 +4.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 264 張（約當期成交量 -1.4%）', '近25個交易日融資餘額變化 -20.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬34.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5720.0,39.04739440360041,43.27512205055241,-5.401121845670415,0.3427540761749927,middle,neutral,False,22.493224932249323,9.67741935483871,旺矽,半導體業,879.0,5535036149.0
35.5,26.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.06 個百分點', '股東人數近2週變化 +0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,606 張（約當期成交量 15.5%）', '近25個交易日融資餘額變化 +74.53%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",6414,TWSE,469.0,86.82690254546668,88.89455856636332,24.101433296582133,0.4437036876385983,upper,sell_overbought,False,6.759443339960239,15.04297994269341,樺漢,電子工業,3041.4,1344256003.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.19 個百分點', '股東人數近2週變化 +3.77%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,782 張（約當期成交量 2.1%）', '近25個交易日融資餘額變化 -23.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1255.0,34.145805589700416,37.755767885775015,-15.89411370490339,0.5476362830109682,middle,neutral,False,33.94736842105263,9.34844192634561,台燿,電子零組件業,5920.2,8633082614.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 61,367 張（約當期成交量 12.1%）', '近25個交易日融資餘額變化 +36.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2882,TWSE,98.5,52.3916899142113,51.66589435651886,6.421291461086912,0.083580513217249,middle,neutral,False,14.71861471861472,7.560627674750354,國泰金,金融保險,36335.8,3503648898.0
34.0,12.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 +5.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,548 張（約當期成交量 0.7%）', '近25個交易日融資餘額變化 +25.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬31.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2634,TWSE,61.8,67.31177397343781,73.83102228806743,18.8042677261222,0.31539016354931193,middle,buy_support,False,13.56643356643357,18.303571428571434,漢翔,航運業,64000.6,4043425719.0
31.1,21.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,232 張（約當期成交量 -5.7%）', '近25個交易日融資餘額變化 +10.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬44.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,1805.0,20.16378407128866,15.116020477244794,-22.49338009017391,0.44880896413089094,middle,neutral,False,42.879746835443036,20.69943289224953,聯亞,通信網路業,2573.6,4713600838.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.10 個百分點', '股東人數近2週變化 -6.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 342 張（約當期成交量 -0.9%）', '近25個交易日融資餘額變化 +66.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2360,TWSE,2100.0,32.0002129361803,27.558745802009998,-5.738011520909709,0.3078771030810011,middle,neutral,False,20.0,12.282608695652174,致茂,其他電子業,2865.1,5725542918.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 +0.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 82,361 張（約當期成交量 12.2%）', '近25個交易日融資餘額變化 +68.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2890,TWSE,39.6,78.21779530845849,80.05188175615856,12.879471708869772,0.08144046801649009,middle,neutral,False,5.489260143198084,11.926605504587156,永豐金,金融保險,48325.4,1928100136.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.58 個百分點', '股東人數近2週變化 +1.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 81,877 張（約當期成交量 10.9%）', '近25個交易日融資餘額變化 +43.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,63.0,51.7619504262552,53.18118360190323,-0.9589687156107523,0.22602362503588938,middle,neutral,False,12.983425414364646,6.555760087412765,中信金,金融保險,53690.5,3568317614.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 37,835 張（約當期成交量 12.3%）', '近25個交易日融資餘額變化 +997.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2412,TWSE,140.5,46.86227986380585,40.842863556154725,0.758979262535113,0.08914001542176768,middle,neutral,False,4.09556313993174,3.985507246376811,中華電,通信網路業,22059.3,3044422220.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 463 張（約當期成交量 -0.6%）', '近25個交易日融資餘額變化 +0.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,762.0,50.411009279723984,49.60680476688428,12.721893491124261,0.19552196212814418,middle,neutral,False,15.333333333333332,10.377186401282787,瑞昱,半導體業,5314.9,4113001484.0
