total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
44.0,27.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.55 個百分點', '股東人數近2週變化 +4.32%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,404 張（約當期成交量 0.5%）', '近26個交易日融資餘額變化 +101.15%（下降代表籌碼較乾淨）', '近120個交易日內量增創高107.50元（6日前），目前拉回7.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.7%', '布林型態中性，無明顯訊號（帶寬64.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達12.3%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,99.5,83.16803772700732,84.55792207053388,32.8777947182746,0.6404222937637569,middle,sell_overbought,True,7.441860465116279,29.657794676806088,鼎元,光電業,51011.3,4809877795.0
44.0,22.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 -1.17%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,304 張（約當期成交量 5.1%）', '近26個交易日融資餘額變化 +33.68%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬18.8%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6187,TPEx,1330.0,82.81677549294147,82.58318443183295,17.18405826896531,0.18768097996262206,middle,buy_support,False,6.993006993006993,28.201438848920862,萬潤,其他電子類,3656.9,4819037412.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.68 個百分點', '股東人數近2週變化 -2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 341,211 張（約當期成交量 11.8%）', '近26個交易日融資餘額變化 +11.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.7%，過度乖離 -> 葛蘭碧賣點③']",2409,TWSE,30.5,54.99603422775356,45.534210180018455,12.84802515955971,0.21484117438425154,upper,sell_overbought,False,6.727828746177378,20.689655172413783,友達,光電業,207167.8,5738147879.0
43.0,20.0,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.29 個百分點', '股東人數近2週變化 +4.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 520 張（約當期成交量 5.2%）', '融資餘額資料不足，暫給中性分數', '近120個交易日內量增創高2650.00元（43日前），目前拉回23.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約13.0%', '布林型態中性，無明顯訊號（帶寬40.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.6%，過度乖離 -> 葛蘭碧賣點③']",7610,TWSE,2030.0,50.79655686902784,43.08744466097221,5.363321799307955,0.4035799842291157,upper,sell_overbought,True,23.39622641509434,13.0498417721519,聯友金屬-創,綠能環保,714.6,1250520681.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.77 個百分點', '股東人數近2週變化 -16.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,682 張（約當期成交量 10.6%）', '近26個交易日融資餘額變化 +15.49%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.5%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,2295.0,82.91789550930625,80.88592784715794,33.73476424027583,0.41607489737348713,upper,sell_overbought,False,2.1321961620469083,19.182720554129688,富世達,電子工業,1813.6,3767838208.0
43.0,24.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.54 個百分點', '股東人數近2週變化 +3.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,752 張（約當期成交量 8.2%）', '近26個交易日融資餘額變化 +13.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（40日前），目前拉回18.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約33.3%', '布林型態中性，無明顯訊號（帶寬24.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.9%，過度乖離 -> 葛蘭碧賣點③']",3532,TWSE,424.0,50.71158116582185,47.62165515709637,12.221266459339644,0.24122988861974362,upper,sell_overbought,True,18.929254302103253,33.26599326599326,台勝科,半導體業,10241.3,3856967737.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.31 個百分點', '股東人數近2週變化 -15.77%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 514 張（約當期成交量 6.1%）', '近26個交易日融資餘額變化 +26.92%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,18605.0,81.7484119781106,74.16813133654622,15.908170575958632,0.3138996123457474,upper,sell_overbought,False,3.476005188067445,16.04127579737336,信驊,半導體業,364.5,6236822627.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.28 個百分點', '股東人數近2週變化 +0.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 18,861 張（約當期成交量 1.3%）', '近26個交易日融資餘額變化 -26.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達11.3%，過度乖離 -> 葛蘭碧賣點③']",1303,TWSE,236.5,88.42058236515663,87.45428173840632,26.16697786076288,0.3919261076142088,middle,sell_overbought,False,2.4742268041237114,16.583891293500585,南亞,塑膠工業,102741.6,22146668342.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.39 個百分點', '股東人數近2週變化 -0.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 99,578 張（約當期成交量 10.6%）', '近26個交易日融資餘額變化 +7.53%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達9.7%，過度乖離 -> 葛蘭碧賣點③']",2887,TWSE,42.4,94.84576752575552,94.70192672280173,18.631817016018086,0.23778519081453023,upper,sell_overbought,False,0.9345794392523332,11.999999999999993,台新新光金,金融保險,66896.3,2601136964.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.80 個百分點', '股東人數近2週變化 +18.85%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 13,691 張（約當期成交量 -5.9%）', '近26個交易日融資餘額變化 +9.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（41日前），目前拉回37.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.5%', '布林型態中性，無明顯訊號（帶寬14.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,955.0,23.083765357351282,24.464748908294908,-9.090909090909092,0.14562540339708605,middle,neutral,True,36.96369636963696,23.479341589271186,環球晶,半導體業,10102.5,9925444499.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 +9.04%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,413 張（約當期成交量 -3.7%）', '近26個交易日融資餘額變化 +9.69%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1295.00元（99日前），目前拉回44.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '布林型態中性，無明顯訊號（帶寬13.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3163,TPEx,724.0,56.55565137752829,55.12522377837382,-1.2413040512890496,0.13923683973526907,middle,neutral,True,44.092664092664094,16.261349758402805,波若威,通信網路業,2801.4,2103760971.0
40.5,21.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.32 個百分點', '股東人數近2週變化 +27.19%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 79 張（約當期成交量 1.0%）', '近26個交易日融資餘額變化 +44.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬21.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2059,TWSE,12400.0,77.03292115496498,82.8413383717342,22.84525460669705,0.2144090310268533,lower,neutral,False,14.541695382494831,10.76923076923077,川湖,電子工業,577.4,7946142983.0
40.5,19.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.26 個百分點', '股東人數近2週變化 +0.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 681 張（約當期成交量 -0.9%）', '近26個交易日融資餘額變化 +12.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高315.00元（47日前），目前拉回4.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約15.7%', '布林型態中性，無明顯訊號（帶寬17.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6672,TWSE,299.5,74.8585085776306,70.54812112733222,14.74363067492498,0.17029729487786924,upper,neutral,True,4.920634920634921,15.677491601343785,騰輝電子-KY,電子工業,5347.7,1518632805.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.55 個百分點', '股東人數近2週變化 -3.94%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,365 張（約當期成交量 -3.4%）', '近26個交易日融資餘額變化 +4.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1455.0,83.46995811711395,79.37991368269246,13.285406555760307,0.27348915255142986,middle,neutral,False,33.86363636363636,14.932361368004932,昇達科,通信網路業,1745.1,2435154516.0
39.0,17.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -2.23 個百分點', '股東人數近2週變化 +3.88%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 112,803 張（約當期成交量 5.2%）', '近26個交易日融資餘額變化 -6.92%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬11.2%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2344,TWSE,183.0,55.28291481983682,53.59097345368924,3.7562012756909993,0.11203769742989345,middle,buy_support,False,17.56756756756757,22.107438016528917,華邦電,半導體業,154553.7,27766619921.0
39.0,17.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -2.74 個百分點', '股東人數近2週變化 +15.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 30,221 張（約當期成交量 2.6%）', '近26個交易日融資餘額變化 -29.49%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬13.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2408,TWSE,523.0,79.68339283500363,78.91614224766423,13.88339472681413,0.13553001397507303,middle,buy_support,False,3.683241252302026,22.98794257365502,南亞科,半導體業,83245.6,43026470715.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.10 個百分點', '股東人數近2週變化 +9.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,546 張（約當期成交量 -15.9%）', '近26個交易日融資餘額變化 +64.89%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（90日前），目前拉回32.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬19.7%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,1975.0,45.992916056281295,60.53412314254932,-4.792511951150919,0.19735156072597507,lower,neutral,True,32.82312925170068,15.363511659807957,貿聯-KY,其他電子業,2944.9,6300214991.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,727 張（約當期成交量 3.8%）', '近26個交易日融資餘額變化 -8.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.9%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3711,TWSE,640.0,57.95865577170573,53.617120520487816,3.2785562518490714,0.1093822867541942,upper,neutral,False,11.966987620357635,11.370716510903426,日月光投控,半導體業,18250.2,11028264261.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.42 個百分點', '股東人數近2週變化 -1.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,595 張（約當期成交量 0.2%）', '近26個交易日融資餘額變化 +22.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",2303,TWSE,141.5,41.11617408758099,36.1549579598848,2.8966185916858462,0.25367830041306383,upper,sell_overbought,False,20.72829131652661,20.238915448068994,聯電,半導體業,167478.4,21570697307.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 +0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,955 張（約當期成交量 0.8%）', '近26個交易日融資餘額變化 +20.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,502.0,43.96031205906509,42.014523870389446,-3.1853685191732795,0.22049820227681044,middle,neutral,False,22.291021671826623,17.09090909090909,臻鼎-KY,電子工業,34226.8,16632612166.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.49 個百分點', '股東人數近2週變化 -1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,344 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 +49.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,1100.0,53.17063501630145,50.42893341460194,3.7850077838755736,0.27705748441162226,middle,neutral,False,26.421404682274247,10.85972850678733,金像電,電子工業,9170.6,9868737424.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,091 張（約當期成交量 -5.8%）', '近26個交易日融資餘額變化 +7.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,705.0,26.84888119330654,31.202455169053877,-5.972836597239199,0.09027023209143542,middle,neutral,False,21.666666666666668,10.571872571872571,瑞昱,半導體業,2559.5,1842935348.0
36.5,14.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 -0.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,390 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 +50.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬25.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2301,TWSE,292.5,80.09650115793652,83.80242014327445,20.176669976375518,0.2500165184919833,middle,buy_support,False,7.874015748031496,10.714285714285714,光寶科,電腦及週邊設備業,33558.4,9794150991.0
36.5,17.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 -3.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 5,484 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 +34.86%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（47日前），目前拉回23.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.1%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬48.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.6%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,268.5,58.36281598244359,54.579573329287214,15.687048938996803,0.48607610007110436,upper,sell_overbought,True,23.39514978601997,18.149968149968153,信昌電,電子零組件業,17013.6,3974564966.0
35.5,26.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.32 個百分點', '股東人數近2週變化 +0.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,609 張（約當期成交量 8.7%）', '近26個交易日融資餘額變化 +38.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達24.1%，過度乖離 -> 葛蘭碧賣點③']",6426,TWSE,321.0,93.48339332397344,90.76299969067304,53.68656240025535,0.4134713131764813,upper,sell_overbought,False,0.0,27.188940092165897,統新,通信網路業,2958.6,805130900.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.88 個百分點', '股東人數近2週變化 -0.89%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,142 張（約當期成交量 -1.7%）', '近26個交易日融資餘額變化 -1.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2085.0,51.429799257070826,50.911632429297995,0.16814797021378813,0.1400113155944162,middle,neutral,False,27.604166666666668,16.785714285714285,群聯,半導體業,5433.8,11436149234.0
35.0,26.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.18 個百分點', '股東人數近2週變化 +0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 623 張（約當期成交量 0.3%）', '近26個交易日融資餘額變化 +4.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.4%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,306.5,91.11700603787284,88.16564613508363,27.557744329610877,0.2373745378935971,upper,sell_overbought,False,0.0,21.142162818955033,晶豪科,半導體業,15673.7,4366751364.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +0.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,680 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 -9.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2337,TWSE,126.5,32.792259284174335,31.804890913989844,-5.2765575079872304,0.1584900649895223,middle,neutral,False,31.805929919137466,22.10338680926916,旺宏,半導體業,47392.2,5983801304.0
34.5,5.0,16.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.82 個百分點', '股東人數近2週變化 +15.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,152 張（約當期成交量 -3.5%）', '近26個交易日融資餘額變化 +14.43%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1585.00元（10日前），目前拉回15.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.5%', '布林型態中性，無明顯訊號（帶寬24.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1345.0,59.52863621680901,62.10004590200089,4.000206196195681,0.24092704417429905,middle,neutral,True,15.141955835962145,24.52316076294278,藥華藥,生技醫療業,4337.0,6131307089.0
34.0,12.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.08 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 31,272 張（約當期成交量 -4.0%）', '近26個交易日融資餘額變化 +32.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬15.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3231,TWSE,189.0,75.42195291205277,73.49317849178945,10.46709853392431,0.1556306263012923,middle,buy_support,False,4.545454545454546,10.980392156862745,緯創,電子工業,55505.2,10386263627.0
34.0,2.5,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.26 個百分點', '股東人數近2週變化 +14.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 11,892 張（約當期成交量 -4.2%）', '近26個交易日融資餘額變化 +1.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高914.00元（9日前），目前拉回11.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約13.1%', '布林型態中性，無明顯訊號（帶寬18.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3189,TWSE,812.0,65.1839091535086,67.77519578941545,2.8651056732048232,0.1833174232058233,middle,neutral,True,11.159737417943107,13.080168776371309,景碩,半導體業,20170.7,17162921173.0
34.0,25.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 +7.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,254 張（約當期成交量 3.9%）', '近26個交易日融資餘額變化 -15.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達9.9%，過度乖離 -> 葛蘭碧賣點③']",2360,TWSE,2335.0,65.02852459967549,51.92723515404485,12.354144111632383,0.26822634762014197,upper,sell_overbought,False,11.047619047619047,13.714285714285715,致茂,其他電子業,2289.6,4924341314.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.52 個百分點', '股東人數近2週變化 +6.08%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 87,430 張（約當期成交量 -5.8%）', '近26個交易日融資餘額變化 +16.62%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（42日前），目前拉回41.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.5%', '布林型態中性，無明顯訊號（帶寬16.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,110.5,26.71019145285107,28.448982325005346,-8.486086572438165,0.1610429407522941,middle,neutral,True,41.68865435356201,22.475106685632998,合晶,半導體業,65684.5,7379780640.0
33.0,24.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.05 個百分點', '股東人數近2週變化 +7.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 47,088 張（約當期成交量 6.6%）', '近26個交易日融資餘額變化 +38.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.0%，過度乖離 -> 葛蘭碧賣點③']",2884,TWSE,44.25,93.58614247459073,95.40392374075743,19.09300917307733,0.2638592996771458,upper,sell_overbought,False,2.8540065861690387,6.161473087818689,玉山金,金融保險,50652.2,2048182754.0
32.5,7.5,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 -1.08 個百分點', '股東人數近2週變化 +0.36%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 7,319 張（約當期成交量 -3.6%）', '近26個交易日融資餘額變化 +216.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高176.50元（56日前），目前拉回41.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約27.9%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬20.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.3%，過度乖離 -> 葛蘭碧賣點③']",3624,TPEx,103.5,33.466982505606275,30.395133056892178,-1.6533637400228003,0.2062434809730416,upper,sell_overbought,True,41.359773371104815,27.87253141831239,光頡,電子零組件業,8796.7,819645157.0
32.5,7.5,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +7.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,440 張（約當期成交量 -1.5%）', '近26個交易日融資餘額變化 +54.90%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（56日前），目前拉回48.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬26.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達9.2%，過度乖離 -> 葛蘭碧賣點③']",2492,TWSE,319.5,25.243678319571842,23.252972560010722,-11.736267783967957,0.2665316479088987,upper,sell_overbought,True,48.21717990275527,16.342219161912254,華新科,電子工業,31088.2,9222152573.0
