total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +1.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 555 張（約當期成交量 -1.4%）', '近24個交易日融資餘額變化 -23.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2345,TWSE,2410.0,47.57180773284258,37.58494071160702,0.32957502168256086,0.28225364381421986,middle,neutral,False,12.363636363636363,9.722222222222223,智邦,通信網路業,2803.2,6246124166.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.90 個百分點', '股東人數近2週變化 -1.58%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,495 張（約當期成交量 1.0%）', '近24個交易日融資餘額變化 -31.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1815,TPEx,86.8,33.5724622457778,22.379255331578165,-7.987491387077977,0.5063824204989846,middle,neutral,False,31.65354330708662,13.933594833392762,富喬,電子零組件業,15936.0,1268524363.0
41.5,20.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -11.07 個百分點', '股東人數近2週變化 +4.88%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 20,576 張（約當期成交量 3.5%）', '近24個交易日融資餘額變化 -18.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高104.50元（16日前），目前拉回1.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.4%', '布林型態中性，無明顯訊號（帶寬50.0%, 型態=wide, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5351,TPEx,103.0,63.91661750905293,45.847652328910144,18.15088135204373,0.500437665277837,upper,neutral,True,1.4354066985645932,27.435387673956257,鈺創,半導體業,26871.9,2494557945.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 -1.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 52,706 張（約當期成交量 13.9%）', '近24個交易日融資餘額變化 -33.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達17.4%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,252.5,70.5758386412144,57.67219849961381,15.887707488717206,0.35959883654381003,upper,sell_overbought,False,0.0,10.340322528934628,光寶科,電腦及週邊設備業,26999.6,6033903535.0
40.5,12.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.36 個百分點', '股東人數近2週變化 +1.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 22,353 張（約當期成交量 -7.5%）', '近24個交易日融資餘額變化 -15.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（47日前），目前拉回28.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬44.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,269.5,26.072960800124495,23.840011726150493,-11.443358251868887,0.44939276588329485,middle,neutral,True,28.891820580474935,31.8407960199005,力成,半導體業,21271.7,5760580911.0
40.5,23.5,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 +0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,988 張（約當期成交量 2.8%）', '近24個交易日融資餘額變化 +24.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高260.50元（62日前），目前拉回5.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.4%', '布林型態中性，無明顯訊號（帶寬39.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.0%，過度乖離 -> 葛蘭碧賣點③']",8271,TWSE,247.0,62.542050669502125,52.72780842936075,16.303708063566805,0.3898349227822035,upper,sell_overbought,True,5.182341650671785,19.374999999999996,宇瞻,電子工業,7636.6,1635275031.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -9.98 個百分點', '股東人數近2週變化 +26.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 68,929 張（約當期成交量 -8.2%）', '近24個交易日融資餘額變化 -39.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（15日前），目前拉回29.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬69.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,86.9,29.02928391019556,25.986739065992168,-8.954389886149333,0.6963628546979458,middle,neutral,True,29.06122448979591,25.87755102040817,南茂,電子工業,59823.7,6112590897.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.59 個百分點', '股東人數近2週變化 +9.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 55,376 張（約當期成交量 -16.9%）', '近24個交易日融資餘額變化 -17.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（65日前），目前拉回29.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬51.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,249.0,25.758454747654763,20.525499558164984,-15.686108524506896,0.509902443322892,middle,neutral,True,29.66101694915254,16.38418079096045,京元電子,半導體業,23385.1,6238848539.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,045 張（約當期成交量 0.9%）', '近24個交易日融資餘額變化 -4.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,382.0,26.646209330248425,18.626911497495342,-12.547455978022398,0.4399729083040446,middle,neutral,False,38.087520259319284,36.74033149171271,穩懋,半導體業,19463.3,6685442192.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 -1.12%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,144 張（約當期成交量 -1.8%）', '近24個交易日融資餘額變化 +0.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8069,TPEx,196.0,32.92955347774533,36.16803839822205,-3.960800326663949,0.1621203298562469,middle,neutral,False,21.285140562248998,31.03448275862069,元太,光電業,7987.2,1511360902.0
39.0,15.0,20.0,2.6,1.5,"['千張大戶持股比例近2週變化 -1.76 個百分點', '股東人數近2週變化 +3.76%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 8,275 張（約當期成交量 -5.9%）', '近24個交易日融資餘額變化 -19.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（22日前），目前拉回17.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約9.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬41.1%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3264,TPEx,211.5,33.2088458123432,24.479480084108445,-3.7214066234209677,0.41117270980145415,middle,sell_rebound,True,17.704280155642024,9.036144578313253,欣銓,半導體業,6362.3,1306723244.0
38.5,17.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.40 個百分點', '股東人數近2週變化 +1.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 955 張（約當期成交量 0.5%）', '近24個交易日融資餘額變化 +8.28%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（26日前），目前拉回4.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.8%', '布林型態中性，無明顯訊號（帶寬45.9%, 型態=wide, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3189,TWSE,853.0,66.51299481574145,55.70019077662533,20.660591986608974,0.45853618267812657,upper,neutral,True,4.264870931537598,20.833333333333336,景碩,半導體業,12593.8,9162427177.0
38.0,10.0,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -6.27 個百分點', '股東人數近2週變化 +5.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 314,903 張（約當期成交量 -11.9%）', '近24個交易日融資餘額變化 -19.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（47日前），目前拉回24.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬48.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,66.6,29.671712761774224,22.722647192932907,-4.45791342395008,0.4827570815726707,middle,neutral,True,24.91544532130779,30.28037383177571,力積電,半導體業,189290.8,12369130517.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.20 個百分點', '股東人數近2週變化 +17.24%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 5,266 張（約當期成交量 -2.1%）', '近24個交易日融資餘額變化 +25.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（17日前），目前拉回42.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬85.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,872.0,26.98990510316575,30.348616562429395,-12.24274140794042,0.8587356909597592,middle,neutral,True,42.442244224422446,30.86003372681282,環球晶,半導體業,11401.4,12601240794.0
37.0,7.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.84 個百分點', '股東人數近2週變化 +2.91%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 8,829 張（約當期成交量 -5.3%）', '近24個交易日融資餘額變化 -0.61%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（50日前），目前拉回24.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬57.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,356.5,22.967304533404565,17.336063406130926,-10.515196519338168,0.5760837195523892,middle,neutral,True,23.98720682302772,15.418502202643172,順達,電腦及週邊設備業,7574.9,2918243568.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -0.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 374 張（約當期成交量 3.5%）', '近24個交易日融資餘額變化 +24.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6475.0,37.10490923658415,32.9896740151763,-5.117778510459025,0.2568967080011803,middle,neutral,False,21.610169491525426,18.63799283154122,鴻勁,半導體業,753.5,4660791995.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 +4.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,894 張（約當期成交量 1.5%）', '近24個交易日融資餘額變化 -31.72%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,220.5,31.707975131162602,21.556535007390686,-7.138344914718883,0.47000310364090053,middle,neutral,False,26.13065326633166,22.59136212624584,華通,電子工業,38763.3,8128411894.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.35 個百分點', '股東人數近2週變化 +4.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 17,444 張（約當期成交量 -4.7%）', '近24個交易日融資餘額變化 +41.97%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（44日前），目前拉回27.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬37.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,302.0,13.714379633153255,14.11324850013104,-12.859478695777627,0.3784595588715289,middle,neutral,True,27.577937649880095,17.888563049853374,廣達,電子工業,26615.9,8553742643.0
34.0,12.5,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.26 個百分點', '股東人數近2週變化 +4.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 39 張（約當期成交量 -0.0%）', '近24個交易日融資餘額變化 -13.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高150.50元（46日前），目前拉回4.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約21.6%', '布林型態中性，無明顯訊號（帶寬21.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2359,TWSE,144.5,57.48904627113205,49.09018648506882,5.1227644740830485,0.2124260658660959,middle,neutral,True,3.9867109634551494,21.568627450980394,所羅門,其他電子業,7049.2,982880073.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 +1.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,888 張（約當期成交量 3.2%）', '近24個交易日融資餘額變化 +2.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3037,TWSE,973.0,53.58188915891816,40.4790183427985,5.989361122710192,0.37710525858287625,upper,neutral,False,10.32258064516129,31.09048723897912,欣興,電子工業,28935.4,24787029048.0
33.5,10.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +1.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,527 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 +1.34%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（20日前），目前拉回15.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬28.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1290.0,62.07020536080123,57.16444979976947,19.174095801191736,0.28209326346342306,middle,neutral,True,15.686274509803921,25.680933852140075,藥華藥,生技醫療業,3346.4,4034718672.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.90 個百分點', '股東人數近2週變化 +2.03%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 22,597 張（約當期成交量 -9.0%）', '近24個交易日融資餘額變化 +22.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（33日前），目前拉回45.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.6%', '布林型態中性，無明顯訊號（帶寬70.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,384.0,15.398876626930555,11.095407891171124,-24.08066429418743,0.7058218665997625,middle,neutral,True,45.14285714285714,19.602685999524603,金居,電子零組件業,11443.9,4298633199.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.74 個百分點', '股東人數近2週變化 +0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 22,616 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -11.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,24.55,38.460878744085136,39.0935141906284,-3.967141506666237,0.3444725840552704,middle,neutral,False,24.923547400611625,25.31645569620253,友達,光電業,224051.2,5936999489.0
33.0,19.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.70 個百分點', '股東人數近2週變化 +1.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,255 張（約當期成交量 1.0%）', '近24個交易日融資餘額變化 -24.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,491.5,42.54397814343862,34.13814313964821,2.645318482422559,0.4440958953814118,middle,neutral,False,19.68954248366013,22.22222222222222,聯鈞,其他電子業,8735.2,3831891976.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.10 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,012 張（約當期成交量 -6.1%）', '近24個交易日融資餘額變化 -8.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1415.0,25.02327141487067,18.780560802170676,-15.218693828639903,0.33935105352446293,middle,neutral,False,40.29535864978903,19.162237208683905,光聖,通信網路業,2350.2,3093685545.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.04 個百分點', '股東人數近2週變化 +1.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,115 張（約當期成交量 -5.5%）', '近24個交易日融資餘額變化 +8.77%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬42.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,985.0,22.747639399935608,15.50078251111138,-16.403807799482294,0.42783417434632504,middle,neutral,False,34.11371237458194,10.526315789473683,金像電,電子工業,6658.9,6111763168.0
31.5,24.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -6.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,547 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 +37.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2360,TWSE,1975.0,20.699214672978,21.66902464178076,-9.427905377001574,0.22508238839193873,middle,sell_rebound,False,24.761904761904763,12.5,致茂,其他電子業,3602.0,7035076357.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +5.10%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 435 張（約當期成交量 -2.4%）', '近24個交易日融資餘額變化 -17.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬40.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6300.0,42.99639824574666,34.371830343995,3.132161955691362,0.39990182493474924,middle,neutral,False,14.634146341463413,9.865883809545782,旺矽,半導體業,809.4,4717466838.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 +0.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 121,543 張（約當期成交量 16.7%）', '近24個交易日融資餘額變化 +34.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,64.6,56.16435181756759,54.40709707632208,-0.4724732949876828,0.11992244674556764,middle,neutral,False,10.773480662983442,6.562847608453843,中信金,金融保險,51969.6,3333141988.0
29.4,20.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.49 個百分點', '股東人數近2週變化 -5.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 122 張（約當期成交量 -1.6%）', '近24個交易日融資餘額變化 +9.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬33.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5274,TPEx,16750.0,48.51826811818632,39.546768459267064,2.459016393442623,0.3371148741846532,upper,neutral,False,13.09987029831388,15.590142671854734,信驊,半導體業,341.2,4852688927.0
29.0,20.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -3.90 個百分點', '股東人數近2週變化 +2.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,292 張（約當期成交量 3.8%）', '近24個交易日融資餘額變化 -20.51%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬45.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達23.0%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,258.0,58.17674837351617,41.10344333535079,15.367416902668063,0.45915433214032214,upper,sell_overbought,False,3.551401869158879,32.17391304347826,晶豪科,半導體業,11732.3,2567803510.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.46 個百分點', '股東人數近2週變化 +7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 28,735 張（約當期成交量 -3.6%）', '近24個交易日融資餘額變化 -36.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬73.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2327,TWSE,570.0,21.827212107502326,23.680980194407184,-25.85848074921956,0.7301456542803525,middle,neutral,False,50.0,39.241293532338304,國巨*,電子工業,57791.8,37846869287.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.71 個百分點', '股東人數近2週變化 +4.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,656 張（約當期成交量 -9.5%）', '近24個交易日融資餘額變化 -13.95%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬73.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2481,TWSE,139.0,22.498904606129237,21.52158680048094,-10.53422012443682,0.7343598119239114,middle,neutral,False,38.901098901098905,18.94630192502533,強茂,半導體業,19298.8,2797504444.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 +2.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,911 張（約當期成交量 -1.4%）', '近24個交易日融資餘額變化 -7.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3920.0,43.175353620805325,38.6446083843237,-1.3484889793008028,0.27873655549177634,middle,neutral,False,15.517241379310345,12.917105725324902,聯發科,半導體業,9990.7,36377076527.0
27.6,17.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +10.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 78 張（約當期成交量 -0.0%）', '近24個交易日融資餘額變化 -14.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1105.0,42.6524686126057,38.438938994569824,11.312581847486648,0.5569039169588279,middle,neutral,False,21.908127208480565,27.621483375959077,南電,電子工業,15757.4,17938388051.0
27.5,14.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.30 個百分點', '股東人數近2週變化 +3.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 352 張（約當期成交量 -6.1%）', '近24個交易日融資餘額變化 +16.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6515,TWSE,6775.0,23.589904778219537,17.60588492080962,-17.216520039100686,0.3873263445320736,middle,neutral,False,37.23946271421955,15.931658038046324,穎崴,半導體業,412.9,2650921988.0
26.4,17.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.24 個百分點', '股東人數近2週變化 -0.70%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,676 張（約當期成交量 -3.0%）', '近24個交易日融資餘額變化 +3.77%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.9%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5289,TPEx,1610.0,38.77824117412034,28.865685491336656,-1.373219664097202,0.3593889432282156,upper,neutral,False,19.09547738693467,20.319634703196346,宜鼎,電腦及週邊設備業,2542.7,3476262706.0
