total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.78 個百分點', '股東人數近2週變化 +6.74%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 29,568 張（約當期成交量 -4.9%）', '近25個交易日融資餘額變化 -17.65%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（26日前），目前拉回31.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.9%', '布林型態中性，無明顯訊號（帶寬38.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,151.0,16.88683406911852,17.19890405419138,-12.043104703655167,0.38664003362577576,middle,neutral,True,31.363636363636367,23.907634628493525,世界,半導體業,27705.3,4566528403.0
48.5,21.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.55 個百分點', '股東人數近2週變化 -0.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 760 張（約當期成交量 -5.8%）', '近25個交易日融資餘額變化 +18.29%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（60日前），目前拉回29.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.3%', '布林型態中性，無明顯訊號（帶寬21.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3533,TWSE,2005.0,16.411399443821896,13.203470818999635,-10.574242705816769,0.21846172215564186,middle,sell_rebound,True,29.64912280701754,24.317617866004962,嘉澤,電子工業,939.6,1816924705.0
48.0,22.0,16.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -0.32%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,837 張（約當期成交量 -6.9%）', '近25個交易日融資餘額變化 -16.08%（下降代表籌碼較乾淨）', '近120個交易日內量增創高233.00元（28日前），目前拉回31.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約48.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬43.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3035,TWSE,160.0,11.435197528828501,17.961730455739477,-19.752570425478556,0.43105998688248004,lower,neutral,True,31.330472103004293,48.675034867503484,智原,半導體業,7028.1,1312964228.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -1.62%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 175 張（約當期成交量 -0.4%）', '近25個交易日融資餘額變化 -15.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬103.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1065.0,47.01094131641175,47.838119216465316,-29.596086467905074,1.0321562368702073,middle,neutral,False,51.590909090909086,13.437057991513438,昇達科,通信網路業,2017.3,2398321044.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.72 個百分點', '股東人數近2週變化 -1.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 219,811 張（約當期成交量 32.2%）', '近25個交易日融資餘額變化 +6.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.8%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2884,TWSE,38.45,91.79255796338771,88.80634137061087,13.043904351234811,0.14761814104484947,upper,neutral,False,0.517464424320817,8.215297450424925,玉山金,金融保險,48714.7,1749133794.0
46.0,7.0,14.0,10.1,15.0,"['千張大戶持股比例近2週變化 -2.02 個百分點', '股東人數近2週變化 +3.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,169 張（約當期成交量 1.8%）', '近25個交易日融資餘額變化 +53.11%（下降代表籌碼較乾淨）', '近120個交易日內量增創高256.00元（7日前），目前拉回25.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約21.7%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬68.7%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",8039,TWSE,190.5,46.50441532532603,55.61481151564598,20.157687253613673,0.6872371105977242,middle,buy_breakout,True,25.5859375,21.71156893819335,台虹,電子零組件業,28004.6,5551492700.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 -0.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 65,652 張（約當期成交量 18.0%）', '近25個交易日融資餘額變化 -29.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.4%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2882,TWSE,100.5,54.44294626990859,51.71240936483177,6.691673449166647,0.0844741706182552,upper,neutral,False,12.987012987012985,7.653701380175669,國泰金,金融保險,26061.8,2515805244.0
44.5,17.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +0.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 470 張（約當期成交量 -1.7%）', '近25個交易日融資餘額變化 -5.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（58日前），目前拉回27.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.9%', '布林型態中性，無明顯訊號（帶寬34.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3443,TWSE,4185.0,22.300014837797086,18.401452559445403,-8.284023668639055,0.3395964834382771,middle,sell_rebound,True,26.96335078534031,22.89895448068271,創意,電子工業,1918.9,7759133672.0
44.5,14.5,8.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 -1.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,265 張（約當期成交量 -2.1%）', '近25個交易日融資餘額變化 +14.35%（下降代表籌碼較乾淨）', '近120個交易日內量增創高600.00元（7日前），目前拉回4.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約17.4%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬20.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2395,TWSE,576.0,74.63856461418348,76.46983288578733,13.708523203974533,0.208248223618678,middle,buy_support,True,4.0,17.35645933014354,研華,電腦及週邊設備業,4358.9,2422069446.0
44.0,34.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.47 個百分點', '股東人數近2週變化 -4.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,243 張（約當期成交量 -5.8%）', '近25個交易日融資餘額變化 -22.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬12.4%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,324.5,34.607921621901525,42.32074236774674,-4.185428508156791,0.12410598192038914,middle,neutral,False,18.671679197994987,15.930599369085174,技嘉,電子工業,6505.3,2182336635.0
43.0,21.5,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.69 個百分點', '股東人數近2週變化 +0.40%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 240 張（約當期成交量 0.1%）', '近25個交易日融資餘額變化 -0.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高211.00元（30日前），目前拉回14.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約56.0%', '布林型態中性，無明顯訊號（帶寬26.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3362,TPEx,180.0,59.27143084276669,54.983314229857,16.574019105186466,0.26037730162318695,upper,neutral,True,14.691943127962084,56.013745704467354,先進光,光電業,8129.7,1365372326.0
42.5,12.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.36 個百分點', '股東人數近2週變化 +1.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 11,831 張（約當期成交量 -3.8%）', '近25個交易日融資餘額變化 -15.69%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（44日前），目前拉回37.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬50.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,238.5,17.339463039403203,24.243457892286898,-21.16136851964079,0.5035060167172886,lower,neutral,True,37.071240105540895,31.8407960199005,力成,半導體業,22290.5,6366710077.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.13 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 6,792 張（約當期成交量 2.9%）', '近25個交易日融資餘額變化 -11.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3260,TPEx,391.5,35.45422398888245,32.39202798524568,-4.422834357325957,0.18029941636452607,middle,neutral,False,25.428571428571427,19.457013574660635,威剛,半導體業,10662.6,4157275175.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.04 個百分點', '股東人數近2週變化 +1.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 792 張（約當期成交量 -1.0%）', '近25個交易日融資餘額變化 -14.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬56.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,872.0,9.658997260496955,6.256143714503942,-27.32828668657546,0.5651132296367226,middle,neutral,False,41.67224080267559,10.633946830265849,金像電,電子工業,5418.1,5116105224.0
42.5,12.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.40 個百分點', '股東人數近2週變化 +1.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,233 張（約當期成交量 -3.0%）', '近25個交易日融資餘額變化 +3.37%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（23日前），目前拉回21.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約20.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬42.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3189,TWSE,698.0,42.51371658454702,44.24791371662606,1.1020314555747364,0.42595544352113046,middle,neutral,True,21.66105499438833,20.833333333333336,景碩,半導體業,10225.9,7114095570.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -9.98 個百分點', '股東人數近2週變化 +26.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 42,583 張（約當期成交量 -4.8%）', '近25個交易日融資餘額變化 -35.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（12日前），目前拉回36.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬68.3%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,77.6,17.282433534178125,25.31319867189282,-18.907621568900666,0.6833305429815008,lower,neutral,True,36.653061224489804,25.773195876288664,南茂,電子工業,63684.5,6676951218.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -6.27 個百分點', '股東人數近2週變化 +5.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 172,919 張（約當期成交量 -7.3%）', '近25個交易日融資餘額變化 -10.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（44日前），目前拉回38.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬50.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,54.7,12.937729495719207,16.278086500859466,-21.401458455569784,0.501009263858582,lower,neutral,True,38.331454340473506,30.58233439937418,力積電,半導體業,168469.8,11155547216.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,315 張（約當期成交量 0.5%）', '近25個交易日融資餘額變化 -3.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,311.0,10.022981029465729,9.284563065992085,-29.952325537745413,0.5079103459307089,middle,neutral,False,49.59481361426256,36.74033149171271,穩懋,半導體業,19784.2,6955453818.0
38.5,7.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +5.44%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 11,083 張（約當期成交量 1.3%）', '近25個交易日融資餘額變化 +14.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（13日前），目前拉回37.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約47.9%', '布林型態中性，無明顯訊號（帶寬63.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,172.5,26.672190687877155,35.41398926647657,-3.4875046624393815,0.6337034509778744,middle,neutral,True,37.94964028776979,47.85407725321888,中美晶,半導體業,38950.3,8367062091.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.12 個百分點', '股東人數近2週變化 +0.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 45,187 張（約當期成交量 9.3%）', '近25個交易日融資餘額變化 -2.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.5%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2885,TWSE,68.0,66.61223026664018,61.54107189650284,8.159694607921098,0.17530715688575282,middle,neutral,False,4.895104895104895,7.795698924731198,元大金,金融保險,34823.8,2274925570.0
37.0,7.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.59 個百分點', '股東人數近2週變化 +9.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 50,197 張（約當期成交量 -13.5%）', '近25個交易日融資餘額變化 -6.76%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（62日前），目前拉回34.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬56.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,233.5,14.471016657392783,13.35326898909519,-21.685905139886533,0.5609823134411368,middle,neutral,True,34.03954802259887,16.296296296296298,京元電子,半導體業,26473.4,7526020387.0
36.5,29.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +1.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 867 張（約當期成交量 -2.3%）', '近25個交易日融資餘額變化 -13.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2345,TWSE,2335.0,29.59038409326756,23.527826341401028,-3.044982698961944,0.32833598240452033,middle,sell_rebound,False,15.090909090909092,9.610645797626361,智邦,通信網路業,2728.1,6125352007.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.10 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,062 張（約當期成交量 -3.6%）', '近25個交易日融資餘額變化 -20.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1270.0,12.279211523272792,9.86954900014518,-25.13263902534879,0.419246813698954,middle,neutral,False,46.41350210970464,18.9873417721519,光聖,通信網路業,2133.5,2843296328.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +15.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 474 張（約當期成交量 5.2%）', '近25個交易日融資餘額變化 -9.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2059,TWSE,8635.0,79.81984464382302,77.05733034877284,29.268079691612915,0.2100419974720477,upper,neutral,False,0.2310803004043905,12.0,川湖,電子工業,649.5,5182187425.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 +4.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,762 張（約當期成交量 1.5%）', '近25個交易日融資餘額變化 -29.77%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,185.5,11.263590985165527,9.220737767088272,-22.522710660958552,0.4832168245285287,middle,neutral,False,37.85594639865997,22.480620155038757,華通,電子工業,36783.4,7773450783.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.35 個百分點', '股東人數近2週變化 +4.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 22,196 張（約當期成交量 -6.0%）', '近25個交易日融資餘額變化 +40.46%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（41日前），目前拉回28.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬39.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,296.5,11.458987236735005,16.126056639886492,-14.92719317122157,0.3939186856568233,lower,neutral,True,28.896882494004792,17.888563049853374,廣達,電子工業,26543.3,8740750309.0
34.5,25.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.49 個百分點', '股東人數近2週變化 -5.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 231 張（約當期成交量 -3.1%）', '近25個交易日融資餘額變化 -11.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬29.6%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5274,TPEx,15975.0,33.82727989887883,28.31493865114751,-2.7293623369308753,0.29612619376948024,upper,neutral,False,17.120622568093385,15.581187658629055,信驊,半導體業,341.8,4798830237.0
33.0,19.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.70 個百分點', '股東人數近2週變化 +1.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 538 張（約當期成交量 0.6%）', '近25個交易日融資餘額變化 -27.72%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,409.0,22.5087985745309,27.437044450859815,-14.315642458100555,0.48272413235742817,middle,neutral,False,33.169934640522875,22.156573116691288,聯鈞,其他電子業,6624.6,2860063414.0
32.0,22.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.81 個百分點', '股東人數近2週變化 -0.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 29,916 張（約當期成交量 -7.0%）', '近25個交易日融資餘額變化 -33.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬56.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",1802,TWSE,47.55,8.148730988948046,6.506801340080652,-26.169373099566545,0.5676830225103086,middle,neutral,False,37.9242819843342,17.539702336409754,台玻,玻璃陶瓷,30341.7,1740606188.0
31.5,24.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -6.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,987 張（約當期成交量 -4.1%）', '近25個交易日融資餘額變化 +52.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2360,TWSE,1960.0,23.90914529594863,24.165127424052024,-10.963052695336167,0.24823308187381002,middle,sell_breakdown,False,25.333333333333336,12.391304347826088,致茂,其他電子業,3479.8,6805105189.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.79 個百分點', '股東人數近2週變化 +10.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,895 張（約當期成交量 -2.4%）', '近25個交易日融資餘額變化 -16.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,953.0,28.776240588950962,36.658542432095246,-3.1077371471176383,0.5574458647538392,middle,neutral,False,32.650176678445234,27.877237851662407,南電,電子工業,17730.3,20055607696.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 +0.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 115,641 張（約當期成交量 15.4%）', '近25個交易日融資餘額變化 +25.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,64.8,52.67657793155428,51.03443937764962,0.6159101495781707,0.19721235302086706,middle,neutral,False,10.497237569060784,6.562847608453843,中信金,金融保險,53524.4,3476179482.0
30.5,5.0,18.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.73 個百分點', '股東人數近2週變化 +3.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,006 張（約當期成交量 -6.1%）', '近25個交易日融資餘額變化 +18.65%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（30日前），目前拉回23.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬15.4%, 型態=normal, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3008,TWSE,3960.0,50.06415805725558,50.49792438523694,0.04631773969430675,0.15421250514756504,middle,sell_breakdown,True,23.77285851780558,24.84375,大立光,光電業,2340.3,9406681623.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.23 個百分點', '股東人數近2週變化 +0.46%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,565 張（約當期成交量 -1.2%）', '近25個交易日融資餘額變化 -6.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1220.0,19.58330679365941,20.231300004814557,-17.67881241565452,0.6064691453989753,middle,neutral,False,35.78947368421053,9.361720963172804,台燿,電子零組件業,5989.5,7784309459.0
30.1,0.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.84 個百分點', '股東人數近2週變化 +2.91%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 8,205 張（約當期成交量 -4.8%）', '近25個交易日融資餘額變化 +10.03%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（47日前），目前拉回34.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,309.0,10.309110075067188,13.327124705844074,-23.01943198804185,0.5551352592621411,lower,neutral,True,34.11513859275053,14.757709251101323,順達,電腦及週邊設備業,7730.8,3062559601.0
30.1,0.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.90 個百分點', '股東人數近2週變化 +2.03%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 14,018 張（約當期成交量 -6.8%）', '近25個交易日融資餘額變化 +15.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（30日前），目前拉回53.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬83.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,327.5,6.59133181917605,6.908031209830392,-35.924609515113964,0.8301404967474706,middle,neutral,True,53.214285714285715,19.414893617021278,金居,電子零組件業,9325.4,3798454710.0
