total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +1.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 50,680 張（約當期成交量 -8.3%）', '近26個交易日融資餘額變化 +0.78%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（61日前），目前拉回19.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,250.0,29.91258621176257,26.923777917767705,-0.8657722556341301,0.1286219399635882,middle,neutral,True,19.093851132686083,16.412213740458014,鴻海,其他電子業,43577.4,11159056520.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.78 個百分點', '股東人數近2週變化 -18.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,187 張（約當期成交量 3.0%）', '近26個交易日融資餘額變化 +117.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達43.5%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,7650.0,96.49617494199362,94.0449634771355,66.03063789766871,0.7396651376475665,upper,sell_overbought,False,0.0,25.0,大立光,光電業,2783.9,15317987706.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.91 個百分點', '股東人數近2週變化 -7.99%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 6,461 張（約當期成交量 6.8%）', '近26個交易日融資餘額變化 +11.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.2%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1345.0,84.08760376001827,81.77313392425039,21.65890280855683,0.3581454719537352,middle,sell_overbought,False,5.944055944055944,28.268876611418047,萬潤,其他電子類,4128.4,5109027466.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -5.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 32,684 張（約當期成交量 5.7%）', '近26個交易日融資餘額變化 +15.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.1%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,305.0,92.2023516766604,91.90554289528016,30.555753727616462,0.3040168783730009,upper,sell_overbought,False,3.937007874015748,10.714285714285714,光寶科,電腦及週邊設備業,41260.3,11311406503.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 -19.59%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,490 張（約當期成交量 10.0%）', '近26個交易日融資餘額變化 +32.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬49.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達19.9%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,5990.0,93.95321278415781,92.19821224775667,49.66892932994629,0.4989817710529572,upper,sell_overbought,False,0.0,12.194344094180785,健策,電子工業,1775.4,8852159269.0
42.5,23.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -1.04%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 489 張（約當期成交量 -0.5%）', '近26個交易日融資餘額變化 +21.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（91日前），目前拉回24.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約15.7%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬31.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達20.4%，過度乖離 -> 葛蘭碧賣點③']",3363,TPEx,747.0,52.43526068143158,44.389167064742466,20.70126302749576,0.31040124855493323,upper,sell_overbought,True,24.545454545454547,15.671720116618076,上詮,通信網路業,4117.0,2616788354.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.19 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 63,243 張（約當期成交量 8.0%）', '近26個交易日融資餘額變化 +0.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.2%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2887,TWSE,38.55,94.96519422270458,93.81030375894287,12.33335761637649,0.11164360193032291,upper,neutral,False,0.0,12.655086848635221,台新新光金,金融保險,56417.9,2078249204.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.98 個百分點', '股東人數近2週變化 -2.43%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 776 張（約當期成交量 -1.9%）', '近26個交易日融資餘額變化 +0.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1380.0,68.28495496467752,64.2432265263861,4.993533007024938,0.23662607118615897,middle,neutral,False,37.27272727272727,14.497878359264499,昇達科,通信網路業,1796.5,2387687636.0
42.0,0.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -4.70 個百分點', '股東人數近2週變化 +17.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 51,111 張（約當期成交量 -10.7%）', '近26個交易日融資餘額變化 +90.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（49日前），目前拉回52.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約18.4%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬27.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2492,TWSE,295.0,20.640367485117963,19.113365655652718,-21.445055920468672,0.27653042690515767,middle,buy_support,True,52.188006482982175,18.412698412698415,華新科,電子工業,34112.5,9746987424.0
41.5,28.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.96 個百分點', '股東人數近2週變化 -1.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 21,607 張（約當期成交量 -3.4%）', '近26個交易日融資餘額變化 -8.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,175.5,35.98208170545743,32.04338612494546,-7.77719390436154,0.2934762839239342,middle,neutral,False,42.5531914893617,16.41901931649331,頎邦,半導體業,27395.2,4567653988.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 +5.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,592 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 +12.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（82日前），目前拉回27.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬14.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,257.0,33.90632721885978,30.355470177203046,-7.4790747907479,0.14906423592535667,middle,neutral,True,27.401129943502823,16.38418079096045,京元電子,半導體業,20829.8,5201926084.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 -2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,599 張（約當期成交量 9.9%）', '近26個交易日融資餘額變化 -4.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.9%，過度乖離 -> 葛蘭碧賣點③']",3017,TWSE,3425.0,90.17891346738634,83.99441626699561,32.09912255327355,0.30858516932085317,upper,sell_overbought,False,0.0,12.580645161290322,奇鋐,電子工業,4752.9,14410210749.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -5.50%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 21,063 張（約當期成交量 1.5%）', '近26個交易日融資餘額變化 +31.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達24.2%，過度乖離 -> 葛蘭碧賣點③']",1303,TWSE,242.5,89.35622339057002,82.10738216802761,40.67621266762707,0.3690992426933401,upper,sell_overbought,False,0.0,18.574297188755022,南亞,塑膠工業,103338.2,20708592450.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.03 個百分點', '股東人數近2週變化 +1.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 345 張（約當期成交量 4.3%）', '近26個交易日融資餘額變化 +34.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.6%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,5860.0,42.06384135014736,42.962219378719865,-10.278656731652543,0.12628391754941617,lower,neutral,False,29.055690072639223,18.72427983539095,鴻勁,半導體業,573.4,3653067282.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 20,019 張（約當期成交量 6.9%）', '近26個交易日融資餘額變化 +18.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.1%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達9.7%，過度乖離 -> 葛蘭碧賣點③']",2882,TWSE,110.5,57.80794660363596,52.79281392147945,10.04697329327602,0.12102485341747048,upper,sell_overbought,False,4.329004329004329,8.416547788873027,國泰金,金融保險,20747.2,2112377016.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.85 個百分點', '股東人數近2週變化 +22.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 24,482 張（約當期成交量 -9.5%）', '近26個交易日融資餘額變化 +40.33%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（34日前），目前拉回39.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬26.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,912.0,25.409514389163498,27.53128527924349,-11.794574205715948,0.26197472781735426,middle,neutral,True,39.801980198019805,24.8046875,環球晶,半導體業,11200.0,10643940171.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.81 個百分點', '股東人數近2週變化 -0.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 491 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 -11.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1630.0,50.29695932071144,47.57113779017892,4.1478089558596505,0.24934873330747503,middle,neutral,False,31.223628691983123,19.113149847094803,光聖,通信網路業,2966.3,4504394929.0
38.0,14.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.28 個百分點', '股東人數近2週變化 +1.93%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 2,618 張（約當期成交量 1.5%）', '近26個交易日融資餘額變化 +32.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高280.00元（6日前），目前拉回7.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.2%', '布林型態中性，無明顯訊號（帶寬39.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4931,TPEx,259.0,80.42029476470063,79.95021297099805,8.953235644675033,0.3922429706844912,middle,neutral,True,7.5,12.163642905427505,新盛力,電腦及週邊設備業,7549.8,1888596818.0
38.0,5.0,8.0,10.1,15.0,"['千張大戶持股比例近2週變化 -3.55 個百分點', '股東人數近2週變化 +9.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,609 張（約當期成交量 -2.9%）', '近26個交易日融資餘額變化 +3.71%（下降代表籌碼較乾淨）', '近120個交易日內量增創高169.00元（13日前），目前拉回8.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.6%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬20.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2377,TWSE,155.0,45.706577100568616,43.780399206378604,7.483386304536255,0.2081291262401967,middle,buy_breakout,True,8.284023668639055,30.597014925373134,微星,電子工業,16253.5,2530176660.0
36.5,5.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.62 個百分點', '股東人數近2週變化 +5.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 58,160 張（約當期成交量 -9.6%）', '近26個交易日融資餘額變化 +36.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（33日前），目前拉回36.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約40.0%', '布林型態中性，無明顯訊號（帶寬13.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,178.0,30.468379425053087,30.954542262254797,-5.011784586650071,0.13483776373779227,middle,neutral,True,35.97122302158273,39.950372208436725,中美晶,半導體業,26390.1,4782710088.0
36.0,2.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -9.57 個百分點', '股東人數近2週變化 +14.97%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 89,064 張（約當期成交量 -6.7%）', '近26個交易日融資餘額變化 +2.82%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（35日前），目前拉回44.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.1%', '布林型態中性，無明顯訊號（帶寬27.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,105.5,29.599739600238657,30.685832780758016,-10.4730924262782,0.2757770574638034,middle,neutral,True,44.327176781002635,23.066666666666663,合晶,半導體業,57527.1,6358033920.0
36.0,19.0,12.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.81 個百分點', '股東人數近2週變化 +3.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,724 張（約當期成交量 -0.4%）', '近26個交易日融資餘額變化 +3.45%（下降代表籌碼較乾淨）', '近120個交易日內量增創高56.50元（68日前），目前拉回25.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.9%，過度乖離 -> 葛蘭碧賣點③']",2489,TWSE,42.2,57.41670597045052,50.03764565946902,13.24552183733256,0.467009762633306,upper,sell_overbought,True,25.30973451327433,28.98230088495575,瑞軒,光電業,31923.3,1222881010.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.68 個百分點', '股東人數近2週變化 +2.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 19,933 張（約當期成交量 0.9%）', '近26個交易日融資餘額變化 -10.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.4%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2303,TWSE,129.0,27.84723612121494,24.81830809632983,-5.776371051189968,0.13436735557645602,upper,neutral,False,27.73109243697479,20.000000000000004,聯電,半導體業,150435.5,18417486380.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.02 個百分點', '股東人數近2週變化 -0.09%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 194,415 張（約當期成交量 31.8%）', '近26個交易日融資餘額變化 +12.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.6%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2892,TWSE,35.3,70.70648394566336,66.94225020563748,5.778354891874349,0.11579289789360715,upper,neutral,False,3.945578231292525,6.791171477079796,第一金,金融保險,43695.9,1493480017.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 +3.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 343 張（約當期成交量 1.0%）', '近26個交易日融資餘額變化 -16.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2360,TWSE,1960.0,28.25629712385234,31.350255246494218,-6.799809795530195,0.26857529499402916,middle,neutral,False,25.333333333333336,13.04633867276888,致茂,其他電子業,2490.1,5146786874.0
35.5,26.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.92 個百分點', '股東人數近2週變化 +1.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,456 張（約當期成交量 4.2%）', '近26個交易日融資餘額變化 +10.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬63.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達15.7%，過度乖離 -> 葛蘭碧賣點③']",6213,TWSE,548.0,90.84583780508359,91.69781592691271,49.29846070017708,0.6359667126741497,middle,sell_overbought,False,6.003430531732419,16.827438370846735,聯茂,電子工業,19472.5,9135942026.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.85 個百分點', '股東人數近2週變化 +23.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,487 張（約當期成交量 -30.1%）', '近26個交易日融資餘額變化 +185.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（80日前），目前拉回40.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約26.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬36.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3533,TWSE,1690.0,12.991471101461373,9.542808975125137,-14.678783289158147,0.36859735374052705,middle,neutral,True,40.70175438596491,26.550868486352357,嘉澤,電子工業,1779.7,3119695811.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.94 個百分點', '股東人數近2週變化 +5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,570 張（約當期成交量 -5.6%）', '近26個交易日融資餘額變化 +20.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高581.00元（49日前），目前拉回25.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.2%', '布林型態中性，無明顯訊號（帶寬18.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8021,TWSE,435.0,42.139217230664734,39.231207881854516,-5.571635311143275,0.18264453758673493,middle,neutral,True,25.12908777969019,15.20909841246624,尖點,電子工業,5790.6,2414893416.0
33.0,24.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 +5.65%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,690 張（約當期成交量 5.6%）', '近26個交易日融資餘額變化 +16.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達28.3%，過度乖離 -> 葛蘭碧賣點③']",3081,TPEx,3530.0,93.74145613962509,89.52562405437237,57.40190249702736,0.5910917539712607,upper,sell_overbought,False,0.0,18.494271685761046,聯亞,通信網路業,3658.1,10515333442.0
32.5,7.5,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.97 個百分點', '股東人數近2週變化 +0.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,499 張（約當期成交量 -7.9%）', '近26個交易日融資餘額變化 +19.87%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（36日前），目前拉回26.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約10.6%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬41.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.3%，過度乖離 -> 葛蘭碧賣點③']",3026,TWSE,742.0,45.34440355491954,41.29480923446791,4.175685320167076,0.41001096817026883,upper,sell_overbought,True,26.169154228855724,10.576923076923068,禾伸堂,電子工業,8556.2,5726948554.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +4.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 452 張（約當期成交量 0.4%）', '近26個交易日融資餘額變化 -3.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3925.0,49.657367541931556,46.86244019502026,-1.0317076758210548,0.14022333183649896,middle,neutral,False,15.40948275862069,12.082262210796916,聯發科,半導體業,8425.5,33221233029.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.04 個百分點', '股東人數近2週變化 +0.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,812 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 +11.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬5.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1101,TWSE,24.4,59.99204111499007,62.083737322875606,1.3850415512465326,0.051245580179089784,middle,neutral,False,4.3137254901960835,29.361702127659576,台泥,水泥工業,52576.8,1281991092.0
32.5,5.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.91 個百分點', '股東人數近2週變化 +13.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,685 張（約當期成交量 -11.9%）', '近26個交易日融資餘額變化 +21.90%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（83日前），目前拉回26.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約14.9%', '布林型態中性，無明顯訊號（帶寬17.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,2170.0,84.17580122234169,83.65850749283098,5.905319668130796,0.177459164909941,middle,neutral,True,26.190476190476193,14.880952380952381,貿聯-KY,其他電子業,3398.4,7463599902.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +1.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 62,982 張（約當期成交量 -18.7%）', '近26個交易日融資餘額變化 -17.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2885,TWSE,65.4,36.48801829306999,37.010566348538646,-0.5449245976428857,0.17516476662192249,middle,neutral,False,8.531468531468525,7.930107526881727,元大金,金融保險,24090.6,1583591061.0
31.0,22.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.14 個百分點', '股東人數近2週變化 -0.59%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,710 張（約當期成交量 4.2%）', '近26個交易日融資餘額變化 +11.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達19.3%，過度乖離 -> 葛蘭碧賣點③']",2455,TWSE,477.0,91.31896205456694,84.82018636563528,31.783124208587555,0.3001598634574624,upper,sell_overbought,False,0.0,14.000000000000002,全新,通信網路業,11506.8,4686239602.0
30.9,26.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +1.88 個百分點', '股東人數近2週變化 +0.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,143 張（約當期成交量 -0.2%）', '近26個交易日融資餘額變化 -1.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬66.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達22.5%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,327.0,90.3567336108612,90.96761221489731,64.18410041841005,0.6640224646857338,upper,sell_overbought,False,7.234042553191489,20.812551083467895,台虹,電子零組件業,36868.8,10174054585.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.97 個百分點', '股東人數近2週變化 +1.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,247 張（約當期成交量 0.1%）', '近26個交易日融資餘額變化 +1.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2337,TWSE,126.0,33.86823537766839,33.3445148480981,-7.48106176495784,0.19192410645903593,middle,neutral,False,32.075471698113205,25.35753924211194,旺宏,半導體業,80519.4,10232073639.0
