total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
58.0,28.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -0.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 470 張（約當期成交量 -3.8%）', '近23個交易日融資餘額變化 -2.95%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（50日前），目前拉回33.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬24.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3533,TWSE,1905.0,9.678101782155256,9.109616122725866,-19.350855530075854,0.2453918958910585,lower,neutral,True,33.1578947368421,22.58064516129032,嘉澤,電子工業,875.5,1809598108.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.48 個百分點', '股東人數近2週變化 -3.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 52,665 張（約當期成交量 20.5%）', '近23個交易日融資餘額變化 -32.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.6%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",1216,TWSE,80.3,95.77428587350161,93.35930325224533,8.230748494923157,0.10556326430422887,upper,neutral,False,0.0,13.082039911308199,統一,食品工業,18322.6,1419854540.0
57.5,38.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.35 個百分點', '股東人數近2週變化 -0.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 579 張（約當期成交量 1.8%）', '近23個交易日融資餘額變化 -34.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬59.5%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1220.0,6.679756692784909,7.521780037965435,-33.00997529056466,0.595232279066458,lower,neutral,False,48.52320675105485,18.351527116478923,光聖,通信網路業,2298.2,3662927931.0
56.0,26.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -0.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,108 張（約當期成交量 -0.8%）', '近23個交易日融資餘額變化 +1.61%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（31日前），目前拉回24.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬18.9%, 型態=normal, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,316.0,35.74586411626865,47.263578899941216,-9.877364768514116,0.18899453169800357,lower,neutral,True,24.22062350119904,17.44868035190616,廣達,電子工業,19099.7,6924519419.0
55.0,23.5,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.65 個百分點', '股東人數近2週變化 -1.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 157,082 張（約當期成交量 -4.6%）', '近23個交易日融資餘額變化 +6.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（34日前），目前拉回29.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林型態中性，無明顯訊號（帶寬30.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,63.0,40.93080709125047,46.388389096078114,-8.68241774170169,0.30112646700954404,lower,neutral,True,28.97406989853439,30.338541666666664,力積電,半導體業,243390.4,18616757505.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.62 個百分點', '股東人數近2週變化 -7.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,156 張（約當期成交量 5.0%）', '近23個交易日融資餘額變化 -7.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6669,TWSE,4685.0,43.138234726993716,51.978925917898025,-7.0851306460409536,0.21676937603936072,middle,neutral,False,19.0846286701209,18.697033898305087,緯穎,電子工業,1657.3,8055872935.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.74 個百分點', '股東人數近2週變化 -2.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14 張（約當期成交量 0.0%）', '近23個交易日融資餘額變化 -11.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬7.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,331.0,47.58940736291822,50.06105493056736,0.41206360441894435,0.07627479801961569,middle,neutral,False,17.042606516290725,15.930599369085174,技嘉,電子工業,6504.9,2173754213.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -0.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 156,153 張（約當期成交量 19.1%）', '近23個交易日融資餘額變化 -11.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.4%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2884,TWSE,35.85,75.52128348873575,69.61186865784956,7.911503536848433,0.0843955157077791,upper,neutral,False,0.0,8.215297450424925,玉山金,金融保險,58268.8,2025421038.0
54.0,14.5,20.0,12.0,7.5,"['千張大戶持股比例近2週變化 -1.83 個百分點', '股東人數近2週變化 +0.72%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 250 張（約當期成交量 0.2%）', '近23個交易日融資餘額變化 +10.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（52日前），目前拉回52.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.6%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬46.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4979,TPEx,340.0,3.6501560085833704,4.626803312107582,-37.77642214427329,0.4606418140139023,lower,neutral,True,52.64623955431755,19.583357992543057,華星光,通信網路業,6488.4,2896176966.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.87 個百分點', '股東人數近2週變化 -6.34%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 20,587 張（約當期成交量 5.5%）', '近23個交易日融資餘額變化 +101.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,345.5,81.257657285243,87.25694535627645,30.099159031002888,0.46204388782295663,middle,neutral,False,14.054726368159203,38.53046594982079,精材,半導體業,17889.0,5883441855.0
53.5,23.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.17 個百分點', '股東人數近2週變化 +4.18%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,415 張（約當期成交量 -2.1%）', '近23個交易日融資餘額變化 -7.31%（下降代表籌碼較乾淨）', '近120個交易日內量增創高673.00元（19日前），目前拉回36.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬48.9%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6415,TWSE,427.5,28.157763248637657,43.04051206382917,-19.32186330324285,0.48896606630578004,lower,neutral,True,36.47845468053492,30.251346499102333,矽力*-KY,電子工業,4744.9,2673585660.0
53.0,31.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.17 個百分點', '股東人數近2週變化 +8.02%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 8,093 張（約當期成交量 5.4%）', '近23個交易日融資餘額變化 -9.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬62.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6488,TPEx,1265.0,76.49414661756016,83.47501317119188,36.46415793164206,0.6207587024045461,middle,buy_support,False,16.5016501650165,30.438448566610454,環球晶,半導體業,7172.5,9357912744.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,086 張（約當期成交量 1.4%）', '近23個交易日融資餘額變化 -1.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1105.0,69.23377587916757,78.21240587523597,14.618629417052755,0.47190917670887284,middle,neutral,False,21.908127208480565,27.94486215538847,南電,電子工業,20902.3,23387071520.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -1.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,504 張（約當期成交量 6.3%）', '近23個交易日融資餘額變化 -4.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.4%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5871,TWSE,122.5,82.19441676849706,72.49819987686352,6.699571750018142,0.08391801379538584,upper,neutral,False,0.40650406504065045,29.09090909090909,中租-KY,其他,8444.7,988628924.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -0.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 176,746 張（約當期成交量 17.7%）', '近23個交易日融資餘額變化 -1.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2883,TWSE,29.55,88.24161991444143,88.34858846195671,14.91719869073468,0.1065429133578042,middle,neutral,False,3.902439024390242,8.255723768985074,凱基金,金融保險,71264.5,2109002046.0
51.0,21.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.34 個百分點', '股東人數近2週變化 +2.78%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 7,806 張（約當期成交量 -3.5%）', '近23個交易日融資餘額變化 -5.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（20日前），目前拉回47.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬62.9%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,371.0,23.032393705151307,33.59637587466185,-28.49800848002056,0.6291192916915237,lower,neutral,True,47.0,19.28191489361702,金居,電子零組件業,10695.0,6046848353.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 +7.95%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 281 張（約當期成交量 1.5%）', '近23個交易日融資餘額變化 -15.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬31.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5455.0,42.59182217480147,54.48476284483793,-8.419373793335012,0.31288514642334664,lower,neutral,False,26.0840108401084,9.663865546218489,旺矽,半導體業,892.3,5822877932.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +10.11 個百分點', '股東人數近2週變化 -15.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 19,330 張（約當期成交量 8.1%）', '近23個交易日融資餘額變化 +18.77%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達22.0%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,193.0,87.21204066023988,81.09102483469707,30.95843935538592,0.5183620600739297,upper,sell_overbought,False,3.258145363408521,21.53472468974598,台虹,電子零組件業,17137.4,3000021041.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.81 個百分點', '股東人數近2週變化 +7.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 23,165 張（約當期成交量 -4.4%）', '近23個交易日融資餘額變化 -13.12%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（52日前），目前拉回23.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林型態中性，無明顯訊號（帶寬26.6%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,270.5,28.760521299806857,39.094854119086996,-12.00390370852309,0.2659616402852473,lower,neutral,True,23.587570621468927,15.9140332993544,京元電子,半導體業,37706.8,12134214198.0
48.5,29.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.08 個百分點', '股東人數近2週變化 -0.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 63 張（約當期成交量 0.1%）', '近23個交易日融資餘額變化 -11.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬36.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,780.0,26.308480638230982,36.85447310035762,-19.235149967210848,0.36421089153962705,lower,neutral,False,34.45378151260504,22.699004975124378,愛普*,電子工業,4026.2,3926001966.0
48.0,14.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 +17.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 313 張（約當期成交量 -1.1%）', '近23個交易日融資餘額變化 -6.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（48日前），目前拉回34.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.3%', '布林型態中性，無明顯訊號（帶寬37.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3443,TWSE,3745.0,19.35158345656748,30.99598099528973,-19.40025467654286,0.37325403005274244,lower,neutral,True,34.64223385689355,22.32415902140673,創意,電子工業,2101.3,9584180009.0
47.5,17.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.72 個百分點', '股東人數近2週變化 -2.44%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 2,872 張（約當期成交量 -1.8%）', '近23個交易日融資餘額變化 +14.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（37日前），目前拉回24.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬25.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,354.0,34.620830864846546,48.04315876411164,-12.84544839047209,0.25001165953627713,lower,neutral,True,24.520255863539443,14.408866995073891,順達,電腦及週邊設備業,7537.8,3202396006.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -0.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 538 張（約當期成交量 3.3%）', '近23個交易日融資餘額變化 +1.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3653,TWSE,3200.0,15.098057228427383,15.558179229981556,-15.459468979789525,0.2449497874249963,middle,neutral,False,41.23048668503214,12.17564870259481,健策,電子工業,1175.7,3994227207.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.21 個百分點', '股東人數近2週變化 +7.18%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,842 張（約當期成交量 -10.8%）', '近23個交易日融資餘額變化 -6.43%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（20日前），目前拉回25.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬38.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,3875.0,54.866550914240676,57.71859959674168,4.064094530480713,0.38076086256737596,middle,neutral,True,25.409047160731475,24.84375,大立光,光電業,2540.4,11114416372.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.02 個百分點', '股東人數近2週變化 -0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 115,392 張（約當期成交量 16.3%）', '近23個交易日融資餘額變化 -27.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬6.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2890,TWSE,39.7,82.94303147525471,85.07454733769364,15.239477503628446,0.06437380654975748,middle,neutral,False,5.250596658711207,11.926605504587156,永豐金,金融保險,50454.1,2016106082.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.04 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,774 張（約當期成交量 7.2%）', '近23個交易日融資餘額變化 -10.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,123.5,69.85442252760146,70.82559394948183,9.789163320640663,0.18022157322473129,middle,neutral,False,10.830324909747292,7.450670510751978,富邦金,金融保險,33486.6,4243184940.0
