total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
64.0,47.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.59 個百分點', '股東人數近2週變化 -13.14%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,890 張（約當期成交量 6.9%）', '近25個交易日融資餘額變化 -4.71%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（83日前），目前拉回9.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.4%', '布林型態中性，無明顯訊號（帶寬55.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達14.3%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1265.0,80.26344294758738,78.33571312110885,16.81775506748956,0.5523885469154559,middle,sell_overbought,True,8.992805755395683,28.360957642725598,萬潤,其他電子類,3723.0,4251219028.0
63.5,50.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.11 個百分點', '股東人數近2週變化 -5.54%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 8,425 張（約當期成交量 20.0%）', '近25個交易日融資餘額變化 -24.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,758.0,47.16975517099956,50.01854123170928,-0.256595828672945,0.14346634490588048,middle,neutral,False,7.448107448107448,46.075085324232084,鈊象,文化創意業,1835.7,1400030693.0
63.5,50.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +4.26 個百分點', '股東人數近2週變化 -12.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 111,078 張（約當期成交量 8.4%）', '近25個交易日融資餘額變化 -20.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,180.0,67.81543401748152,73.73917504543473,7.967609717084874,0.2160833982619633,middle,neutral,False,8.629441624365482,11.300723398325161,緯創,電子工業,94391.9,17322760207.0
63.0,38.0,16.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -0.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,638 張（約當期成交量 1.5%）', '近25個交易日融資餘額變化 -12.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高307.00元（75日前），目前拉回18.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約26.1%', '布林型態中性，無明顯訊號（帶寬36.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.8%，過度乖離 -> 葛蘭碧賣點③']",2486,TWSE,251.0,51.438555405157075,45.95915871610342,4.264746607587932,0.3633963184519458,upper,sell_overbought,True,18.241042345276874,26.090225563909776,一詮,光電業,8051.0,1777664907.0
63.0,41.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.04 個百分點', '股東人數近2週變化 -0.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 29,528 張（約當期成交量 11.4%）', '近25個交易日融資餘額變化 -23.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬6.3%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2881,TWSE,128.0,69.90481252536857,71.33160955686164,2.0530197329081146,0.06250948304543605,middle,buy_support,False,7.581227436823104,7.635206786850481,富邦金,金融保險,18462.0,2352583316.0
61.0,40.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.19 個百分點', '股東人數近2週變化 -12.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,330 張（約當期成交量 8.7%）', '近25個交易日融資餘額變化 +18.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2215.00元（76日前），目前拉回16.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.9%', '布林型態中性，無明顯訊號（帶寬56.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達13.2%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,1850.0,61.10705935987182,58.93653089289203,10.983352497125425,0.5636872684178785,middle,sell_overbought,True,16.478555304740404,18.88720533514745,富世達,電子工業,1902.7,3216227396.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.87 個百分點', '股東人數近2週變化 -15.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 90,314 張（約當期成交量 19.3%）', '近25個交易日融資餘額變化 -14.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達10.1%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,267.0,84.87526040086937,84.5480072826361,17.67298369325694,0.5046731207556211,middle,sell_overbought,False,2.376599634369287,10.695221148957803,光寶科,電腦及週邊設備業,33419.9,8292688172.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.85 個百分點', '股東人數近2週變化 -2.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,087 張（約當期成交量 8.0%）', '近25個交易日融資餘額變化 -29.71%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達17.4%，過度乖離 -> 葛蘭碧賣點③']",3450,TWSE,553.0,78.00503461427002,71.90471544427753,12.123004139562394,0.5990311544376644,middle,sell_overbought,False,9.640522875816995,22.451994091580502,聯鈞,其他電子業,10809.4,5167140724.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +17.03 個百分點', '股東人數近2週變化 -11.17%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 36,019 張（約當期成交量 7.3%）', '近25個交易日融資餘額變化 -35.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬90.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達15.5%，過度乖離 -> 葛蘭碧賣點③']",5351,TPEx,118.0,80.06009493934167,84.92989766462773,25.719156190070336,0.9051823992646775,middle,sell_overbought,False,12.915129151291513,19.10755148741419,鈺創,半導體業,21509.6,2255048020.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.13 個百分點', '股東人數近2週變化 -26.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,618 張（約當期成交量 18.9%）', '近25個交易日融資餘額變化 -13.87%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬53.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達10.0%，過度乖離 -> 葛蘭碧賣點③']",3017,TWSE,2985.0,81.08583448235085,83.34298044507213,17.357971299390602,0.5342277188705787,middle,sell_overbought,False,7.727975270479134,12.580645161290322,奇鋐,電子工業,4772.7,13191423233.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.98 個百分點', '股東人數近2週變化 -19.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 126,123 張（約當期成交量 10.3%）', '近25個交易日融資餘額變化 -14.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬53.8%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達14.9%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,517.0,83.88294621601247,85.14820555252983,22.224630114856474,0.538269212774349,middle,sell_overbought,False,1.3358778625954197,27.019386106623585,南亞科,半導體業,87794.9,40121278962.0
58.0,30.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.75 個百分點', '股東人數近2週變化 -0.18%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 4,374 張（約當期成交量 -2.5%）', '近25個交易日融資餘額變化 -5.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（60日前），目前拉回24.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林型態中性，無明顯訊號（帶寬43.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3211,TPEx,355.0,43.466121203980535,46.24041776024857,-10.8226920661503,0.43506329962266704,middle,sell_breakdown,True,24.307036247334754,15.64039408866995,順達,電腦及週邊設備業,7695.4,2766845852.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.56 個百分點', '股東人數近2週變化 -8.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 21,370 張（約當期成交量 15.3%）', '近25個交易日融資餘額變化 -18.58%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,344.0,46.971158253915036,54.820000996584774,-0.6211180124223536,0.24269201780670072,middle,neutral,False,13.784461152882205,12.76595744680851,技嘉,電子工業,9944.6,3518741784.0
55.5,24.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.11 個百分點', '股東人數近2週變化 +5.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,741 張（約當期成交量 -4.8%）', '近25個交易日融資餘額變化 -13.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（26日前），目前拉回35.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約38.7%', '布林型態中性，無明顯訊號（帶寬46.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,340.0,34.17447612556456,35.24807084130718,-5.04782517628988,0.4644992966526066,middle,neutral,True,34.990439770554495,38.670694864048336,台勝科,半導體業,7046.1,2395914145.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.03 個百分點', '股東人數近2週變化 -0.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 48,910 張（約當期成交量 10.1%）', '近25個交易日融資餘額變化 -14.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,63.4,47.57871751357668,53.33695224348298,-4.664043507681532,0.09246238270185905,middle,neutral,False,12.430939226519346,6.006674082313688,中信金,金融保險,34684.4,2241670751.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.17 個百分點', '股東人數近2週變化 -7.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,560 張（約當期成交量 12.8%）', '近25個交易日融資餘額變化 -2.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2049,TWSE,366.5,61.72829184900482,62.17595847699022,7.257828504536146,0.39521085393867833,middle,neutral,False,10.5006105006105,35.763411279229715,上銀,電機機械,6427.8,2335661746.0
53.5,20.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.20 個百分點', '股東人數近2週變化 +1.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 112,292 張（約當期成交量 -2.6%）', '近25個交易日融資餘額變化 -18.87%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（39日前），目前拉回35.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林型態中性，無明顯訊號（帶寬24.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,46.0,25.420064648455572,31.324715928082483,-15.827996340347664,0.24378570452184178,middle,neutral,True,35.11988716502116,16.516516516516507,群創,光電業,306841.2,14441773461.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +8.41 個百分點', '股東人數近2週變化 -11.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,595 張（約當期成交量 7.2%）', '近25個交易日融資餘額變化 +35.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2359,TWSE,158.0,74.48803126655176,78.30336621157602,11.911226537598864,0.4132691973297396,middle,neutral,False,10.985915492957748,21.568627450980394,所羅門,其他電子業,12469.6,1916226480.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.52 個百分點', '股東人數近2週變化 -3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 81,957 張（約當期成交量 46.1%）', '近25個交易日融資餘額變化 -16.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.9%，過度乖離 -> 葛蘭碧賣點③']",2603,TWSE,246.0,86.3473630647388,74.46529731205115,18.345093008338676,0.26333751414751977,upper,sell_overbought,False,0.0,21.689059500959694,長榮,航運業,12687.2,2830487822.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.68 個百分點', '股東人數近2週變化 -4.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 60,718 張（約當期成交量 20.5%）', '近25個交易日融資餘額變化 -14.79%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達26.1%，過度乖離 -> 葛蘭碧賣點③']",2615,TWSE,113.5,95.45402775157999,92.4382102899753,34.67281033084817,0.3885282642490336,upper,sell_overbought,False,0.0,31.146245059288542,萬海,航運業,21171.7,2081850669.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.64 個百分點', '股東人數近2週變化 -12.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 59,621 張（約當期成交量 17.7%）', '近25個交易日融資餘額變化 -13.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬58.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.8%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,1140.0,86.22719602724318,80.92572357565713,20.903595291123132,0.5869559342160738,upper,sell_overbought,False,0.43668122270742354,24.42159383033419,欣興,電子工業,23998.7,22634583653.0
53.0,31.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 -1.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 308 張（約當期成交量 3.1%）', '近25個交易日融資餘額變化 +21.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",7769,TWSE,6455.0,42.52436820687378,42.83120625543586,-3.4982807594558225,0.24811649078578554,middle,buy_support,False,21.852300242130752,18.63799283154122,鴻勁,半導體業,719.5,4464416796.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.34 個百分點', '股東人數近2週變化 -6.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 19,465 張（約當期成交量 27.9%）', '近25個交易日融資餘額變化 -31.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達8.8%，過度乖離 -> 葛蘭碧賣點③']",2357,TWSE,913.0,73.8973535185485,73.61415615937125,16.451606045789845,0.35475884163931176,middle,sell_overbought,False,8.333333333333332,14.245416078984485,華碩,電子工業,4987.0,4262035206.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.11 個百分點', '股東人數近2週變化 -3.35%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 31,953 張（約當期成交量 4.7%）', '近25個交易日融資餘額變化 -11.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.7%，過度乖離 -> 葛蘭碧賣點③']",2634,TWSE,72.3,81.73857292164313,76.38667626038824,26.583017216224096,0.2776956344952778,upper,sell_overbought,False,1.364256480218281,17.015209125475288,漢翔,航運業,48599.3,3234750152.0
52.5,19.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.05 個百分點', '股東人數近2週變化 +1.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,469 張（約當期成交量 -1.0%）', '近25個交易日融資餘額變化 +29.00%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（54日前），目前拉回21.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.3%', '布林型態中性，無明顯訊號（帶寬19.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,327.0,30.394000722175143,28.49359384493371,-6.122156032440965,0.19505701906731857,middle,neutral,True,21.58273381294964,14.319516301223617,廣達,電子工業,25052.4,7760366589.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.33 個百分點', '股東人數近2週變化 -7.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,807 張（約當期成交量 2.7%）', '近25個交易日融資餘額變化 -3.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3700.0,44.64202810654306,49.01263043626072,-8.400726192441,0.3125511695692474,middle,neutral,False,20.25862068965517,11.81184012066365,聯發科,半導體業,9934.5,37510871968.0
