total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
58.0,24.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 -1.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 23,191 張（約當期成交量 8.8%）', '近26個交易日融資餘額變化 +5.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（60日前），目前拉回20.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.2%', '布林型態中性，無明顯訊號（帶寬16.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,332.5,34.83176285366194,31.991739793960363,-3.7324776220233025,0.16135731842875672,middle,neutral,True,20.26378896882494,14.176829268292682,廣達,電子工業,18808.3,6001420566.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.71 個百分點', '股東人數近2週變化 -5.24%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 105,044 張（約當期成交量 4.9%）', '近26個交易日融資餘額變化 -13.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2344,TWSE,181.5,55.306306380384484,53.94742992283286,4.016428673766651,0.234826867391565,middle,neutral,False,18.243243243243242,22.310870947234584,華邦電,半導體業,153989.7,26960673058.0
57.0,17.0,18.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 +0.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 450 張（約當期成交量 0.8%）', '近26個交易日融資餘額變化 +9.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高673.00元（48日前），目前拉回31.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約32.0%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.9%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6415,TWSE,458.0,29.501274269778904,28.50906057971327,-8.898024134730145,0.12856666514068965,middle,buy_support,True,31.946508172362552,32.001795332136446,矽力*-KY,電子工業,3893.0,1760720591.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.41 個百分點', '股東人數近2週變化 -0.82%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,811 張（約當期成交量 5.1%）', '近26個交易日融資餘額變化 -23.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達21.5%，過度乖離 -> 葛蘭碧賣點③']",3450,TWSE,635.0,87.22545634609904,80.21483832790967,27.582627331480435,0.4139718102133368,upper,sell_overbought,False,0.0,22.26325291317906,聯鈞,其他電子業,12248.9,6519336761.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +14.69 個百分點', '股東人數近2週變化 -14.45%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 130,782 張（約當期成交量 11.3%）', '近26個交易日融資餘額變化 -9.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬57.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達29.1%，過度乖離 -> 葛蘭碧賣點③']",1815,TPEx,125.5,91.41058112349786,84.11668245872002,34.5243412237606,0.5775150106292063,upper,sell_overbought,False,1.1811023622047243,11.30756168214963,富喬,電子零組件業,50489.4,5356915506.0
56.0,22.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +11.85 個百分點', '股東人數近2週變化 +1.89%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 3,163 張（約當期成交量 -3.2%）', '近26個交易日融資餘額變化 +13.30%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1295.00元（91日前），目前拉回41.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林型態中性，無明顯訊號（帶寬24.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3163,TPEx,754.0,44.94113643081154,41.346270611611274,-0.3853352416602394,0.24863108331569644,middle,neutral,True,41.77606177606177,15.935334872979215,波若威,通信網路業,4256.6,3073372157.0
55.5,30.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +0.03 個百分點', '股東人數近2週變化 +1.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 218 張（約當期成交量 2.6%）', '近26個交易日融資餘額變化 -1.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬9.7%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",7769,TWSE,6490.0,47.1911894606087,43.41140839300612,-1.0180348495824914,0.0974146867726997,middle,buy_breakout,False,21.428571428571427,18.72427983539095,鴻勁,半導體業,597.1,3847897147.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.33 個百分點', '股東人數近2週變化 -1.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 22,564 張（約當期成交量 4.7%）', '近26個交易日融資餘額變化 -22.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.4%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1802,TWSE,60.8,47.27149873164747,44.23194113017887,0.6275429280739196,0.21412283585512357,upper,neutral,False,20.6266318537859,17.535545023696695,台玻,玻璃陶瓷,34463.1,1953366192.0
53.5,26.5,18.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.87 個百分點', '股東人數近2週變化 +3.79%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 970 張（約當期成交量 -0.5%）', '近26個交易日融資餘額變化 -19.76%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（66日前），目前拉回14.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.7%', '布林型態中性，無明顯訊號（帶寬35.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.6%，過度乖離 -> 葛蘭碧賣點③']",3211,TPEx,400.0,45.88725468088688,40.44130419595139,2.6101455781440417,0.3495121883258585,middle,sell_overbought,True,14.712153518123666,15.663716814159296,順達,電腦及週邊設備業,9088.5,3374439006.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.47 個百分點', '股東人數近2週變化 -6.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,846 張（約當期成交量 7.5%）', '近26個交易日融資餘額變化 +33.86%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2464,TWSE,190.0,81.38816522791566,79.63509740009178,14.613180515759309,0.29821778610831934,middle,neutral,False,9.95260663507109,20.117742819835968,盟立,其他電子業,17007.1,3132380604.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.86 個百分點', '股東人數近2週變化 -6.47%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 12,843 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 -5.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.4%，過度乖離 -> 葛蘭碧賣點③']",3105,TPEx,439.0,49.19786821676245,42.454790994768345,8.312601517363323,0.3114680716491878,upper,sell_overbought,False,28.84927066450567,26.845637583892618,穩懋,半導體業,24538.7,9538287744.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.73 個百分點', '股東人數近2週變化 -3.34%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 8,418 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 -3.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達41.9%，過度乖離 -> 葛蘭碧賣點③']",4939,TPEx,92.8,88.43829654479916,77.99587903189203,47.927736450584476,0.5990747291427463,upper,sell_overbought,False,0.0,17.213114754098356,亞電,電子零組件業,19658.1,1408815405.0
52.5,16.5,14.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.80 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 13,526 張（約當期成交量 -11.6%）', '近26個交易日融資餘額變化 +17.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高269.50元（32日前），目前拉回29.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.9%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬17.0%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8033,TWSE,189.5,45.194730506600806,43.926992481639886,6.311360448807854,0.17049860868776368,middle,buy_support,True,29.684601113172544,18.854859075208267,雷虎,其他,8341.0,1583735477.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -1.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,350 張（約當期成交量 4.2%）', '近26個交易日融資餘額變化 -0.28%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3006,TWSE,269.5,87.67290850699938,85.74174484379319,16.818378846987436,0.33137792037648073,middle,neutral,False,4.432624113475177,24.01352874859075,晶豪科,半導體業,12422.6,3216335534.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -3.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,186 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 -2.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3189,TWSE,899.0,82.39588411428946,79.0605079550844,16.831640278108686,0.23321403951249164,middle,neutral,False,1.6411378555798686,13.445378151260504,景碩,半導體業,16151.7,13860584011.0
51.0,17.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.35 個百分點', '股東人數近2週變化 +1.94%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 29,067 張（約當期成交量 -6.4%）', '近26個交易日融資餘額變化 -21.91%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（45日前），目前拉回30.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬12.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,153.0,22.99505963480007,23.442056056647917,-8.715755978720223,0.12286153023465207,middle,neutral,True,30.454545454545457,24.84126984126984,世界,半導體業,19750.5,3049902992.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.77 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 126,127 張（約當期成交量 10.1%）', '近26個交易日融資餘額變化 -29.61%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達9.5%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,540.0,87.26241264618068,85.55252967940746,23.04887774866127,0.30652179358564197,upper,sell_overbought,False,0.18484288354898337,24.099485420240136,南亞科,半導體業,88951.5,43701642419.0
50.0,31.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 +11.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,013 張（約當期成交量 5.7%）', '近26個交易日融資餘額變化 -0.22%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（32日前），目前拉回23.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約35.2%', '布林型態中性，無明顯訊號（帶寬47.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達17.6%，過度乖離 -> 葛蘭碧賣點③']",3532,TWSE,399.0,44.14282509214041,40.422673444448805,9.432496057413202,0.4709055639463934,upper,sell_overbought,True,23.709369024856596,35.20900321543408,台勝科,半導體業,8762.3,3118763312.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +11.41 個百分點', '股東人數近2週變化 -5.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 19,682 張（約當期成交量 4.4%）', '近26個交易日融資餘額變化 +93.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬70.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達30.0%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,96.1,84.920590126185,75.1027746974629,36.342677433466164,0.7032550244769962,upper,sell_overbought,False,3.7074148296593217,29.27756653992395,鼎元,光電業,31913.6,2657378975.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.40 個百分點', '股東人數近2週變化 -25.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,291 張（約當期成交量 10.2%）', '近26個交易日融資餘額變化 +16.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達28.3%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,2345.0,80.73203854473624,69.94130942736632,40.55944055944057,0.44447557680245015,upper,sell_overbought,False,0.0,18.88720533514745,富世達,電子工業,2313.5,4326064418.0
48.5,23.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +0.16 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 68,246 張（約當期成交量 -3.2%）', '近26個交易日融資餘額變化 +8.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬13.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2409,TWSE,25.85,30.036021609947653,32.29943520078484,-2.971535814826391,0.13601873053229183,middle,buy_breakout,False,20.948012232415905,21.100917431192663,友達,光電業,151223.2,3894014775.0
48.0,14.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +1.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 43,060 張（約當期成交量 -6.9%）', '近26個交易日融資餘額變化 -1.22%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（60日前），目前拉回18.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬12.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,253.0,27.065849014613548,25.42937377077027,0.03954132068010847,0.1277451716950828,middle,neutral,True,18.12297734627832,16.412213740458014,鴻海,其他電子業,44449.6,11384992789.0
47.0,5.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.85 個百分點', '股東人數近2週變化 +22.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 20,523 張（約當期成交量 -7.9%）', '近26個交易日融資餘額變化 +44.48%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（33日前），目前拉回35.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬27.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6488,TPEx,972.0,27.654501468802714,28.592170724283484,-5.927897411081539,0.2723795607922338,middle,buy_support,True,35.84158415841584,24.8046875,環球晶,半導體業,11364.3,10758438580.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.67 個百分點', '股東人數近2週變化 +1.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,660 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 +8.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（39日前），目前拉回24.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.2%', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,188.5,46.17670562333762,44.84154256008529,-0.7415858528237298,0.2096346793876201,middle,neutral,True,24.29718875502008,24.21487603305785,晶技,電子工業,18077.2,3293225602.0
46.0,25.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.82 個百分點', '股東人數近2週變化 +2.44%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 9,492 張（約當期成交量 6.0%）', '近26個交易日融資餘額變化 -13.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（38日前），目前拉回8.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約9.6%', '布林型態中性，無明顯訊號（帶寬22.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",3264,TPEx,235.0,55.47895062997668,50.031715280931806,8.182759811255613,0.21984697328751374,upper,sell_overbought,True,8.560311284046692,9.63855421686747,欣銓,半導體業,6928.7,1503543407.0
