total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.90 個百分點', '股東人數近2週變化 -1.58%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 8,054 張（約當期成交量 2.2%）', '近24個交易日融資餘額變化 -28.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1815,TPEx,85.9,37.420923203133576,27.393144622096635,-8.625121886357592,0.48094658318705324,middle,neutral,False,32.362204724409445,13.966480446927374,富喬,電子零組件業,17005.5,1355868082.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.56 個百分點', '股東人數近2週變化 +0.35%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 895 張（約當期成交量 7.8%）', '近24個交易日融資餘額變化 -18.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.6%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6781,TWSE,1145.0,44.28738074136625,31.434906318508435,3.1206376367812036,0.3157946343925293,upper,neutral,False,13.257575757575758,18.951612903225808,AES-KY,電子工業,822.8,836876517.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 -1.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 62,848 張（約當期成交量 16.0%）', '近24個交易日融資餘額變化 -23.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達13.9%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,247.0,72.5940373550125,62.64614478474672,13.056413777320062,0.380094069945435,upper,sell_overbought,False,2.178217821782178,10.340322528934628,光寶科,電腦及週邊設備業,28131.7,6330884930.0
41.0,33.5,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +1.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 155 張（約當期成交量 0.4%）', '近24個交易日融資餘額變化 -20.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2345,TWSE,2215.0,44.404893818510956,39.85825841390833,-7.647406274973066,0.2662611524229865,middle,sell_breakdown,False,19.454545454545453,9.791906958861976,智邦,通信網路業,2871.8,6361508894.0
40.5,12.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.36 個百分點', '股東人數近2週變化 +1.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 15,266 張（約當期成交量 -5.0%）', '近24個交易日融資餘額變化 -18.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（48日前），目前拉回30.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬42.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,262.5,27.268979516467176,24.98300098958939,-13.887370147621647,0.42753158331479973,middle,neutral,True,30.738786279683378,31.8407960199005,力成,半導體業,21655.8,5823921605.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -1.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,727 張（約當期成交量 5.4%）', '近24個交易日融資餘額變化 +23.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.1%，過度乖離 -> 葛蘭碧賣點③']",2464,TWSE,173.5,57.95957628695788,48.50593656874312,10.083011685084344,0.4302226587760582,upper,sell_overbought,False,12.814070351758794,23.82978723404256,盟立,其他電子業,8953.1,1416443510.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -9.98 個百分點', '股東人數近2週變化 +26.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 57,310 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 -39.12%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（16日前），目前拉回29.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬67.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,86.3,30.93239500702188,27.63529104633541,-9.595642153781698,0.6748060156266601,middle,neutral,True,29.55102040816327,25.88264721696239,南茂,電子工業,58175.8,5869454118.0
40.0,10.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.59 個百分點', '股東人數近2週變化 +9.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 34,095 張（約當期成交量 -10.5%）', '近24個交易日融資餘額變化 -15.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（66日前），目前拉回31.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬50.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,242.0,26.254428768967912,22.43514262843263,-17.76399626199982,0.5011826909429764,middle,neutral,True,31.63841807909605,16.38418079096045,京元電子,半導體業,23162.4,6120428665.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 -1.12%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,777 張（約當期成交量 -2.0%）', '近24個交易日融資餘額變化 +4.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8069,TPEx,196.0,31.931804229324914,34.75596034192301,-3.8115491575331326,0.1558905366194745,middle,neutral,False,21.285140562248998,31.03448275862069,元太,光電業,8579.2,1626177730.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,904 張（約當期成交量 0.4%）', '近24個交易日融資餘額變化 -2.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,366.0,28.398086383764802,21.883969792918496,-15.794317266766358,0.4159703505447961,middle,neutral,False,40.680713128038896,36.87845303867404,穩懋,半導體業,19996.6,6854199468.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -1.62%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 91 張（約當期成交量 -0.2%）', '近24個交易日融資餘額變化 +6.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬103.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1235.0,55.540320619178985,52.815836001888364,-16.59350307287094,1.0359956423308114,middle,neutral,False,43.86363636363637,13.498622589531681,昇達科,通信網路業,2199.4,2635577569.0
39.0,20.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.55 個百分點', '股東人數近2週變化 +0.79%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,809 張（約當期成交量 4.9%）', '近24個交易日融資餘額變化 +0.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（74日前），目前拉回18.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬32.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1130.0,56.27663281819072,42.6385584852606,5.750783772401857,0.3231418721052865,upper,sell_overbought,True,18.705035971223023,28.314917127071823,萬潤,其他電子類,2614.8,2675008122.0
38.5,25.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 +4.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 32,136 張（約當期成交量 5.9%）', '近24個交易日融資餘額變化 -33.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,208.5,33.12984920735373,25.41430640737837,-12.016035446777085,0.4650520840437167,middle,neutral,False,30.15075376884422,22.59136212624584,華通,電子工業,38645.9,8079321381.0
38.0,10.0,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -6.27 個百分點', '股東人數近2週變化 +5.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 151,345 張（約當期成交量 -5.6%）', '近24個交易日融資餘額變化 -19.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（48日前），目前拉回26.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬47.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,65.5,32.32594470856633,25.923746364810718,-6.148133112037147,0.47329531391387136,middle,neutral,True,26.155580608793688,30.247289508898003,力積電,半導體業,192356.3,12525965974.0
37.5,24.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -6.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,921 張（約當期成交量 -5.8%）', '近24個交易日融資餘額變化 +34.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2360,TWSE,2030.0,23.189147810154353,22.175732364571957,-6.638049977004452,0.216806716111242,middle,neutral,False,22.666666666666664,12.5,致茂,其他電子業,3611.8,7086147881.0
37.5,9.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +5.44%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 6,308 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -4.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（17日前），目前拉回39.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約47.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬71.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,168.5,27.882662535067972,30.0779402073456,-6.501433459724407,0.7113290287960077,middle,neutral,True,39.38848920863309,47.85407725321888,中美晶,半導體業,38391.9,8041526535.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.76 個百分點', '股東人數近2週變化 +3.76%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 7,074 張（約當期成交量 -4.9%）', '近24個交易日融資餘額變化 +7.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（23日前），目前拉回19.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約9.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬39.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,207.5,36.50960091193251,28.489520360049802,-5.380756953944373,0.3901381188387974,middle,neutral,True,19.26070038910506,9.036144578313253,欣銓,半導體業,6606.8,1350542391.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.20 個百分點', '股東人數近2週變化 +17.24%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 7,563 張（約當期成交量 -3.0%）', '近24個交易日融資餘額變化 +16.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（18日前），目前拉回42.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬87.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,872.0,26.309421271526308,29.00221813212837,-12.421954771430002,0.8760202169611538,middle,neutral,True,42.442244224422446,30.86003372681282,環球晶,半導體業,11534.9,12552853676.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -0.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 349 張（約當期成交量 3.3%）', '近24個交易日融資餘額變化 +18.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6320.0,37.071407919837306,34.35025198339664,-7.135072918069718,0.2505923250297339,middle,neutral,False,23.486682808716708,18.63799283154122,鴻勁,半導體業,748.5,4618085934.0
35.5,10.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +1.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,784 張（約當期成交量 -4.0%）', '近24個交易日融資餘額變化 +5.20%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（21日前），目前拉回19.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬27.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1240.0,60.929009087651956,58.419302895730304,13.752771194862786,0.27556862691677114,middle,neutral,True,18.954248366013072,25.680933852140075,藥華藥,生技醫療業,3170.7,3801842513.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.35 個百分點', '股東人數近2週變化 +4.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 21,768 張（約當期成交量 -5.8%）', '近24個交易日融資餘額變化 +33.64%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（45日前），目前拉回28.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬36.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,298.0,13.126148266965902,13.784215089075994,-13.837553911765418,0.36571324285743245,middle,neutral,True,28.53717026378897,17.888563049853374,廣達,電子工業,26792.1,8553414075.0
34.0,17.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 -11.07 個百分點', '股東人數近2週變化 +4.88%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 16,791 張（約當期成交量 2.7%）', '近24個交易日融資餘額變化 -21.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高104.50元（17日前），目前拉回0.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.4%', '布林型態中性，無明顯訊號（帶寬51.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.2%，過度乖離 -> 葛蘭碧賣點③']",5351,TPEx,104.0,71.10810214889244,54.26780226890425,18.911502401097636,0.5153353524310038,upper,sell_overbought,True,0.4784688995215311,27.435387673956257,鈺創,半導體業,28244.8,2646888855.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.90 個百分點', '股東人數近2週變化 +2.03%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 28,652 張（約當期成交量 -10.4%）', '近24個交易日融資餘額變化 +24.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（34日前），目前拉回49.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.6%', '布林型態中性，無明顯訊號（帶寬62.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,352.0,15.810065595229542,12.666960459190598,-30.167967200105807,0.6256203371829876,middle,neutral,True,49.714285714285715,19.633943427620633,金居,電子零組件業,12574.2,4613366139.0
33.0,19.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.70 個百分點', '股東人數近2週變化 +1.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,816 張（約當期成交量 2.9%）', '近24個交易日融資餘額變化 -23.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,477.0,45.73853862044845,38.00494163324829,-0.5075436278940424,0.43266924599769885,middle,neutral,False,22.058823529411764,22.189397669456753,聯鈞,其他電子業,9528.0,4208627461.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.10 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,070 張（約當期成交量 -6.1%）', '近24個交易日融資餘額變化 -8.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1325.0,24.983585796376104,20.848235800239152,-20.228777844671885,0.31827939793196774,middle,neutral,False,44.09282700421941,19.211324570273003,光聖,通信網路業,2405.1,3155733742.0
32.5,2.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.84 個百分點', '股東人數近2週變化 +2.91%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 4,872 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 +9.48%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（51日前），目前拉回27.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.5%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬54.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,338.5,24.549411644286646,19.740512818849503,-14.849907764548052,0.5477648344467825,middle,neutral,True,27.825159914712156,15.467871790976758,順達,電腦及週邊設備業,6711.5,2462355653.0
31.5,14.5,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.40 個百分點', '股東人數近2週變化 +1.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 114 張（約當期成交量 0.1%）', '近24個交易日融資餘額變化 +13.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（27日前），目前拉回7.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.8%', '布林型態中性，無明顯訊號（帶寬46.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達11.5%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,823.0,69.60295687785687,60.33444614370251,15.530391652239015,0.4644212286904516,middle,sell_overbought,True,7.631874298540965,20.833333333333336,景碩,半導體業,13270.7,9723110735.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +5.10%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 398 張（約當期成交量 -2.2%）', '近24個交易日融資餘額變化 -16.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6100.0,44.511260032683566,37.751640240224525,-0.24529844644317253,0.3558972401780241,middle,neutral,False,17.344173441734416,9.950859950859952,旺矽,半導體業,806.6,4665675358.0
30.9,21.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.04 個百分點', '股東人數近2週變化 -0.48%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 332 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -2.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬26.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3529,TPEx,2725.0,27.203301763079132,20.364010986679364,-8.24915824915825,0.2599372904941974,upper,neutral,False,42.08289054197662,31.455064194008557,力旺,半導體業,891.1,2190932696.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.74 個百分點', '股東人數近2週變化 +0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 15,458 張（約當期成交量 -0.5%）', '近24個交易日融資餘額變化 -9.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,24.55,38.66622685503112,38.951085078762645,-4.238720582499022,0.27739739469681723,middle,neutral,False,24.923547400611625,25.31645569620253,友達,光電業,202045.9,5194698360.0
30.0,16.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.07 個百分點', '股東人數近2週變化 +2.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,533 張（約當期成交量 -7.4%）', '近24個交易日融資餘額變化 +1.28%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,5240.0,51.691922723859975,43.89675842219968,3.538555268314364,0.2871245666822453,middle,neutral,False,13.815789473684212,8.571428571428571,台光電,電子工業,2458.4,11744645431.0
30.0,16.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.04 個百分點', '股東人數近2週變化 +1.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,047 張（約當期成交量 -7.3%）', '近24個交易日融資餘額變化 +24.25%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬40.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,982.0,25.717473885671357,18.90634630263137,-16.2223264940494,0.4055137095882795,middle,neutral,False,34.31438127090301,10.526315789473683,金像電,電子工業,6873.4,6284937131.0
29.0,20.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 +1.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,176 張（約當期成交量 4.3%）', '近24個交易日融資餘額變化 +1.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,955.0,56.82538243019422,45.9278063719304,3.909763528217026,0.39033401710112875,upper,sell_overbought,False,11.981566820276496,31.09048723897912,欣興,電子工業,28345.2,24356932201.0
29.0,20.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -3.90 個百分點', '股東人數近2週變化 +2.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 16,276 張（約當期成交量 10.0%）', '近24個交易日融資餘額變化 -24.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.7%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,256.5,67.08079521197375,49.76256062755844,14.355773517610338,0.48567589694836916,upper,sell_overbought,False,4.112149532710281,32.17391304347826,晶豪科,半導體業,11642.5,2565534700.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.46 個百分點', '股東人數近2週變化 +7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 28,784 張（約當期成交量 -3.6%）', '近24個交易日融資餘額變化 -35.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬66.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2327,TWSE,540.0,18.542844749122374,21.96826837931225,-29.9429164504411,0.6682235514261262,middle,neutral,False,52.63157894736842,39.27238805970149,國巨*,電子工業,57435.3,36729068513.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.13 個百分點', '股東人數近2週變化 +1.93%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,405 張（約當期成交量 -2.2%）', '近24個交易日融資餘額變化 -19.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2020.0,31.64177857809846,23.695080872390648,-9.508343599507224,0.39854266627676127,middle,neutral,False,29.86111111111111,19.894651539708267,群聯,半導體業,5045.8,9246074716.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.71 個百分點', '股東人數近2週變化 +4.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 28,252 張（約當期成交量 -10.1%）', '近24個交易日融資餘額變化 -17.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬61.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2481,TWSE,133.0,22.217117506448364,21.75343036913675,-14.506106706663807,0.6169713758585932,middle,neutral,False,41.53846153846154,18.94630192502533,強茂,半導體業,19925.3,2861424483.0
