total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近1週變化 +0.38 個百分點', '股東人數近1週變化 -4.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 918 張（約當期成交量 4.0%）', '近23個交易日融資餘額變化 -0.57%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6669,TWSE,5115.0,59.275313850021554,60.17380265335139,1.6898608349900597,0.21416382821868266,middle,neutral,False,11.658031088082902,18.718381112984822,緯穎,電子工業,1654.1,8109455965.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 165,547 張（約當期成交量 15.2%）', '近23個交易日融資餘額變化 -16.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.2%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2887,TWSE,36.15,89.69389979914148,91.08705029869881,28.789003354808067,0.2024270534747585,upper,neutral,False,1.8995929443690713,13.970588235294107,台新新光金,金融保險,77546.9,2634950610.0
52.5,14.5,16.0,10.1,12.0,"['千張大戶持股比例近1週變化 -0.12 個百分點', '股東人數近1週變化 -1.27%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 444 張（約當期成交量 -0.3%）', '近23個交易日融資餘額變化 +18.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（35日前），目前拉回9.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.3%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬19.5%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3211,TPEx,426.5,58.48897470906262,57.97507144829714,4.767558494196646,0.19498209074012413,middle,buy_support,True,9.061833688699359,14.317180616740089,順達,電腦及週邊設備業,7434.4,3196064543.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近1週變化 +0.06 個百分點', '股東人數近1週變化 +2.54%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 2,652 張（約當期成交量 2.1%）', '近23個交易日融資餘額變化 -15.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬36.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1295.0,53.249435306662434,62.523627082244815,-11.369158292173788,0.3606264611895984,lower,neutral,False,31.842105263157894,9.214092140921409,台燿,電子零組件業,6070.7,9890646938.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近1週變化 +3.18 個百分點', '股東人數近1週變化 -1.46%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 13,832 張（約當期成交量 2.1%）', '近23個交易日融資餘額變化 +7.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5351,TPEx,97.7,84.80484697700213,80.38392295787504,15.929991100563626,0.2675461403574617,middle,neutral,False,6.50717703349282,31.273408239700366,鈺創,半導體業,30966.1,2919251224.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近1週變化 +2.52 個百分點', '股東人數近1週變化 -6.32%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 21,276 張（約當期成交量 6.1%）', '近23個交易日融資餘額變化 +107.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達25.7%，過度乖離 -> 葛蘭碧賣點③']",3374,TPEx,395.0,93.0284736616712,91.85795911538929,51.75284136385464,0.5452538462906149,upper,sell_overbought,False,1.7412935323383085,38.62007168458781,精材,半導體業,16645.8,5386747458.0
48.0,24.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,874 張（約當期成交量 0.7%）', '近23個交易日融資餘額變化 -15.13%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（32日前），目前拉回16.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約31.6%', '布林型態中性，無明顯訊號（帶寬20.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,316.5,61.55039775165613,63.38865987155538,7.824210765387226,0.20821191400861927,middle,neutral,True,16.490765171503956,31.592039800995025,力成,半導體業,30292.2,10196400490.0
48.0,26.0,0.0,10.1,12.0,"['千張大戶持股比例近1週變化 +0.21 個百分點', '股東人數近1週變化 +0.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 211 張（約當期成交量 1.1%）', '近23個交易日融資餘額變化 +8.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬15.5%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",1560,TWSE,728.0,74.96975112727151,74.62134532677644,9.723931774221906,0.15516977733149365,middle,buy_support,False,5.331599479843954,15.363881401617252,中砂,電機機械,1415.9,1031147803.0
48.0,31.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 +4.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,012 張（約當期成交量 0.3%）', '近23個交易日融資餘額變化 -12.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高96.40元（8日前），目前拉回7.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約22.5%', '布林型態中性，無明顯訊號（帶寬52.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",2484,TWSE,89.6,76.70269239469712,79.45293157533177,52.04694902071695,0.5215345392066509,middle,sell_overbought,True,7.053941908713704,22.48475609756097,希華,電子工業,46893.3,3919509282.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近1週變化 +0.09 個百分點', '股東人數近1週變化 +0.99%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,388 張（約當期成交量 8.1%）', '近23個交易日融資餘額變化 -1.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3653,TWSE,3395.0,16.466296008329028,15.825021930883281,-12.001036806635563,0.3114275245202229,middle,neutral,False,37.64921946740129,12.063492063492063,健策,電子工業,1222.5,4281341734.0
47.0,17.5,16.0,6.0,7.5,"['千張大戶持股比例近1週變化 -0.89 個百分點', '股東人數近1週變化 +5.88%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,129 張（約當期成交量 4.8%）', '近23個交易日融資餘額變化 +0.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高966.00元（44日前），目前拉回14.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約27.4%', '布林型態中性，無明顯訊號（帶寬19.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3583,TWSE,830.0,38.648246799488945,42.47620388186751,-1.5985299057479911,0.19734929401483964,middle,neutral,True,14.078674948240167,27.37154150197628,辛耘,半導體業,1685.7,1444873188.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 54,697 張（約當期成交量 16.7%）', '近23個交易日融資餘額變化 +9.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達36.2%，過度乖離 -> 葛蘭碧賣點③']",6505,TWSE,80.0,94.14268546742808,87.65169440506932,46.28348520403501,0.4835395924112432,upper,sell_overbought,False,0.0,31.38138138138138,台塑化,油電燃氣業,23414.1,1526874076.0
45.0,21.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.54 個百分點', '股東人數近2週變化 -1.18%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 327 張（約當期成交量 -0.1%）', '近23個交易日融資餘額變化 -0.99%（下降代表籌碼較乾淨）', '近120個交易日內量增創高396.00元（7日前），目前拉回17.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約34.3%', '布林型態中性，無明顯訊號（帶寬45.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,325.0,60.795755619976006,71.04713188134437,10.861593564342353,0.4534648332088703,middle,neutral,True,17.929292929292927,34.2962962962963,聯茂,電子工業,25881.7,9046938735.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -0.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 28,639 張（約當期成交量 3.7%）', '近23個交易日融資餘額變化 +28.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.6%, 型態=normal, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,63.0,60.747547278934434,70.5458224800032,0.8699364892992526,0.1561948218384808,lower,neutral,False,12.983425414364646,6.4516129032258185,中信金,金融保險,54940.9,3792594144.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近1週變化 +0.43 個百分點', '股東人數近1週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,633 張（約當期成交量 10.8%）', '近23個交易日融資餘額變化 +19.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.5%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3033,TWSE,54.2,82.94702598919352,80.38167394573176,15.147652432547257,0.13528802369852155,upper,neutral,False,2.517985611510789,16.084788029925193,威健,電子工業,11629.0,605653789.0
44.0,19.0,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.02 個百分點', '股東人數近2週變化 -1.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,734 張（約當期成交量 0.5%）', '近23個交易日融資餘額變化 +11.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.0%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2301,TWSE,218.0,55.99061021055901,56.9020053598292,3.7272006344171342,0.12021507965258076,middle,buy_breakout,False,12.8,10.31390134529148,光寶科,電腦及週邊設備業,24810.8,5406349802.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近1週變化 -0.56 個百分點', '股東人數近1週變化 +12.89%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 580 張（約當期成交量 -1.8%）', '近23個交易日融資餘額變化 +4.30%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（46日前），目前拉回27.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.5%', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3443,TWSE,4185.0,33.19836294815209,42.887495098028936,-9.875634836602474,0.31133693349613195,lower,neutral,True,26.96335078534031,23.511904761904763,創意,電子工業,2292.1,10768705240.0
43.0,23.5,0.0,12.0,7.5,"['千張大戶持股比例近1週變化 +0.11 個百分點', '股東人數近1週變化 +1.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,406 張（約當期成交量 1.9%）', '近23個交易日融資餘額變化 +24.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬36.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3026,TWSE,766.0,76.29280910952136,82.71268220874853,29.83601000042374,0.36439334754638825,lower,neutral,False,23.781094527363184,11.935807422266805,禾伸堂,電子工業,9100.0,8174717242.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近1週變化 +0.08 個百分點', '股東人數近1週變化 +0.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,532 張（約當期成交量 5.3%）', '近23個交易日融資餘額變化 -7.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達15.4%，過度乖離 -> 葛蘭碧賣點③']",8046,TWSE,1275.0,86.58639328164382,85.2770964953308,33.785698046553925,0.5568919804993802,middle,sell_overbought,False,9.89399293286219,28.07017543859649,南電,電子工業,20928.6,22983827235.0
41.5,28.0,0.0,6.0,7.5,"['千張大戶持股比例近1週變化 +0.07 個百分點', '股東人數近1週變化 +5.77%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 30 張（約當期成交量 0.2%）', '近23個交易日融資餘額變化 -4.86%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6220.0,59.15954819701898,65.56889590120332,4.802021903959562,0.23300295918987105,middle,neutral,False,15.718157181571815,9.635082379408457,旺矽,半導體業,860.4,5709831673.0
40.5,31.5,0.0,6.0,3.0,"['千張大戶持股比例近1週變化 +0.52 個百分點', '股東人數近1週變化 +0.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,076 張（約當期成交量 13.5%）', '融資餘額資料不足，暫給中性分數', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達8.9%，過度乖離 -> 葛蘭碧賣點③']",7610,TWSE,2600.0,90.60330846319121,90.88784507812872,66.73435796584084,0.2854616102922774,upper,sell_overbought,False,1.8867924528301887,16.109400517147524,聯友金屬-創,綠能環保,568.8,1368421540.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.73 個百分點', '股東人數近2週變化 -0.43%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 36,574 張（約當期成交量 4.9%）', '近23個交易日融資餘額變化 +29.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬64.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達28.6%，過度乖離 -> 葛蘭碧賣點③']",5483,TPEx,259.0,92.97956162934159,92.31272033669438,55.43885971492873,0.6456800605297135,upper,sell_overbought,False,6.83453237410072,48.06866952789699,中美晶,半導體業,35641.8,7661197997.0
40.0,35.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +2.66 個百分點', '股東人數近2週變化 -3.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 142 張（約當期成交量 -0.0%）', '近23個交易日融資餘額變化 +3.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬31.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.0%，過度乖離 -> 葛蘭碧賣點③']",8150,TWSE,122.5,86.81741170918863,84.7700280774053,31.44952159527855,0.3107258185175847,upper,sell_overbought,False,0.0,27.35229759299781,南茂,電子工業,69388.6,7545700758.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近1週變化 +0.19 個百分點', '股東人數近1週變化 -0.82%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,665 張（約當期成交量 9.2%）', '近23個交易日融資餘額變化 +17.30%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達30.0%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,199.5,85.6797599701521,73.69556841712033,36.573677905185704,0.44200734603524594,upper,sell_overbought,False,0.0,21.653583643787186,台虹,電子零組件業,12221.1,2020924517.0
39.0,7.5,18.0,6.0,7.5,"['千張大戶持股比例近1週變化 -0.47 個百分點', '股東人數近1週變化 +0.64%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 1,230 張（約當期成交量 -3.0%）', '近23個交易日融資餘額變化 +37.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（58日前），目前拉回22.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬31.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6187,TPEx,1075.0,21.92383390176611,19.565473495753984,-4.227359793309283,0.3143223404061083,middle,neutral,True,22.66187050359712,28.268876611418047,萬潤,其他電子類,1935.1,2035107199.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.53 個百分點', '股東人數近2週變化 +2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 56,395 張（約當期成交量 -11.5%）', '近23個交易日融資餘額變化 +16.75%（下降代表籌碼較乾淨）', '近120個交易日內量增創高194.00元（29日前），目前拉回24.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約11.0%', '布林型態中性，無明顯訊號（帶寬17.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,146.5,20.927860578793158,24.26180837237974,-3.225806451612898,0.1781834759321218,middle,neutral,True,24.484536082474225,11.013215859030836,緯創,電子工業,34899.9,5404804353.0
