total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -5.66 個百分點', '股東人數近2週變化 +11.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,564 張（約當期成交量 -1.2%）', '近23個交易日融資餘額變化 -56.02%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（11日前），目前拉回32.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.8%', '布林型態中性，無明顯訊號（帶寬43.6%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,168.0,34.250085988922066,43.4072428191408,-10.574875798438613,0.4360850960942366,lower,neutral,True,32.53012048192771,22.76859504132231,晶技,電子工業,27606.7,5788331471.0
45.0,35.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +8.63 個百分點', '股東人數近2週變化 -4.82%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 10,230 張（約當期成交量 -1.7%）', '近23個交易日融資餘額變化 +1.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬27.4%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5351,TPEx,88.9,66.86649250204252,72.72903972305542,4.381518952662394,0.2735280931153167,middle,neutral,False,14.928229665071765,31.22659176029962,鈺創,半導體業,29438.8,2740051272.0
43.0,9.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.34 個百分點', '股東人數近2週變化 +3.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,197 張（約當期成交量 -0.4%）', '近23個交易日融資餘額變化 -5.33%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（17日前），目前拉回28.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林型態中性，無明顯訊號（帶寬40.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,50.7,61.63991617192118,68.44587902901769,3.1693544284478756,0.405100160965752,lower,neutral,True,28.49083215796897,15.615615615615605,群創,光電業,509778.7,32829517244.0
43.0,23.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 +3.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,016 張（約當期成交量 1.3%）', '近23個交易日融資餘額變化 +4.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬42.2%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,980.0,9.619551194201957,10.158345641165234,-23.79372464650916,0.4219005601369362,lower,neutral,False,34.448160535117054,10.472972972972974,金像電,電子工業,5587.4,6354399149.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.70 個百分點', '股東人數近2週變化 -8.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 82,762 張（約當期成交量 15.7%）', '近23個交易日融資餘額變化 +40.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬66.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達35.6%，過度乖離 -> 葛蘭碧賣點③']",6505,TWSE,85.4,92.95170092593223,90.68183260150832,52.12421696404716,0.6665785035397771,upper,sell_overbought,False,0.0,31.25942684766214,台塑化,油電燃氣業,37576.6,2710848636.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.04 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 41,169 張（約當期成交量 8.9%）', '近23個交易日融資餘額變化 -9.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,123.5,69.06032133810358,70.23716974568907,9.21954455007738,0.1636211386045991,middle,neutral,False,10.830324909747292,7.467532467532473,富邦金,金融保險,33134.1,4181317898.0
42.5,35.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -0.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 66 張（約當期成交量 0.4%）', '近23個交易日融資餘額變化 -0.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3653,TWSE,3520.0,18.714020134266903,16.61012619807667,-6.266642996627023,0.21312955488952928,middle,sell_rebound,False,35.35353535353536,12.17564870259481,健策,電子工業,1204.2,4071152391.0
42.5,17.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.20 個百分點', '股東人數近2週變化 +2.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 221 張（約當期成交量 -2.6%）', '近23個交易日融資餘額變化 -12.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬22.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2059,TWSE,7975.0,85.0028366380045,88.34664424589019,30.211167954718615,0.22515743224249563,middle,buy_breakout,False,7.856730213749278,12.0,川湖,電子工業,614.2,4843699470.0
42.5,9.5,8.0,10.1,15.0,"['千張大戶持股比例近2週變化 -2.10 個百分點', '股東人數近2週變化 +4.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,885 張（約當期成交量 -1.9%）', '近23個交易日融資餘額變化 -1.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高396.00元（10日前），目前拉回10.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約34.1%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬34.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",6213,TWSE,354.5,56.778989319499075,60.052213580638146,19.979693140794236,0.34939209319803965,middle,buy_breakout,True,10.47979797979798,34.074074074074076,聯茂,電子工業,26197.5,9262847167.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.08 個百分點', '股東人數近2週變化 -0.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 331 張（約當期成交量 0.6%）', '近23個交易日融資餘額變化 -17.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,858.0,25.830303618764635,33.17974993982663,-11.270445888415866,0.3436373970705736,middle,neutral,False,27.899159663865547,22.761194029850746,愛普*,電子工業,3868.1,3719030413.0
41.5,16.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 +5.03%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 5,789 張（約當期成交量 -0.8%）', '近23個交易日融資餘額變化 +10.95%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬38.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",5371,TPEx,89.5,58.319981467836925,63.51141704169227,16.89668683878271,0.3796806509096807,middle,buy_breakout,False,15.165876777251185,28.702290076335874,中光電,光電業,36117.1,3271465294.0
41.5,22.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.74 個百分點', '股東人數近2週變化 +2.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 294 張（約當期成交量 0.7%）', '近23個交易日融資餘額變化 -21.58%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬24.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2404,TWSE,1150.0,46.3133892135033,53.216305218722844,-1.2875536480686696,0.24013338441041207,lower,neutral,False,16.967509025270758,15.679611650485437,漢唐,其他電子業,2972.9,3811366082.0
41.5,22.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +7.84%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 2,834 張（約當期成交量 2.2%）', '近23個交易日融資餘額變化 -22.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬51.9%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1235.0,35.15392183192671,45.26095038599473,-16.091993069945982,0.5188829605806365,lower,neutral,False,35.0,9.214092140921409,台燿,電子零組件業,6062.4,9307159968.0
40.5,15.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.21 個百分點', '股東人數近2週變化 +7.18%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,731 張（約當期成交量 -10.5%）', '近23個交易日融資餘額變化 -14.29%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（21日前），目前拉回23.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬34.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,3985.0,54.05174905240037,56.49631608196125,6.3044638093544405,0.3482400311851143,middle,neutral,True,23.29162656400385,24.84375,大立光,光電業,2534.6,10979115659.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.10 個百分點', '股東人數近2週變化 +15.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 482 張（約當期成交量 -1.6%）', '近23個交易日融資餘額變化 -14.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,4830.0,34.735467546077345,44.4762179428199,-3.968188219700102,0.3093719081980511,middle,neutral,False,20.559210526315788,8.372827804107425,台光電,電子工業,2122.0,11075872778.0
40.0,12.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -12.93 個百分點', '股東人數近2週變化 +15.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,322 張（約當期成交量 -0.7%）', '近23個交易日融資餘額變化 -31.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高96.40元（11日前），目前拉回25.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約22.6%', '布林型態中性，無明顯訊號（帶寬48.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2484,TWSE,71.5,62.955250071242034,70.46623914095645,18.485375756069256,0.4850891104959984,middle,neutral,True,25.829875518672203,22.560975609756095,希華,電子工業,45360.3,3831189837.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 +7.95%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 60 張（約當期成交量 -0.3%）', '近23個交易日融資餘額變化 -18.77%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5875.0,42.072523345398075,50.347349678357986,-1.6667828997838012,0.32651232081240994,middle,neutral,False,20.392953929539296,9.663865546218489,旺矽,半導體業,938.4,6077353476.0
38.5,19.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.90 個百分點', '股東人數近2週變化 +8.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,153 張（約當期成交量 1.7%）', '近23個交易日融資餘額變化 -6.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬53.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2481,TWSE,143.5,43.41745617206902,54.97395402997522,-4.167223186857207,0.5334349201363775,lower,neutral,False,36.92307692307693,18.642350557244182,強茂,半導體業,21258.4,3950954456.0
38.5,25.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.34 個百分點', '股東人數近2週變化 +19.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,750 張（約當期成交量 6.1%）', '近23個交易日融資餘額變化 -19.45%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,433.5,75.89904690170198,80.41064665329124,35.80117997180599,0.5114263000864149,middle,neutral,False,17.11281070745698,44.5945945945946,台勝科,半導體業,6704.0,3004184985.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +2.91%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 3,318 張（約當期成交量 -7.4%）', '近23個交易日融資餘額變化 +0.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1280.00元（32日前），目前拉回27.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬25.4%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3324,TPEx,926.0,15.877213196626064,14.159008560857373,-10.924423638054312,0.254283800632619,middle,neutral,True,27.65625,22.58426966292135,雙鴻,其他電子類,2124.5,2037753831.0
37.0,17.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.45 個百分點', '股東人數近2週變化 +1.65%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 69,685 張（約當期成交量 8.6%）', '近23個交易日融資餘額變化 +50.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬21.7%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,62.7,50.689240230099884,57.54197566844546,-0.33116969134984015,0.21659508744478298,lower,neutral,False,13.39779005524862,6.4516129032258185,中信金,金融保險,57812.4,3902773156.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.04 個百分點', '股東人數近2週變化 -0.55%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 20,083 張（約當期成交量 -4.6%）', '近23個交易日融資餘額變化 +0.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,339.5,6.301031464708613,5.232911352858348,-28.243064729194188,0.4732938383231844,lower,neutral,False,44.97568881685575,36.187845303867405,穩懋,半導體業,20758.9,8720752226.0
36.5,5.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.23 個百分點', '股東人數近2週變化 +13.26%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 24,546 張（約當期成交量 -3.2%）', '近23個交易日融資餘額變化 +17.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（17日前），目前拉回29.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林型態中性，無明顯訊號（帶寬39.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,155.5,35.64028188741262,45.71429977044019,-9.417475728155335,0.39415633477363893,lower,neutral,True,29.318181818181817,30.809859154929576,世界,半導體業,36956.9,7060179676.0
35.0,7.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.34 個百分點', '股東人數近2週變化 +0.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 56,801 張（約當期成交量 -7.6%）', '近23個交易日融資餘額變化 +27.12%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（32日前），目前拉回20.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.7%', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2317,TWSE,246.0,26.014707375939338,28.030658599811,-2.763595638855038,0.12928467880253258,middle,sell_rebound,True,20.388349514563107,17.660044150110377,鴻海,其他電子業,53526.5,13082610741.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.58 個百分點', '股東人數近2週變化 +2.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 18,928 張（約當期成交量 -4.0%）', '近23個交易日融資餘額變化 +13.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高194.00元（32日前），目前拉回22.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約11.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬18.6%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,149.5,19.861609790388528,20.179654997878394,-1.287553648068662,0.1863456810285934,middle,neutral,True,22.938144329896907,11.013215859030836,緯創,電子工業,34169.9,5170268145.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.52 個百分點', '股東人數近2週變化 +0.93%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,945 張（約當期成交量 -2.3%）', '近23個交易日融資餘額變化 +2.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,753.0,47.94676586873715,50.293992996456886,13.597505782962887,0.22197717410188905,middle,neutral,False,16.333333333333332,10.256410256410255,瑞昱,半導體業,6012.2,4721504570.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 -1.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,746 張（約當期成交量 2.0%）', '近23個交易日融資餘額變化 +0.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2301,TWSE,207.0,43.97715767801572,48.49010967038788,-2.166207168176452,0.16036170047341786,middle,neutral,False,17.2,10.317093021400188,光寶科,電腦及週邊設備業,23812.9,5111684171.0
34.5,21.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 +3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 31,044 張（約當期成交量 2.8%）', '近23個交易日融資餘額變化 +48.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1301,TWSE,63.0,78.54108694562613,80.45782479266765,22.334056118320994,0.3158523013200207,middle,neutral,False,4.109589041095894,33.05921052631578,台塑,塑膠工業,79951.0,4803688525.0
34.0,24.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.69 個百分點', '股東人數近2週變化 +5.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 784 張（約當期成交量 -3.7%）', '近23個交易日融資餘額變化 -18.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.7%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,983.0,14.621289246857781,24.145559690671593,-18.836351626575667,0.5569993452781578,lower,neutral,False,38.17610062893082,30.284552845528456,高力,電機機械,1515.1,1889016313.0
33.0,24.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 +5.06%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 30,081 張（約當期成交量 4.6%）', '近23個交易日融資餘額變化 +29.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達21.8%，過度乖離 -> 葛蘭碧賣點③']",2634,TWSE,71.5,87.51508174672082,84.27575712718723,40.21440711204079,0.46277494024657956,upper,sell_overbought,False,0.0,18.333333333333332,漢翔,航運業,47175.1,2950444653.0
33.0,7.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.57 個百分點', '股東人數近2週變化 +12.32%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,822 張（約當期成交量 -3.9%）', '近23個交易日融資餘額變化 +0.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（8日前），目前拉回23.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬37.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1175.0,64.23772210328445,69.66071028446649,19.682205547821955,0.37938869741381676,middle,neutral,True,23.202614379084967,25.680933852140075,藥華藥,生技醫療業,3349.0,4329417724.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.23 個百分點', '股東人數近2週變化 +2.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,634 張（約當期成交量 4.4%）', '近23個交易日融資餘額變化 +1.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,2320.0,21.05436703219752,20.136197461635174,-7.744308579381648,0.33498995977264306,middle,neutral,False,21.222410865874362,16.5359477124183,奇鋐,電子工業,4287.2,10315193484.0
31.0,22.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.73 個百分點', '股東人數近2週變化 -1.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,984 張（約當期成交量 18.5%）', '近23個交易日融資餘額變化 +35.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達15.4%，過度乖離 -> 葛蘭碧賣點③']",6414,TWSE,445.5,88.07176406477377,82.3513886693043,21.621621621621617,0.2048507487256552,upper,sell_overbought,False,0.0,15.04297994269341,樺漢,電子工業,1921.5,760021096.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 +0.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 87,697 張（約當期成交量 15.5%）', '近23個交易日融資餘額變化 +36.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2882,TWSE,95.8,49.87675622575699,51.21587563838027,5.149547242293968,0.2526723497267063,middle,neutral,False,17.056277056277057,7.560627674750354,國泰金,金融保險,40496.5,3999862374.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.62 個百分點', '股東人數近2週變化 +0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,028 張（約當期成交量 -2.4%）', '近23個交易日融資餘額變化 -3.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.8%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,427.5,45.39696993274047,53.0356408165772,-8.06616368882278,0.4183263329492313,lower,neutral,False,30.14705882352941,21.49187592319055,聯鈞,其他電子業,5975.4,3196844980.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.55 個百分點', '股東人數近2週變化 +0.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 120,317 張（約當期成交量 -1.9%）', '近23個交易日融資餘額變化 -8.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,25.6,55.19432553451092,61.47131936983532,5.498128369792941,0.28060822603084745,lower,neutral,False,21.712538226299696,24.810126582278482,友達,光電業,459624.6,13737104157.0
30.0,2.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.80 個百分點', '股東人數近2週變化 +18.07%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 22,899 張（約當期成交量 -1.0%）', '近23個交易日融資餘額變化 +42.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（6日前），目前拉回31.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.8%', '布林型態中性，無明顯訊號（帶寬67.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,130.0,70.38559770626684,80.02224659895428,33.56850523143311,0.6747847417542016,middle,neutral,True,31.398416886543533,28.793309438470732,合晶,半導體業,109801.6,16616295275.0
