total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
50.5,17.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.42 個百分點', '股東人數近2週變化 +2.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,945 張（約當期成交量 1.3%）', '近24個交易日融資餘額變化 -43.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（19日前），目前拉回40.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.1%', '布林型態中性，無明顯訊號（帶寬66.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,149.5,11.1285280738865,16.011963428036807,-20.44345898004434,0.6600840911993755,middle,neutral,True,39.959839357429715,23.140495867768596,晶技,電子工業,22189.4,4428963289.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.11 個百分點', '股東人數近2週變化 +1.02%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 6,657 張（約當期成交量 18.7%）', '近24個交易日融資餘額變化 -19.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,776.0,42.490810285175954,31.387789995523413,3.344949281956808,0.17004183565588585,upper,neutral,False,5.25030525030525,47.24252491694352,鈊象,文化創意業,1615.9,1192897431.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 16,458 張（約當期成交量 25.1%）', '近24個交易日融資餘額變化 -2.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.1%，過度乖離 -> 葛蘭碧賣點③']",2357,TWSE,810.0,46.52435881020169,43.89484431245164,10.131659452967433,0.21903946866717172,upper,sell_overbought,False,12.996777658431794,14.36241610738255,華碩,電子工業,4688.2,3415777284.0
49.0,19.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.41 個百分點', '股東人數近2週變化 +0.43%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 16,457 張（約當期成交量 -8.0%）', '近24個交易日融資餘額變化 +5.54%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（29日前），目前拉回57.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬86.2%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,298.0,4.086176373527936,7.066380905157564,-41.964068357758414,0.8623128175544175,lower,neutral,True,57.42857142857143,19.414893617021278,金居,電子零組件業,9303.8,3897626006.0
49.0,9.5,20.0,12.0,7.5,"['千張大戶持股比例近2週變化 -3.03 個百分點', '股東人數近2週變化 +11.89%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,011 張（約當期成交量 0.1%）', '近24個交易日融資餘額變化 +2.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（14日前），目前拉回53.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約29.0%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬92.8%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,89.0,34.263976326689786,43.98824695721197,-15.961096597526048,0.9280026121089548,lower,neutral,True,53.03430079155673,29.03225806451613,合晶,半導體業,97574.6,15023837075.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.23 個百分點', '股東人數近2週變化 +10.53%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 30,794 張（約當期成交量 -5.1%）', '近24個交易日融資餘額變化 -18.46%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（25日前），目前拉回31.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林型態中性，無明顯訊號（帶寬40.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,151.5,14.460685886286477,17.35493904672781,-12.046444121915819,0.40409026331832076,middle,neutral,True,31.136363636363633,30.84507042253521,世界,半導體業,27252.9,4535527540.0
47.5,17.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.07 個百分點', '股東人數近2週變化 +0.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,765 張（約當期成交量 -4.1%）', '近24個交易日融資餘額變化 -37.30%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（43日前），目前拉回37.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬49.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,235.5,17.958347101477685,27.695455318728744,-22.118723474618307,0.4964999948001766,lower,neutral,True,37.86279683377309,31.8407960199005,力成,半導體業,22061.4,6402940361.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.86 個百分點', '股東人數近2週變化 -1.01%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 426 張（約當期成交量 -1.0%）', '近24個交易日融資餘額變化 -20.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬103.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,969.0,46.31186652007217,48.251708166492094,-36.33167975294852,1.0312853789913305,middle,neutral,False,55.95454545454545,13.437057991513438,昇達科,通信網路業,1976.7,2367034151.0
47.0,27.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +0.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 30,150 張（約當期成交量 4.4%）', '近24個交易日融資餘額變化 -41.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬70.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,130.0,6.815891258170096,10.933985560741252,-39.56065243500833,0.7002396839486231,lower,neutral,False,57.446808510638306,14.264919941775844,頎邦,半導體業,31391.3,5548430249.0
45.5,26.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.44 個百分點', '股東人數近2週變化 -1.63%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,989 張（約當期成交量 0.5%）', '近24個交易日融資餘額變化 -7.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬50.7%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,294.5,7.519134120885709,8.915354084255263,-34.13597733711048,0.5067056966329706,lower,neutral,False,52.26904376012966,36.74033149171271,穩懋,半導體業,19733.0,7026582698.0
45.5,38.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.08 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,395 張（約當期成交量 1.9%）', '近24個交易日融資餘額變化 -18.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.6%, 型態=normal, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3260,TPEx,398.5,33.62351285407197,30.860929983427297,-2.9902219337039053,0.1863615253919486,middle,sell_rebound,False,24.095238095238095,19.910313901345294,威剛,半導體業,10267.1,4008473106.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +8.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,450 張（約當期成交量 -3.2%）', '近24個交易日融資餘額變化 -3.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（16日前），目前拉回30.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.8%', '布林型態中性，無明顯訊號（帶寬45.9%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1060.0,47.521912854527315,52.36766691613346,1.3675050205603858,0.45861261046678276,lower,neutral,True,30.718954248366014,25.816993464052292,藥華藥,生技醫療業,3217.7,4004830686.0
45.5,38.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.89 個百分點', '股東人數近2週變化 -9.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 395 張（約當期成交量 2.2%）', '近24個交易日融資餘額變化 -5.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.3%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3653,TWSE,3445.0,30.463531650244974,25.839836722096354,-2.617135049822152,0.1934712369816723,middle,sell_rebound,False,36.73094582185491,12.274368231046932,健策,電子工業,1311.3,4406323570.0
44.5,23.5,16.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 -1.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 498 張（約當期成交量 -0.6%）', '近24個交易日融資餘額變化 +13.92%（下降代表籌碼較乾淨）', '近120個交易日內量增創高260.50元（58日前），目前拉回14.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬30.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達13.8%，過度乖離 -> 葛蘭碧賣點③']",8271,TWSE,223.0,45.588191219454785,40.925676068446776,4.217782451220939,0.30551756329583724,upper,sell_overbought,True,14.39539347408829,22.264875239923224,宇瞻,電子工業,5862.1,1202844309.0
44.5,29.0,8.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.67 個百分點', '股東人數近2週變化 -1.88%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,092 張（約當期成交量 0.7%）', '近24個交易日融資餘額變化 -22.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高211.00元（29日前），目前拉回18.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約56.2%', '布林型態中性，無明顯訊號（帶寬27.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3362,TPEx,172.0,55.00884117940427,52.839255923402156,12.265433777536028,0.2740649471827112,middle,sell_rebound,True,18.48341232227488,56.18556701030928,先進光,光電業,7431.2,1240452751.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.84 個百分點', '股東人數近2週變化 +4.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 186 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 -17.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬63.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,793.0,4.945638747888289,4.554716941507435,-34.43842751436485,0.6314046407388374,middle,neutral,False,46.95652173913044,10.607978706138216,金像電,電子工業,5451.1,5268271248.0
44.5,14.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.77 個百分點', '股東人數近2週變化 +0.20%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 8,544 張（約當期成交量 -5.2%）', '近24個交易日融資餘額變化 -3.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（46日前），目前拉回37.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬52.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3211,TPEx,292.0,8.419785204979533,14.836132021232514,-27.480442071277782,0.5202499785208556,lower,neutral,True,37.73987206823028,14.679739581302874,順達,電腦及週邊設備業,7441.2,2980518971.0
44.0,34.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.03 個百分點', '股東人數近2週變化 -4.89%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,035 張（約當期成交量 -4.7%）', '近24個交易日融資餘額變化 -25.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬12.0%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,336.5,39.90207851128366,46.17715274066934,-0.5663629647870039,0.11983269619878503,middle,neutral,False,15.664160401002505,15.930599369085174,技嘉,電子工業,6152.8,2070611970.0
44.0,34.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 -2.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,661 張（約當期成交量 -3.5%）', '近24個交易日融資餘額變化 -15.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬21.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2301,TWSE,209.0,32.01089568153434,36.16005225051926,-3.2108675517134935,0.2171352680973831,middle,neutral,False,16.400000000000002,10.4932735426009,光寶科,電腦及週邊設備業,19754.5,4117931038.0
42.5,12.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +2.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,229 張（約當期成交量 -0.0%）', '近24個交易日融資餘額變化 -27.74%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（25日前），目前拉回35.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬62.2%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,45.5,40.31624718119261,46.01119552097707,-12.595248767368892,0.622342139458372,middle,neutral,True,35.82510578279267,16.216216216216214,群創,光電業,382031.2,21041713819.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 44,579 張（約當期成交量 13.1%）', '近24個交易日融資餘額變化 -5.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,130.0,71.40280587952573,70.99548348722007,10.194394213381559,0.08298180490309547,upper,neutral,False,6.137184115523466,7.635206786850481,富邦金,金融保險,24297.8,3046105800.0
41.0,33.5,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -1.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 851 張（約當期成交量 -1.5%）', '近24個交易日融資餘額變化 -15.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3017,TWSE,2320.0,23.383204209067816,24.381557787591948,-5.228758169934641,0.3054492416970463,middle,sell_rebound,False,21.222410865874362,16.623036649214658,奇鋐,電子工業,4107.7,9486439757.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.28 個百分點', '股東人數近2週變化 -0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 52,777 張（約當期成交量 15.0%）', '近24個交易日融資餘額變化 +35.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.3%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達8.6%，過度乖離 -> 葛蘭碧賣點③']",2880,TWSE,43.7,94.96056783718402,95.97453926049945,20.060442327945427,0.15347651531391476,upper,sell_overbought,False,0.0,8.13648293963255,華南金,金融保險,25141.0,1019574371.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 79,923 張（約當期成交量 17.9%）', '近24個交易日融資餘額變化 +127.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.8%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",2886,TWSE,53.1,96.0069108483627,95.33089266567855,20.133481646273633,0.15784982601112657,upper,sell_overbought,False,0.0,8.31408775981523,兆豐金,金融保險,31860.8,1542234900.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.59 個百分點', '股東人數近2週變化 -1.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 202,879 張（約當期成交量 29.6%）', '近24個交易日融資餘額變化 +20.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.0%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達8.6%，過度乖離 -> 葛蘭碧賣點③']",2884,TWSE,38.65,91.5349907912354,87.31323307422244,13.98658113986581,0.14043299286815863,upper,sell_overbought,False,0.0,8.215297450424925,玉山金,金融保險,49003.2,1748899311.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.74 個百分點', '股東人數近2週變化 -0.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 707 張（約當期成交量 0.9%）', '近24個交易日融資餘額變化 -9.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.5%, 型態=normal, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6176,TWSE,82.3,9.491705325997467,11.210290504624355,-12.239856398954988,0.1347059173070143,lower,neutral,False,39.261992619926204,35.81395348837209,瑞儀,光電業,5736.8,497905322.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,023 張（約當期成交量 -2.7%）', '近24個交易日融資餘額變化 -13.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,683.0,41.296112761433335,45.6016558571712,-0.6954709574236029,0.20119056521835252,lower,neutral,False,24.11111111111111,10.471791929623254,瑞昱,半導體業,5373.1,4009533858.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.77 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,585 張（約當期成交量 -1.8%）', '近24個交易日融資餘額變化 -14.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬53.6%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,920.0,28.48546180085763,40.599693353667384,-6.453362255965296,0.535731763622255,lower,neutral,False,34.98233215547703,27.749360613810744,南電,電子工業,18080.1,20541116136.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.91 個百分點', '股東人數近2週變化 -1.49%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 449 張（約當期成交量 -5.2%）', '近24個交易日融資餘額變化 +2.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6510,TPEx,2495.0,8.964869577408194,9.420845451130088,-22.18728071315331,0.34548978960800153,middle,neutral,False,40.595238095238095,11.448808901325117,精測,半導體業,392.2,1043669933.0
36.0,26.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +0.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 607 張（約當期成交量 -1.8%）', '近24個交易日融資餘額變化 -7.53%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2404,TWSE,1100.0,20.985599092065325,26.02356163304789,-6.825721747723577,0.32897120790783174,middle,neutral,False,20.577617328519857,15.827679274281216,漢唐,其他電子業,2399.8,2800256056.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 +1.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,355 張（約當期成交量 -2.7%）', '近24個交易日融資餘額變化 +7.87%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3037,TWSE,787.0,18.690179695115397,20.34371459642005,-13.832116788321173,0.3530658985186213,middle,neutral,False,27.46543778801843,31.322505800464036,欣興,電子工業,27709.4,23301433245.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 16,366 張（約當期成交量 -4.5%）', '近24個交易日融資餘額變化 +31.60%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（40日前），目前拉回30.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬38.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,291.5,11.685336201014456,18.459591341462236,-16.55136218331027,0.3841760962475557,lower,neutral,True,30.09592326139089,17.888563049853374,廣達,電子工業,25731.7,8553002500.0
34.5,24.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 -1.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,279 張（約當期成交量 -0.9%）', '近24個交易日融資餘額變化 -17.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬60.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,413.5,18.618833711444882,29.891187287779207,-20.87007830066818,0.6075954793934892,lower,neutral,False,35.9907120743034,23.7012987012987,臻鼎-KY,電子工業,39859.8,21195289148.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 +0.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,003 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -15.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3036,TWSE,196.5,9.213449611283252,9.886076377719085,-16.878172588832488,0.22373069669095547,middle,neutral,False,34.82587064676617,10.931174089068826,文曄,電子工業,8479.4,1695351513.0
33.0,7.5,18.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.17 個百分點', '股東人數近2週變化 +0.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,640 張（約當期成交量 -5.0%）', '近24個交易日融資餘額變化 +12.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（29日前），目前拉回22.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬16.0%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3008,TWSE,4035.0,49.78759511057472,50.714807549227615,2.5391245420469666,0.16016592145953185,middle,sell_rebound,True,22.329162656400385,24.84375,大立光,光電業,2323.9,9362312716.0
33.0,7.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 +5.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 379 張（約當期成交量 -0.0%）', '近24個交易日融資餘額變化 +12.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高71.50元（8日前），目前拉回13.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.3%', '布林型態中性，無明顯訊號（帶寬22.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2634,TWSE,61.9,57.12522447329155,61.38497319539177,17.221897833257056,0.22671435931677203,middle,neutral,True,13.42657342657343,18.303571428571434,漢翔,航運業,64258.7,4105709738.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 109,362 張（約當期成交量 34.1%）', '近24個交易日融資餘額變化 +1769.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2412,TWSE,139.5,52.83699355334437,50.656968567814836,-0.1729381596994508,0.08361405616445718,middle,neutral,False,4.778156996587031,3.985507246376811,中華電,通信網路業,22881.7,3155034883.0
