total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.77 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 17,821 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 -14.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2408,TWSE,496.0,74.44764515012102,79.59676408554327,9.843871110618977,0.1516835914430949,middle,neutral,False,8.655616942909761,23.120451407577278,南亞科,半導體業,90233.0,46175803172.0
46.5,23.5,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -1.04%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 850 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 +43.23%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（95日前），目前拉回25.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約16.0%', '布林型態中性，無明顯訊號（帶寬44.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達11.9%，過度乖離 -> 葛蘭碧賣點③']",3363,TPEx,735.0,72.99392651439385,65.89127376791693,19.53163115953814,0.44614044812835096,middle,sell_overbought,True,25.757575757575758,16.0,上詮,通信網路業,5043.2,3455235606.0
46.0,37.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +11.41 個百分點', '股東人數近2週變化 -5.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,168 張（約當期成交量 1.4%）', '近26個交易日融資餘額變化 +103.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬73.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.6%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,104.5,87.35118364524023,86.42601947675372,42.31079133424877,0.7311087359825796,upper,sell_overbought,False,2.7906976744186047,29.760279610215978,鼎元,光電業,45684.4,4203835354.0
46.0,24.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 +5.65%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,234 張（約當期成交量 5.9%）', '近26個交易日融資餘額變化 +20.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬44.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3081,TPEx,3170.0,85.62227329735924,88.67538282359291,38.04115106869399,0.446478371306808,middle,buy_support,False,10.198300283286118,19.11344032849685,聯亞,通信網路業,3853.2,11696836899.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.89 個百分點', '股東人數近2週變化 +2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 11,475 張（約當期成交量 -5.8%）', '近26個交易日融資餘額變化 -4.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（68日前），目前拉回27.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.0%', '布林型態中性，無明顯訊號（帶寬10.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,276.5,40.28011326495698,40.40893619619219,-6.212900672734467,0.10631252922477281,middle,neutral,True,27.044854881266488,14.965986394557824,力成,半導體業,14167.2,3950314654.0
45.0,24.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 +11.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,671 張（約當期成交量 6.9%）', '近26個交易日融資餘額變化 +15.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（37日前），目前拉回23.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約33.3%', '布林型態中性，無明顯訊號（帶寬39.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.3%，過度乖離 -> 葛蘭碧賣點③']",3532,TWSE,399.0,45.73212334740039,44.43727153263204,6.746332545592358,0.39064653203545796,middle,sell_overbought,True,23.709369024856596,33.33333333333333,台勝科,半導體業,10025.0,3638139979.0
45.0,0.0,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -4.70 個百分點', '股東人數近2週變化 +17.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 27,726 張（約當期成交量 -5.9%）', '近26個交易日融資餘額變化 +101.64%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（53日前），目前拉回51.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2492,TWSE,298.5,20.611748035161902,20.32504107379924,-18.716529000635383,0.2223274584540673,middle,buy_breakout,True,51.620745542949756,16.304347826086957,華新科,電子工業,33578.3,9790462867.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.86 個百分點', '股東人數近2週變化 +1.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 207,298 張（約當期成交量 -7.4%）', '近26個交易日融資餘額變化 +3.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（68日前），目前拉回22.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.5%', '布林型態中性，無明顯訊號（帶寬17.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,68.5,51.387256076695984,52.22079747478779,-1.4494838686472789,0.1753137182215994,middle,neutral,True,22.773393461104853,21.476888387824133,力積電,半導體業,200974.5,14451873196.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.78 個百分點', '股東人數近2週變化 -18.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,278 張（約當期成交量 3.4%）', '近26個交易日融資餘額變化 +98.68%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬80.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.8%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,7400.0,88.86908462879113,91.67390538136334,52.49085570037607,0.8062311264018155,upper,sell_overbought,False,5.249679897567221,25.0,大立光,光電業,2705.3,16317905202.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 -19.59%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,379 張（約當期成交量 11.3%）', '近26個交易日融資餘額變化 +30.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達11.1%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,5875.0,90.78982768182328,91.34755968784387,42.07980652962515,0.4387404592392047,middle,sell_overbought,False,1.9198664440734556,12.213039485766759,健策,電子工業,1497.5,7956026220.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.71 個百分點', '股東人數近2週變化 -1.46%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 1,888 張（約當期成交量 2.8%）', '近26個交易日融資餘額變化 +40.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達47.6%，過度乖離 -> 葛蘭碧賣點③']",6538,TPEx,300.0,98.00025024421649,95.71431556323533,93.30934865488912,0.7442414613018752,upper,sell_overbought,False,0.0,39.873817034700316,倉和,電子零組件業,2926.4,618261912.0
41.5,16.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +1.24 個百分點', '股東人數近2週變化 +2.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,435 張（約當期成交量 -0.8%）', '近26個交易日融資餘額變化 +63.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.7%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",3090,TWSE,176.5,22.634651515488713,22.26682657198537,-17.491234904557846,0.127371511021034,upper,buy_breakout,False,48.088235294117645,10.660377358490564,日電貿,電子工業,12329.2,2115935094.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 -2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,662 張（約當期成交量 4.5%）', '近26個交易日融資餘額變化 -4.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.9%，過度乖離 -> 葛蘭碧賣點③']",3017,TWSE,3570.0,92.56623690612435,89.73686114166989,34.649233090269036,0.30177971749091087,upper,sell_overbought,False,0.0,12.545569880035075,奇鋐,電子工業,4264.1,13512876086.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.12 個百分點', '股東人數近2週變化 -0.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 76,432 張（約當期成交量 14.9%）', '近26個交易日融資餘額變化 -31.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.0%，過度乖離 -> 葛蘭碧賣點③']",1326,TWSE,69.8,73.90908303321437,68.20142756358365,14.63137582285237,0.35098795263335936,upper,sell_overbought,False,6.056527590847914,32.494758909853246,台化,塑膠工業,36619.7,2404587989.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 +5.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,613 張（約當期成交量 -3.0%）', '近26個交易日融資餘額變化 +41.77%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（86日前），目前拉回26.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.7%', '布林型態中性，無明顯訊號（帶寬21.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,262.0,39.44043393265723,37.806862183180144,-5.175533840028958,0.21160261246816794,middle,neutral,True,25.98870056497175,16.666666666666664,京元電子,半導體業,23183.9,5942911151.0
40.0,7.0,8.0,10.1,15.0,"['千張大戶持股比例近2週變化 -3.55 個百分點', '股東人數近2週變化 +9.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,416 張（約當期成交量 -3.4%）', '近26個交易日融資餘額變化 -6.19%（下降代表籌碼較乾淨）', '近120個交易日內量增創高169.00元（17日前），目前拉回4.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.8%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬21.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2377,TWSE,161.5,58.10654208560214,51.948285362534214,11.015638425846369,0.21715761016127288,upper,buy_breakout,True,4.437869822485207,30.845771144278604,微星,電子工業,15705.5,2460378612.0
40.0,15.0,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +41.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 408 張（約當期成交量 5.1%）', '近26個交易日融資餘額變化 +70.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬26.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2059,TWSE,13860.0,86.80191366267846,88.74925354529452,41.64899460895782,0.2598529340271664,middle,buy_breakout,False,4.479669193659546,10.71376898963106,川湖,電子工業,566.8,7750893441.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -5.50%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,370 張（約當期成交量 0.6%）', '近26個交易日融資餘額變化 +23.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.7%，過度乖離 -> 葛蘭碧賣點③']",1303,TWSE,225.5,86.42918452420643,86.70791254901678,24.523717488541607,0.39112685257383806,middle,sell_overbought,False,7.010309278350515,16.631578947368418,南亞,塑膠工業,106645.9,22400489367.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 23,131 張（約當期成交量 7.4%）', '近26個交易日融資餘額變化 +25.91%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.4%，過度乖離 -> 葛蘭碧賣點③']",2882,TWSE,115.0,76.28305118096515,67.02783395417168,13.612039583093214,0.20807878383748354,upper,sell_overbought,False,0.4329004329004329,8.411536127811672,國泰金,金融保險,22464.6,2348583821.0
39.5,30.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -0.37%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,636 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 +9.91%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.1%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.3%，過度乖離 -> 葛蘭碧賣點③']",2884,TWSE,43.55,97.88370041066506,95.75177999884673,18.834845487413865,0.1910620793855469,upper,sell_overbought,False,0.0,6.161473087818689,玉山金,金融保險,45186.4,1771094579.0
38.5,16.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.14 個百分點', '股東人數近2週變化 +2.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,656 張（約當期成交量 -2.4%）', '近26個交易日融資餘額變化 +70.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬30.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2368,TWSE,1045.0,47.73163771190862,46.682008892825316,-2.462548418711022,0.3080621198764997,middle,buy_support,False,30.100334448160538,10.838445807770961,金像電,電子工業,10768.4,11280045379.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.91 個百分點', '股東人數近2週變化 +13.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,691 張（約當期成交量 -13.2%）', '近26個交易日融資餘額變化 +52.40%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（87日前），目前拉回27.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.3%', '布林型態中性，無明顯訊號（帶寬15.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,2145.0,74.04793077040912,81.26048196213156,2.7791087685673217,0.15049812157950151,middle,neutral,True,27.040816326530614,15.335463258785943,貿聯-KY,其他電子業,3075.7,6666709785.0
38.0,29.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.19 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 63,297 張（約當期成交量 7.2%）', '近26個交易日融資餘額變化 +4.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.1%，過度乖離 -> 葛蘭碧賣點③']",2887,TWSE,41.5,94.56861039548475,95.36560111981814,18.082230758287086,0.20436717914942223,upper,sell_overbought,False,0.0,11.999999999999993,台新新光金,金融保險,63030.3,2400273579.0
37.5,24.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.14 個百分點', '股東人數近2週變化 -3.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 13,203 張（約當期成交量 -7.0%）', '近26個交易日融資餘額變化 +16.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1055.0,55.90427220539652,63.22713424849243,-4.704554008280009,0.23279259772810063,lower,neutral,False,25.4416961130742,14.950166112956811,南電,電子工業,13509.7,16225165892.0
37.5,10.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +1.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 45,576 張（約當期成交量 -8.4%）', '近26個交易日融資餘額變化 +6.35%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（65日前），目前拉回17.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.0%', '布林型態中性，無明顯訊號（帶寬12.2%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2317,TWSE,256.0,48.33031902682612,40.969161981099504,2.0801488668837647,0.12151158687709782,middle,sell_rebound,True,17.15210355987055,17.045454545454543,鴻海,其他電子業,38973.9,9921109140.0
37.0,7.5,16.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +1.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,741 張（約當期成交量 -6.0%）', '近26個交易日融資餘額變化 +20.25%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1585.00元（7日前），目前拉回17.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.8%', '布林型態中性，無明顯訊號（帶寬23.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1310.0,60.1885394113377,67.6026538426587,2.9388653151029462,0.23534081790914255,lower,neutral,True,17.350157728706623,24.804811678238092,藥華藥,生技醫療業,4418.7,6289113557.0
34.5,21.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.96 個百分點', '股東人數近2週變化 -1.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 28,563 張（約當期成交量 -4.0%）', '近26個交易日融資餘額變化 +25.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,182.5,41.705492817648995,39.0842416360245,-1.9300523935336538,0.2853051313458609,middle,neutral,False,40.261865793780686,16.79049034175334,頎邦,半導體業,30983.8,5402258909.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.94 個百分點', '股東人數近2週變化 +5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,855 張（約當期成交量 -13.0%）', '近26個交易日融資餘額變化 +57.02%（下降代表籌碼較乾淨）', '近120個交易日內量增創高581.00元（53日前），目前拉回27.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林型態中性，無明顯訊號（帶寬18.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8021,TWSE,420.0,42.1336292212186,42.69081288154061,-8.037587811331079,0.18594123924796713,middle,neutral,True,27.710843373493976,15.640394088669954,尖點,電子工業,5954.4,2537308454.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +0.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,255 張（約當期成交量 -2.2%）', '近26個交易日融資餘額變化 -16.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,68.4,48.87109293106985,41.856819585439936,2.6872841915628376,0.08340302754531025,upper,neutral,False,5.524861878453039,6.003337041156845,中信金,金融保險,33306.0,2184361473.0
33.5,24.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.14 個百分點', '股東人數近2週變化 -0.59%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 16,196 張（約當期成交量 8.5%）', '近26個交易日融資餘額變化 +3.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達22.2%，過度乖離 -> 葛蘭碧賣點③']",2455,TWSE,528.0,92.56418953665471,91.73485759601095,41.88780651662748,0.5189018711606578,upper,sell_overbought,False,2.5830258302583027,14.285714285714285,全新,通信網路業,13593.9,6319206060.0
32.5,7.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,488 張（約當期成交量 -8.0%）', '近26個交易日融資餘額變化 +6.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.4%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2308,TWSE,1825.0,38.34490154249178,36.201225254387694,-1.5154921976885332,0.12362364588146468,middle,buy_breakout,False,27.579365079365083,10.15625,台達電,電子工業,11101.8,20011687354.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.03 個百分點', '股東人數近2週變化 +1.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 331 張（約當期成交量 -3.8%）', '近26個交易日融資餘額變化 +9.95%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,5980.0,34.669263313599544,36.47087847747881,-7.338300427411124,0.19067233856255053,middle,neutral,False,27.602905569007262,18.886198547215496,鴻勁,半導體業,614.5,3827697955.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.88 個百分點', '股東人數近2週變化 +0.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,019 張（約當期成交量 -1.8%）', '近26個交易日融資餘額變化 +14.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬53.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8039,TWSE,297.5,77.09710657420521,82.49084912514482,41.22394082044385,0.535905374537787,middle,neutral,False,15.602836879432624,21.85537439613526,台虹,電子零組件業,40110.3,11509642128.0
32.5,7.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -1.56 個百分點', '股東人數近2週變化 +6.32%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 15,969 張（約當期成交量 -13.8%）', '近26個交易日融資餘額變化 +8.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬17.7%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2376,TWSE,361.0,49.571481054300904,47.159969686904724,5.020727775218791,0.17658549875189697,middle,buy_breakout,False,9.523809523809524,13.001605136436597,技嘉,電子工業,8260.6,3002045228.0
31.4,26.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.98 個百分點', '股東人數近2週變化 -2.43%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 979 張（約當期成交量 -2.5%）', '近26個交易日融資餘額變化 +11.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬26.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.6%，過度乖離 -> 葛蘭碧賣點③']",3491,TPEx,1505.0,77.59324562916336,72.88711628213316,16.46803900325027,0.26407500228187686,upper,sell_overbought,False,31.590909090909093,14.85148514851485,昇達科,通信網路業,1720.2,2354714357.0
30.5,21.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.81 個百分點', '股東人數近2週變化 -0.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,197 張（約當期成交量 2.7%）', '近26個交易日融資餘額變化 +2.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.2%，過度乖離 -> 葛蘭碧賣點③']",6442,TWSE,1755.0,61.059914124032574,56.48795289229221,13.414831170229949,0.24677952009234536,upper,sell_overbought,False,25.949367088607595,18.81188118811881,光聖,通信網路業,3196.7,5182818934.0
