total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
45.5,14.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.50 個百分點', '股東人數近2週變化 +2.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 30,058 張（約當期成交量 -4.0%）', '近26個交易日融資餘額變化 +40.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高198.00元（12日前），目前拉回8.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約10.9%', '布林型態中性，無明顯訊號（帶寬11.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,180.5,67.12370526023675,68.4983738623356,3.1969126685406657,0.11560427594418379,middle,neutral,True,8.83838383838384,10.897435897435898,緯創,電子工業,53669.8,9999348007.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -9.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 488 張（約當期成交量 6.1%）', '近26個交易日融資餘額變化 +4.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.6%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,20905.0,89.7555984990018,85.26706468171324,29.075080266732527,0.3262744118925792,upper,sell_overbought,False,0.0,15.853658536585366,信驊,半導體業,345.1,6181868620.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.73 個百分點', '股東人數近2週變化 -3.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 19,187 張（約當期成交量 11.7%）', '近26個交易日融資餘額變化 +3.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",6257,TWSE,249.0,61.948044565116234,51.76340335484257,15.038115038115043,0.25880020685690974,upper,sell_overbought,False,8.791208791208792,10.43956043956044,矽格,電子工業,11697.7,2651671678.0
45.5,12.5,8.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.52 個百分點', '股東人數近2週變化 +0.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,129 張（約當期成交量 -2.3%）', '近26個交易日融資餘額變化 +2.40%（下降代表籌碼較乾淨）', '近120個交易日內量增創高914.00元（18日前），目前拉回0.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約13.1%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬19.2%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",3189,TWSE,909.0,73.68841164229698,68.2766719073646,13.51857633468623,0.19155512665400065,upper,buy_breakout,True,0.5470459518599562,13.080168776371309,景碩,半導體業,19455.8,16415575851.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.55 個百分點', '股東人數近2週變化 -1.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,265 張（約當期成交量 -6.9%）', '近26個交易日融資餘額變化 -10.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,366.5,53.93649803659313,48.4724325900672,5.619596541786744,0.083133665243819,upper,neutral,False,8.145363408521304,12.907268170426065,技嘉,電子工業,5484.8,1954966284.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.30 個百分點', '股東人數近2週變化 -0.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,449 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 -9.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2337,TWSE,118.0,34.167899370070224,31.61175923638722,-6.476625761198357,0.13218300734527913,middle,neutral,False,36.38814016172507,21.842672413793103,旺宏,半導體業,32305.8,3941124664.0
44.0,35.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.47 個百分點', '股東人數近2週變化 +1.80%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 31,468 張（約當期成交量 10.1%）', '近26個交易日融資餘額變化 +4.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.2%，過度乖離 -> 葛蘭碧賣點③']",3374,TPEx,487.0,83.38903648701597,80.03118984484047,34.66678956585861,0.38854602259092386,upper,sell_overbought,False,0.20491803278688525,38.35125448028674,精材,半導體業,13586.1,5671800498.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.15 個百分點', '股東人數近2週變化 -5.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 119,042 張（約當期成交量 4.3%）', '近26個交易日融資餘額變化 +10.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達15.8%，過度乖離 -> 葛蘭碧賣點③']",2303,TWSE,160.0,69.22879358614418,59.02599208121832,17.986849382412597,0.33238077979413044,upper,sell_overbought,False,10.364145658263306,19.87410071942447,聯電,半導體業,198385.0,27718271003.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.40 個百分點', '股東人數近2週變化 -5.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,276 張（約當期成交量 12.4%）', '近26個交易日融資餘額變化 +10.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.9%，過度乖離 -> 葛蘭碧賣點③']",2454,TWSE,5180.0,89.29733828639931,87.0075425016918,27.85388127853881,0.31575265643965744,upper,sell_overbought,False,0.0,11.91009062776304,聯發科,半導體業,8798.4,39661557283.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -3.52%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 10,822 張（約當期成交量 10.2%）', '近26個交易日融資餘額變化 +43.79%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.3%，過度乖離 -> 葛蘭碧賣點③']",3324,TPEx,1600.0,91.18408105695669,85.85380677036413,46.66116687290893,0.41677046123195177,upper,sell_overbought,False,0.0,14.376559969103244,雙鴻,其他電子類,4610.7,6239147707.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -7.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 184 張（約當期成交量 0.7%）', '近26個交易日融資餘額變化 +2.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬42.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達32.9%，過度乖離 -> 葛蘭碧賣點③']",3443,TWSE,8375.0,96.60936472070387,93.42614129901938,62.230221633924664,0.4210533548068185,upper,sell_overbought,False,0.0,12.67107065586153,創意,電子工業,1941.6,12266154400.0
42.0,12.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.47 個百分點', '股東人數近2週變化 +12.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,934 張（約當期成交量 -4.6%）', '近26個交易日融資餘額變化 -7.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1585.00元（19日前），目前拉回26.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬39.9%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1160.0,26.28851854027636,31.661013695289377,-11.281070745697896,0.39913437496905196,middle,neutral,True,26.813880126182966,25.35708879041926,藥華藥,生技醫療業,4553.6,5996775983.0
42.0,20.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.09 個百分點', '股東人數近2週變化 +0.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 22,028 張（約當期成交量 -1.7%）', '近26個交易日融資餘額變化 -14.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬15.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",1303,TWSE,231.5,85.83677627740327,85.82899384085714,15.250580816461994,0.15575726986739383,middle,buy_support,False,5.122950819672131,15.634815827948879,南亞,塑膠工業,91059.9,20989994603.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +1.40%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 6,697 張（約當期成交量 6.8%）', '近26個交易日融資餘額變化 -12.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.8%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2185.0,63.864361092778836,55.14070119967264,8.02570863546473,0.15773133645551943,upper,neutral,False,24.131944444444446,16.649690463846788,群聯,半導體業,4311.3,9049816386.0
41.0,22.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.09 個百分點', '股東人數近2週變化 -0.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,336 張（約當期成交量 3.9%）', '近26個交易日融資餘額變化 +16.52%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（98日前），目前拉回10.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約16.8%', '布林型態中性，無明顯訊號（帶寬25.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達17.6%，過度乖離 -> 葛蘭碧賣點③']",2449,TWSE,317.0,57.28180750236889,48.79990412222652,17.233727810650898,0.25559752757416854,upper,sell_overbought,True,10.451977401129943,16.845878136200717,京元電子,半導體業,28295.8,7897320033.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -1.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,925 張（約當期成交量 13.8%）', '近26個交易日融資餘額變化 +29.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.5%，過度乖離 -> 葛蘭碧賣點③']",6526,TWSE,764.0,82.28076921366679,73.32443285569173,23.229119062340384,0.24977098148431406,upper,sell_overbought,False,0.0,25.339673913043477,達發,電子工業,999.4,687640499.0
39.5,30.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.91 個百分點', '股東人數近2週變化 -0.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,759 張（約當期成交量 2.5%）', '近26個交易日融資餘額變化 +1.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.1%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達9.8%，過度乖離 -> 葛蘭碧賣點③']",6278,TWSE,213.5,75.44587720943741,68.52854215715699,18.42470185818619,0.17135571313701364,upper,sell_overbought,False,13.387423935091277,12.76595744680851,台表科,光電業,5115.9,1022649906.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.14 個百分點', '股東人數近2週變化 +1.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,573 張（約當期成交量 1.0%）', '近26個交易日融資餘額變化 -20.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2408,TWSE,497.0,73.20799460754291,72.30559690685759,6.820461384152461,0.1793836304676155,middle,neutral,False,8.47145488029466,21.595059340371122,南亞科,半導體業,67080.4,34481048410.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.59 個百分點', '股東人數近2週變化 -0.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,225 張（約當期成交量 17.1%）', '近26個交易日融資餘額變化 +0.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,755.0,37.690303062363164,30.686004481335544,2.2227236827259342,0.09545629066178896,upper,neutral,False,16.11111111111111,10.256410256410255,瑞昱,半導體業,2604.3,1875724744.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +1.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 793 張（約當期成交量 4.8%）', '近26個交易日融資餘額變化 -6.95%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3653,TWSE,5830.0,86.06107180006882,83.70319515928189,28.996570417081536,0.14074873140708533,middle,neutral,False,2.671118530884808,12.063492063492063,健策,電子工業,1190.1,6732540142.0
37.5,32.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +2.46 個百分點', '股東人數近2週變化 -2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,592 張（約當期成交量 -2.5%）', '近26個交易日融資餘額變化 +18.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬38.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.8%，過度乖離 -> 葛蘭碧賣點③']",1709,TWSE,45.95,93.92923224503643,92.14995482720181,51.39201581461755,0.38333729805460653,upper,sell_overbought,False,0.0,27.38095238095238,和益,化學工業,22086.6,861656040.0
37.5,32.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +4.12 個百分點', '股東人數近2週變化 -4.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,054 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 +23.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬49.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達29.9%，過度乖離 -> 葛蘭碧賣點③']",3605,TWSE,171.5,93.74511110378646,89.42523093777552,57.42610611345693,0.49540739688689117,upper,sell_overbought,False,0.0,16.41326750338378,宏致,電子工業,20323.0,2862525963.0
37.5,24.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -8.45%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,963 張（約當期成交量 -6.8%）', '近26個交易日融資餘額變化 +22.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5345.0,27.951095497172744,29.41484511905896,-8.22196148012477,0.1861332368371585,middle,neutral,False,27.57452574525745,10.569105691056912,旺矽,半導體業,1253.5,6708868999.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.57 個百分點', '股東人數近2週變化 -1.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,481 張（約當期成交量 -1.6%）', '近26個交易日融資餘額變化 +27.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2327,TWSE,571.0,12.949821969487836,12.17616290482867,-11.865714836967008,0.14908743121886628,middle,neutral,False,49.91228070175438,30.74581430745814,國巨*,電子工業,41087.5,22982695632.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.74 個百分點', '股東人數近2週變化 -0.77%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 2,591 張（約當期成交量 0.2%）', '近26個交易日融資餘額變化 +29.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.5%，過度乖離 -> 葛蘭碧賣點③']",6147,TPEx,219.0,79.70085174767512,69.24928971151766,22.24961622551983,0.3153555361054272,upper,sell_overbought,False,28.314238952536826,16.939078751857352,頎邦,半導體業,49113.1,9692228139.0
35.5,28.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.35 個百分點', '股東人數近2週變化 -0.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,251 張（約當期成交量 -5.0%）', '近26個交易日融資餘額變化 -9.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",8046,TWSE,1165.0,50.508104943794045,47.90818451767336,2.3875787315072574,0.2787776675738805,middle,sell_rebound,False,17.6678445229682,14.726027397260275,南電,電子工業,11861.1,13460513348.0
35.0,7.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.84 個百分點', '股東人數近2週變化 +15.14%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 678 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 +10.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高3530.00元（16日前），目前拉回20.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.6%', '布林型態中性，無明顯訊號（帶寬35.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,2825.0,65.92822664145342,65.93877487349732,16.840146136347965,0.35890208331282564,middle,neutral,True,19.97167138810198,19.565217391304348,聯亞,通信網路業,3975.7,12150240232.0
35.0,9.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -7.69 個百分點', '股東人數近2週變化 +12.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,662 張（約當期成交量 1.6%）', '近26個交易日融資餘額變化 +3.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高222.00元（13日前），目前拉回14.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.1%', '布林型態中性，無明顯訊號（帶寬25.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2464,TWSE,190.5,67.47595528530783,66.37005666333422,9.26297677086321,0.25420921551799247,middle,neutral,True,14.18918918918919,20.117742819835968,盟立,其他電子業,15930.0,3142756118.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.70 個百分點', '股東人數近2週變化 +28.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 17,330 張（約當期成交量 -29.2%）', '近26個交易日融資餘額變化 +177.33%（下降代表籌碼較乾淨）', '近120個交易日內量增創高7800.00元（15日前），目前拉回72.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約12.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬244.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6669,TWSE,2115.0,1.0927762813619009,2.2519443813418234,-56.85727884680764,2.4473603119374543,middle,neutral,True,72.88461538461539,12.79827039025333,緯穎,電子工業,4246.5,12377213238.0
33.5,24.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 -1.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,770 張（約當期成交量 5.6%）', '近26個交易日融資餘額變化 +7.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",2360,TWSE,2440.0,73.29127797799252,63.58343906231897,17.462991936454447,0.2734768942782218,upper,sell_overbought,False,7.0476190476190474,13.941000674828882,致茂,其他電子業,2259.0,4921120120.0
33.5,23.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.26 個百分點', '股東人數近2週變化 -1.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,537 張（約當期成交量 -0.3%）', '近26個交易日融資餘額變化 +13.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬11.8%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6116,TWSE,15.45,34.74609316108323,30.411493871998864,5.197458011802078,0.11800931431810056,upper,neutral,False,31.938325991189426,22.02127659574468,彩晶,光電業,39219.7,576312106.0
32.5,5.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.46 個百分點', '股東人數近2週變化 +6.49%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 15,151 張（約當期成交量 -7.0%）', '近26個交易日融資餘額變化 +19.33%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（50日前），目前拉回35.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.5%', '布林型態中性，無明顯訊號（帶寬11.9%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",6488,TPEx,971.0,20.11343454479512,18.975853009532575,-6.216799201571092,0.11905125536840674,middle,sell_rebound,True,35.90759075907591,23.524207564661697,環球晶,半導體業,9345.2,8858736727.0
32.5,2.5,8.0,10.1,12.0,"['千張大戶持股比例近2週變化 -4.67 個百分點', '股東人數近2週變化 +7.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,571 張（約當期成交量 -1.6%）', '近26個交易日融資餘額變化 +69.13%（下降代表籌碼較乾淨）', '近120個交易日內量增創高107.50元（15日前），目前拉回8.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.1%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬16.0%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2426,TWSE,98.8,81.33164053619441,80.26495630523553,28.21039654818165,0.15989823077993093,middle,buy_support,True,8.093023255813957,29.116059921063524,鼎元,光電業,54886.9,5440448980.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.29 個百分點', '股東人數近2週變化 +2.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 986 張（約當期成交量 2.1%）', '近26個交易日融資餘額變化 -8.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,3390.0,84.7014366219114,82.72800398953018,19.43979564872721,0.13666861327850804,middle,neutral,False,5.042016806722689,12.258064516129032,奇鋐,電子工業,3387.5,11308897620.0
31.0,7.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.72 個百分點', '股東人數近2週變化 +6.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,252 張（約當期成交量 -2.2%）', '近26個交易日融資餘額變化 +27.00%（下降代表籌碼較乾淨）', '近120個交易日內量增創高312.00元（8日前），目前拉回10.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.5%', '布林型態中性，無明顯訊號（帶寬17.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3006,TWSE,278.5,76.86616135379941,78.05929748252301,12.56315257662513,0.1776849550502102,middle,neutral,True,10.737179487179487,20.51282051282051,晶豪科,半導體業,17361.0,4964228276.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.11 個百分點', '股東人數近2週變化 +2.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 287 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 -12.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.9%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3044,TWSE,539.0,89.41402928966937,81.43987915242,17.777737312671853,0.11900527202911057,upper,neutral,False,5.93368237347295,8.497912445091185,健鼎,電子工業,3012.9,1515305714.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -0.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,037 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 +5.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬5.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2460.0,81.45222110557424,75.50437042558079,2.464422075668164,0.05464173460151813,middle,neutral,False,1.9920318725099602,6.065351816675424,台積電,半導體業,22061.0,53560344377.0
