total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.65 個百分點', '股東人數近2週變化 -1.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 566 張（約當期成交量 -1.9%）', '近24個交易日融資餘額變化 -28.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1230.0,11.014083049212182,11.859607517733668,-30.044077918384758,0.3931934534474503,lower,neutral,False,48.10126582278481,18.738489871086557,光聖,通信網路業,2178.7,3091425592.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 -2.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,213 張（約當期成交量 -1.2%）', '近24個交易日融資餘額變化 -9.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.0%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2301,TWSE,194.0,42.46703477121922,47.173192299301164,-9.76394433892787,0.1702667988495093,lower,neutral,False,22.400000000000002,10.4,光寶科,電腦及週邊設備業,19236.8,4105372755.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 +0.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 90,300 張（約當期成交量 8.4%）', '近24個交易日融資餘額變化 -9.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2887,TWSE,33.95,78.09783468711133,80.43368131572961,15.07824416699623,0.1197685707453633,middle,neutral,False,7.869742198100403,13.725490196078418,台新新光金,金融保險,76942.7,2688973610.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.23 個百分點', '股東人數近2週變化 +10.53%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 23,468 張（約當期成交量 -4.0%）', '近24個交易日融資餘額變化 -9.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（22日前），目前拉回33.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.8%', '布林型態中性，無明顯訊號（帶寬40.9%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,147.5,18.030358344477722,28.382234851272095,-14.793241226592205,0.4092463747276364,lower,neutral,True,32.95454545454545,30.774647887323948,世界,半導體業,26887.0,4798239465.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 82,012 張（約當期成交量 15.8%）', '近24個交易日融資餘額變化 +23.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2886,TWSE,49.45,94.87946085628906,94.23942145579363,13.452126032425808,0.09967569289013199,upper,neutral,False,0.0,8.31408775981523,兆豐金,金融保險,37176.4,1750776841.0
44.0,24.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +0.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 18,548 張（約當期成交量 2.6%）', '近24個交易日融資餘額變化 -26.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬49.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,139.5,11.847382996324068,20.711068271177645,-35.92344497607656,0.49392434560497145,lower,neutral,False,54.337152209492636,14.1193595342067,頎邦,半導體業,32505.7,6190584613.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.47 個百分點', '股東人數近2週變化 +12.67%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 41,015 張（約當期成交量 -4.1%）', '近24個交易日融資餘額變化 -17.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（8日前），目前拉回33.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.6%', '布林型態中性，無明顯訊號（帶寬38.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,81.0,40.15884590505672,54.208758278259225,-16.212674987931866,0.3827232424891776,lower,neutral,True,33.87755102040816,25.60137457044673,南茂,電子工業,71409.5,7707839993.0
43.0,29.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.04 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,301 張（約當期成交量 -0.5%）', '近24個交易日融資餘額變化 +125.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,310.5,70.29328416824457,79.61132316874318,9.982879744967237,0.443986636830707,middle,neutral,False,25.717703349282296,38.62007168458781,精材,半導體業,19018.4,6772559721.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 38,449 張（約當期成交量 8.8%）', '近24個交易日融資餘額變化 -7.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,125.5,73.02106292698181,72.87012168053965,7.919855533579851,0.09232843200513365,middle,neutral,False,9.386281588447654,7.551369627191477,富邦金,金融保險,31036.2,3869803599.0
42.5,12.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +2.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 136,489 張（約當期成交量 -2.5%）', '近24個交易日融資餘額變化 -17.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（22日前），目前拉回36.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬54.4%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,45.0,50.70255477247065,56.46434865297156,-12.190838577491576,0.5440597512058831,lower,neutral,True,36.530324400564176,15.924574042935198,群創,光電業,388842.7,23274265974.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.24 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,701 張（約當期成交量 -0.6%）', '近24個交易日融資餘額變化 -19.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬45.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5328,TPEx,61.3,60.845224406056204,61.827291220351626,23.771705478530087,0.4553994168315377,middle,neutral,False,25.606796116504864,18.83289124668435,華容,電子零組件業,29499.4,2126351202.0
41.5,28.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.97 個百分點', '股東人數近2週變化 -1.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 20,220 張（約當期成交量 1.8%）', '近24個交易日融資餘額變化 +34.57%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1301,TWSE,57.5,68.48869540949478,75.19392014818314,9.61428480650695,0.2422343274199423,middle,neutral,False,13.141993957703932,33.4703947368421,台塑,塑膠工業,81092.6,5027625581.0
41.5,22.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.19 個百分點', '股東人數近2週變化 +3.77%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,488 張（約當期成交量 2.7%）', '近24個交易日融資餘額變化 -20.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬58.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1130.0,25.477048687707256,33.6628614864191,-24.372559955382044,0.5883417683517624,lower,neutral,False,40.526315789473685,9.34844192634561,台燿,電子零組件業,5956.4,8568236248.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.06 個百分點', '股東人數近2週變化 +0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,390 張（約當期成交量 16.3%）', '近24個交易日融資餘額變化 +81.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬42.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6414,TWSE,436.0,77.6639555188848,85.15102421720383,14.792224318750275,0.4276885436022809,middle,neutral,False,13.320079522862823,15.04297994269341,樺漢,電子工業,3230.1,1431097801.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 95 張（約當期成交量 -1.0%）', '近24個交易日融資餘額變化 +28.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,5750.0,32.38556874975763,39.376909259476534,-15.530201013637592,0.22395763972780952,lower,neutral,False,30.387409200968523,17.79834587379694,鴻勁,半導體業,647.8,4179422229.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 190 張（約當期成交量 0.3%）', '近24個交易日融資餘額變化 -0.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,731.0,49.07819153775321,49.43060035717393,7.621337782794324,0.1999021854727737,middle,neutral,False,18.777777777777775,10.427350427350428,瑞昱,半導體業,5178.2,3996936575.0
39.0,29.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +0.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 778 張（約當期成交量 -2.3%）', '近24個交易日融資餘額變化 -19.45%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬30.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2404,TWSE,1010.0,29.10773171597006,39.05955330994529,-14.22383897861258,0.3060966236555953,lower,neutral,False,27.075812274368232,15.728155339805824,漢唐,其他電子業,2435.7,2995152345.0
38.5,25.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.09 個百分點', '股東人數近2週變化 +9.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 422 張（約當期成交量 4.9%）', '近24個交易日融資餘額變化 -10.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.2%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2059,TWSE,7450.0,79.7830553410831,83.17538788039403,15.366747535229438,0.1620096912134612,lower,neutral,False,13.92258809936453,12.0,川湖,電子工業,612.7,4913628585.0
38.0,30.5,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -1.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,351 張（約當期成交量 -2.3%）', '近24個交易日融資餘額變化 -3.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3017,TWSE,2240.0,31.089366837182816,29.948390695939988,-9.421754953497775,0.33203498059854214,middle,sell_breakdown,False,23.93887945670628,16.685198131318174,奇鋐,電子工業,4212.8,10088483420.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.77 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 671 張（約當期成交量 -0.3%）', '近24個交易日融資餘額變化 -11.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.6%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,976.0,51.050513088597846,62.02467522161975,-1.2395648874272704,0.3560731166615034,lower,neutral,False,31.024734982332152,27.365728900255753,南電,電子工業,17238.4,20439802832.0
37.5,12.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 +5.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,114 張（約當期成交量 0.8%）', '近24個交易日融資餘額變化 +24.70%（下降代表籌碼較乾淨）', '近120個交易日內量增創高71.50元（5日前），目前拉回14.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.3%', '布林型態中性，無明顯訊號（帶寬27.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2634,TWSE,60.9,63.347168201074126,70.33640425906967,16.55316502129154,0.2781260798823783,middle,neutral,True,14.825174825174829,18.303571428571434,漢翔,航運業,65667.1,4156630229.0
37.5,7.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,878 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 +20.69%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（37日前），目前拉回24.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬29.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,313.5,23.570258684544818,28.759337514105596,-10.702841273232213,0.29068753143060605,lower,neutral,True,24.820143884892087,17.66862170087977,廣達,電子工業,20547.9,7188112662.0
37.5,33.5,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 +0.08 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,366 張（約當期成交量 -0.8%）', '近24個交易日融資餘額變化 -10.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬19.0%, 型態=normal, 位置=lower, 開喇叭=是）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",3260,TPEx,369.0,28.518418382492875,27.863782811574225,-10.821098423056004,0.19016834365473587,lower,sell_breakdown,False,29.714285714285715,19.842593811051835,威剛,半導體業,8138.0,3198186487.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.16 個百分點', '股東人數近2週變化 -0.37%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 13,431 張（約當期成交量 -1.2%）', '近24個交易日融資餘額變化 +190.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1326,TWSE,60.9,65.89045797039958,73.92335814733318,10.824664098753445,0.283109790459925,middle,neutral,False,15.062761506276157,37.59765625000001,台化,塑膠工業,79719.2,5320833006.0
37.0,7.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.67 個百分點', '股東人數近2週變化 +7.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 65,114 張（約當期成交量 -16.6%）', '近24個交易日融資餘額變化 -2.29%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（58日前），目前拉回33.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.1%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬38.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,236.0,13.313869654137916,21.20779370395108,-22.919898750714463,0.38811008471012926,lower,neutral,True,33.33333333333333,16.129032258064516,京元電子,半導體業,28094.2,8664981954.0
36.5,26.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 +4.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 49 張（約當期成交量 -0.3%）', '近24個交易日融資餘額變化 -17.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬38.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5165.0,31.104060037182883,39.21810137942924,-14.636329830457115,0.3811414657942081,lower,neutral,False,30.013550135501355,9.68767629109185,旺矽,半導體業,866.9,5425784239.0
36.0,17.0,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 +0.34%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1 張（約當期成交量 -0.0%）', '近24個交易日融資餘額變化 -1.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高80.90元（67日前），目前拉回23.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬37.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.2%，過度乖離 -> 葛蘭碧賣點③']",8111,TPEx,61.8,51.99144626022188,36.84017617139547,5.505761843790003,0.37727076316214714,upper,sell_overbought,True,23.609394313967872,18.831227419373555,立碁,光電業,5589.0,332322762.0
36.0,2.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.46 個百分點', '股東人數近2週變化 +2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 161,554 張（約當期成交量 -6.6%）', '近24個交易日融資餘額變化 +5.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（40日前），目前拉回37.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林型態中性，無明顯訊號（帶寬34.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,55.8,22.843810819487608,30.709859244603905,-20.22873481057899,0.3402180428448812,lower,neutral,True,37.0913190529876,30.338541666666664,力積電,半導體業,175247.9,12366583779.0
35.0,7.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.42 個百分點', '股東人數近2週變化 +8.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,476 張（約當期成交量 -7.7%）', '近24個交易日融資餘額變化 +0.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（13日前），目前拉回27.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.7%', '布林型態中性，無明顯訊號（帶寬38.8%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1115.0,56.26501109771773,59.86185557634653,8.738053442558993,0.38839057168767843,lower,neutral,True,27.124183006535947,25.680933852140075,藥華藥,生技醫療業,3227.7,4172240302.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 -0.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 93,008 張（約當期成交量 -2.0%）', '近24個交易日融資餘額變化 -5.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,23.9,46.10828664691188,50.97364845736364,-4.083475469047879,0.38202007594689114,lower,neutral,False,26.911314984709488,25.31645569620253,友達,光電業,330221.9,9686130720.0
33.5,23.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.84 個百分點', '股東人數近2週變化 +4.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 477 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -7.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬53.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,809.0,4.00581648840869,6.680638903464614,-35.015730637927575,0.5301335934404202,lower,neutral,False,45.886287625418056,10.480349344978166,金像電,電子工業,5180.1,5436711369.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.77 個百分點', '股東人數近2週變化 +0.34%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 258 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -11.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3529,TPEx,2200.0,6.925250564686443,8.440574044555628,-31.581402581247087,0.3424009916538285,lower,neutral,False,53.24123273113709,30.741797432239657,力旺,半導體業,701.0,1801876323.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 +1.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 204 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 +13.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2395,TWSE,556.0,82.11272194676528,83.1599967193909,11.936918043788278,0.23981902086861004,middle,neutral,False,7.333333333333333,17.464114832535884,研華,電腦及週邊設備業,3724.5,2042027287.0
32.5,22.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +2.12 個百分點', '股東人數近2週變化 +5.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,174 張（約當期成交量 -4.6%）', '近24個交易日融資餘額變化 +1.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬66.3%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,906.0,9.53806875554147,14.861291241817215,-24.467479053481362,0.6630475519724368,lower,neutral,False,43.0188679245283,30.538617886178862,高力,電機機械,1823.8,2067161192.0
31.5,0.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.85 個百分點', '股東人數近2週變化 +9.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 18,283 張（約當期成交量 -5.2%）', '近24個交易日融資餘額變化 +36.80%（下降代表籌碼較乾淨）', '近120個交易日內量增創高396.00元（15日前），目前拉回30.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約33.7%', '布林型態中性，無明顯訊號（帶寬37.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,276.5,40.83783672794502,50.450437233990506,-7.902406528437013,0.37522672160951126,lower,neutral,True,30.176767676767675,33.7037037037037,聯茂,電子工業,24905.6,8864029465.0
31.1,21.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,383 張（約當期成交量 -5.6%）', '近24個交易日融資餘額變化 +10.25%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬44.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,1710.0,20.091458884405206,16.774499946298267,-26.0806916426513,0.44593439679394287,middle,neutral,False,45.88607594936709,20.871868344858942,聯亞,通信網路業,2739.6,4960987628.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 53,098 張（約當期成交量 17.4%）', '近24個交易日融資餘額變化 +544.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2412,TWSE,141.0,51.2415199092039,44.30908234050445,1.0571582153735848,0.08766923242694674,middle,neutral,False,3.754266211604096,3.985507246376811,中華電,通信網路業,21759.4,3000933936.0
