total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.5,26.0,14.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +0.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,664 張（約當期成交量 -1.4%）', '近24個交易日融資餘額變化 -4.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高96.40元（25日前），目前拉回22.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約22.5%', '布林型態中性，無明顯訊號（帶寬43.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2484,TWSE,74.3,52.972628755660025,49.55113463984405,11.217832774084108,0.4374772662264308,middle,sell_rebound,True,22.92531120331951,22.469325153374236,希華,電子工業,24448.4,1776131104.0
47.5,14.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +4.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 37,059 張（約當期成交量 -9.8%）', '近24個交易日融資餘額變化 +29.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（46日前），目前拉回24.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林型態中性，無明顯訊號（帶寬33.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,313.5,15.983469913826326,14.517300030659438,-9.264127734497478,0.33307668103524307,middle,neutral,True,24.820143884892087,15.939849624060152,廣達,電子工業,27049.0,8577115734.0
47.5,20.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.28 個百分點', '股東人數近2週變化 +0.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 112,933 張（約當期成交量 -2.4%）', '近24個交易日融資餘額變化 -27.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（31日前），目前拉回26.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.2%', '布林型態中性，無明顯訊號（帶寬38.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3481,TWSE,52.3,40.819224092042646,40.18191780791725,-2.3889511011571636,0.38082755353118813,middle,sell_rebound,True,26.234132581100152,16.216216216216214,群創,光電業,341060.1,16728722213.0
47.0,17.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.72 個百分點', '股東人數近2週變化 +1.51%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,569 張（約當期成交量 -2.3%）', '近24個交易日融資餘額變化 -4.95%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（24日前），目前拉回13.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約9.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬38.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,222.5,43.15454875610315,33.37786315873426,1.5093335360985456,0.3877126083495727,middle,neutral,True,13.424124513618677,9.036144578313253,欣銓,半導體業,7117.4,1463441314.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -0.36%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 448 張（約當期成交量 -2.5%）', '近24個交易日融資餘額變化 -16.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6225.0,46.88728810922074,40.796856196556604,1.8168931535976613,0.3387862627771516,middle,neutral,False,15.650406504065039,9.960324235248708,旺矽,半導體業,818.3,4722299680.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -1.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,156 張（約當期成交量 -2.8%）', '近24個交易日融資餘額變化 -11.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2345,TWSE,2165.0,40.601570498296645,40.10602910870443,-9.411067331496909,0.25724497065355534,middle,neutral,False,21.272727272727273,9.86159169550173,智邦,通信網路業,2906.7,6411873226.0
46.5,19.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.16 個百分點', '股東人數近2週變化 -0.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 185 張（約當期成交量 1.0%）', '近24個交易日融資餘額變化 +14.43%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1555.00元（63日前），目前拉回30.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約11.6%', '布林型態中性，無明顯訊號（帶寬25.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",8210,TWSE,1075.0,27.719359996725387,26.323507395349377,-14.960380766543166,0.2524684421885524,middle,sell_breakdown,True,30.86816720257235,11.572250447154264,勤誠,電腦及週邊設備業,1279.4,1420278103.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 -3.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,723 張（約當期成交量 12.4%）', '近24個交易日融資餘額變化 +5.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達19.1%，過度乖離 -> 葛蘭碧賣點③']",2049,TWSE,387.0,59.98034250783043,45.58902205361632,12.781407096194483,0.3622740573000848,upper,sell_overbought,False,5.4945054945054945,34.93810178817056,上銀,電機機械,4462.6,1547754643.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 38,263 張（約當期成交量 3.1%）', '近24個交易日融資餘額變化 +8.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達19.7%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,502.0,81.25658940358579,70.41752126725093,27.013578476849116,0.41938635163980525,upper,sell_overbought,False,0.594059405940594,33.607098151186335,南亞科,半導體業,87853.4,37553005147.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.85 個百分點', '股東人數近2週變化 -7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,204 張（約當期成交量 3.8%）', '近24個交易日融資餘額變化 +0.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.5%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,992.0,61.57331575010851,51.14297616465644,7.718758483395172,0.4112996373767879,upper,sell_overbought,False,8.571428571428571,31.09048723897912,欣興,電子工業,27032.3,23204591384.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.14 個百分點', '股東人數近2週變化 -1.07%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 30,844 張（約當期成交量 4.8%）', '近24個交易日融資餘額變化 -42.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,154.0,17.518473306615757,15.258517362048305,-26.864017729935096,0.6075898431210158,middle,neutral,False,49.59083469721768,14.410480349344986,頎邦,半導體業,29096.8,4570423463.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 +0.67%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,217 張（約當期成交量 0.7%）', '近24個交易日融資餘額變化 -3.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬40.2%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,385.5,31.55986945011723,25.10926967865141,-10.973403641122356,0.4018384365743256,upper,neutral,False,37.52025931928687,37.01657458563536,穩懋,半導體業,20630.0,7086973334.0
44.0,24.0,10.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -3.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,793 張（約當期成交量 -5.1%）', '近24個交易日融資餘額變化 +22.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（35日前），目前拉回15.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬24.2%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,4400.0,61.04552337909661,60.132093172225225,7.345436802407132,0.24169866791358458,middle,neutral,True,15.30317613089509,24.6875,大立光,光電業,2518.7,10425580739.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.31 個百分點', '股東人數近2週變化 -2.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,991 張（約當期成交量 9.2%）', '近24個交易日融資餘額變化 +16.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.2%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.8%，過度乖離 -> 葛蘭碧賣點③']",2354,TWSE,63.1,59.68006568854613,45.3436312688774,9.478919669192075,0.19161686588913965,upper,sell_overbought,False,3.0721966205837066,33.50462487153134,鴻準,其他電子業,11630.5,692496091.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.04 個百分點', '股東人數近2週變化 -0.35%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,248 張（約當期成交量 3.2%）', '近24個交易日融資餘額變化 +6.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.3%，過度乖離 -> 葛蘭碧賣點③']",2359,TWSE,153.5,71.29554319869244,59.3345053713674,11.010667148797681,0.22653461739224315,upper,sell_overbought,False,0.0,21.568627450980394,所羅門,其他電子業,7290.3,1022283065.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -11.96%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 16 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 +1.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.2%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,16540.0,53.38311916363837,46.69286542432205,1.4583876458771028,0.3659966049402025,upper,sell_overbought,False,14.189364461738002,15.572232645403378,信驊,半導體業,322.4,4651889096.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.55 個百分點', '股東人數近2週變化 -2.89%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 604 張（約當期成交量 -1.3%）', '近24個交易日融資餘額變化 +6.16%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬103.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1235.0,55.7390016249072,53.79022454289465,-16.225749559082896,1.0352427566781717,middle,neutral,False,43.86363636363637,13.57615894039735,昇達科,通信網路業,2235.9,2679357265.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.76 個百分點', '股東人數近2週變化 +1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,659 張（約當期成交量 3.3%）', '近24個交易日融資餘額變化 -22.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.0%, 型態=wide, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3450,TWSE,524.0,53.42380116067722,43.1445614757246,8.909519190799504,0.43956689770630314,upper,neutral,False,14.37908496732026,22.22222222222222,聯鈞,其他電子業,10113.7,4516136152.0
40.5,12.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.02 個百分點', '股東人數近2週變化 +1.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 141,658 張（約當期成交量 -5.1%）', '近24個交易日融資餘額變化 -19.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（49日前），目前拉回23.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬47.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,67.6,35.600809017180424,29.149433915600625,-3.2638897170182584,0.4707629271723417,middle,neutral,True,23.78804960541151,30.0187617260788,力積電,半導體業,198043.5,12902175492.0
40.0,26.5,8.0,2.6,3.0,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -9.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,741 張（約當期成交量 -1.5%）', '近24個交易日融資餘額變化 +19.28%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（28日前），目前拉回6.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達13.2%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,836.0,72.56759407723513,64.41216212154671,16.499442586399105,0.46890919439766565,middle,sell_overbought,True,6.172839506172839,20.833333333333336,景碩,半導體業,13279.2,9733184482.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -2.16%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,403 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 +24.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1460.0,48.63504325884,40.99968748512128,-1.5564420969826325,0.4767252589393179,middle,neutral,False,23.157894736842106,9.214092140921409,台燿,電子零組件業,6486.0,8298259814.0
38.5,31.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.15%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 12,434 張（約當期成交量 -6.2%）', '近24個交易日融資餘額變化 -4.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.2%, 型態=normal, 位置=lower, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",8069,TPEx,176.5,22.98638328664124,30.83276799016242,-13.029195581653182,0.16200923901829287,lower,sell_breakdown,False,29.116465863453815,31.03448275862069,元太,光電業,9122.6,1718146186.0
37.0,7.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -2.13 個百分點', '股東人數近2週變化 +4.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 33,266 張（約當期成交量 -9.9%）', '近24個交易日融資餘額變化 -4.05%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（67日前），目前拉回29.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬48.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,248.5,27.841116763853005,24.23713400690609,-15.327389403146121,0.48461751936684555,middle,neutral,True,29.80225988700565,15.648854961832063,京元電子,半導體業,23955.8,6260897164.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 563 張（約當期成交量 0.8%）', '近24個交易日融資餘額變化 +18.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.3%，過度乖離 -> 葛蘭碧賣點③']",2395,TWSE,667.0,84.66608514041273,81.94961847209379,28.48955741415568,0.29417559657925246,upper,sell_overbought,False,0.0,17.3444976076555,研華,電腦及週邊設備業,4858.7,2843683516.0
37.0,15.0,18.0,2.6,1.5,"['千張大戶持股比例近2週變化 -1.79 個百分點', '股東人數近2週變化 +2.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 19,617 張（約當期成交量 -6.6%）', '近24個交易日融資餘額變化 -15.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（49日前），目前拉回23.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬41.0%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",6239,TWSE,288.5,32.96274717293669,27.642916384038493,-5.66500449603531,0.41024433111510394,middle,sell_rebound,True,23.87862796833773,31.8407960199005,力成,半導體業,21309.8,5706318363.0
36.0,16.5,10.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.32 個百分點', '股東人數近2週變化 +7.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,709 張（約當期成交量 -3.8%）', '近24個交易日融資餘額變化 +6.62%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（22日前），目前拉回13.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.4%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬29.1%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1330.0,63.8897796433403,60.24279514493364,20.995254196169995,0.2913966575376458,upper,neutral,True,13.071895424836603,25.421530479896237,藥華藥,生技醫療業,3215.3,3874645757.0
36.0,26.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +1.22 個百分點', '股東人數近2週變化 -5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,921 張（約當期成交量 -1.0%）', '近24個交易日融資餘額變化 +33.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬58.2%, 型態=wide, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,427.5,74.06413438094256,55.351063200496,39.98799323254926,0.5821680896965897,upper,neutral,False,0.0,24.087591240875913,聯茂,電子工業,21339.6,7176197977.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 -2.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,654 張（約當期成交量 -7.7%）', '近24個交易日融資餘額變化 -5.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,5290.0,54.001511700964116,47.265009515121164,4.399309267329995,0.29362835828923417,middle,neutral,False,12.993421052631579,8.4,台光電,電子工業,2463.1,11784880521.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +22.57%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 9,139 張（約當期成交量 -3.5%）', '近24個交易日融資餘額變化 +13.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（19日前），目前拉回43.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬85.4%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,854.0,25.237208682735755,27.74721498233083,-14.324410186098616,0.8538460963188255,middle,neutral,True,43.630363036303635,30.272108843537417,環球晶,半導體業,11788.2,12702450502.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 -0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,415 張（約當期成交量 -2.5%）', '近24個交易日融資餘額變化 -4.30%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3960.0,45.73225593023447,42.22023001431141,-0.7415143603133197,0.2836593904255167,middle,neutral,False,14.655172413793101,12.331637640754554,聯發科,半導體業,9894.5,36036676106.0
34.0,25.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 -7.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 465 張（約當期成交量 5.0%）', '近24個交易日融資餘額變化 +27.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達38.9%，過度乖離 -> 葛蘭碧賣點③']",2059,TWSE,11905.0,95.7888309403977,91.82937935704561,67.54626697628598,0.5902314424391971,upper,sell_overbought,False,0.0,11.303865112898096,川湖,電子工業,661.5,5701769150.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.08 個百分點', '股東人數近2週變化 +9.82%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 18,730 張（約當期成交量 -11.0%）', '近24個交易日融資餘額變化 +16.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（34日前），目前拉回55.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.4%', '布林型態中性，無明顯訊號（帶寬71.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2492,TWSE,273.5,16.30607327741586,17.72615231830306,-29.09762578582385,0.7138633822242978,middle,neutral,True,55.67260940032415,23.4375,華新科,電子工業,12183.0,3536484787.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -6.69 個百分點', '股東人數近2週變化 +4.42%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 37,856 張（約當期成交量 -12.3%）', '近24個交易日融資餘額變化 +29.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（35日前），目前拉回50.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.7%', '布林型態中性，無明顯訊號（帶寬56.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,346.0,15.673513956025719,13.66914495813564,-31.17395484534031,0.5620903314889374,middle,neutral,True,50.57142857142857,19.65648854961832,金居,電子零組件業,13941.4,5010009953.0
33.5,23.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.76 個百分點', '股東人數近2週變化 +0.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 29,948 張（約當期成交量 -5.4%）', '近24個交易日融資餘額變化 -5.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,470.5,33.79721389768949,30.86682689242195,-10.682929144321577,0.5578665042920944,middle,neutral,False,27.167182662538696,23.7012987012987,臻鼎-KY,電子工業,39860.0,19592719115.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.85 個百分點', '股東人數近2週變化 +0.76%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,520 張（約當期成交量 -2.2%）', '近24個交易日融資餘額變化 -18.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2040.0,35.21077053486517,27.53364409321549,-8.035613659416207,0.37819708028903626,middle,neutral,False,29.166666666666668,19.93517017828201,群聯,半導體業,5122.6,9383796371.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.61 個百分點', '股東人數近2週變化 -1.53%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 3,089 張（約當期成交量 -4.9%）', '近24個交易日融資餘額變化 -0.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5289,TPEx,1465.0,40.34826167453477,35.27170668232195,-9.6422697368421,0.3463174198853151,middle,neutral,False,26.38190954773869,20.141994375547462,宜鼎,電腦及週邊設備業,2881.5,3972243277.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 309 張（約當期成交量 3.0%）', '近24個交易日融資餘額變化 +25.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6280.0,36.657492700351646,35.119332222381644,-7.432656520617607,0.24154971885336216,middle,neutral,False,23.97094430992736,18.63799283154122,鴻勁,半導體業,742.5,4563657063.0
