total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,38.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 46,895 張（約當期成交量 16.3%）', '近26個交易日融資餘額變化 -2.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.5%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達8.4%，過度乖離 -> 葛蘭碧賣點③']",2881,TWSE,141.5,86.37765199029184,80.62615218864401,10.849980415197802,0.14456089533004002,upper,sell_overbought,False,0.0,7.581227436823104,富邦金,金融保險,20569.6,2711909416.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.80 個百分點', '股東人數近2週變化 -2.97%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 517 張（約當期成交量 1.5%）', '近26個交易日融資餘額變化 +6.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3661,TWSE,3870.0,53.88150744815853,52.16433880798256,-0.970252692184664,0.30994451430573794,middle,neutral,False,28.000000000000004,21.39466307935346,世芯-KY,半導體業,2472.4,9377533170.0
46.5,27.5,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -3.10%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 14,338 張（約當期成交量 5.9%）', '近26個交易日融資餘額變化 +8.17%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（80日前），目前拉回14.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '布林型態中性，無明顯訊號（帶寬48.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達17.6%，過度乖離 -> 葛蘭碧賣點③']",4979,TPEx,617.0,75.55712137960413,67.33374103670903,26.86337000102806,0.4824956962329803,upper,sell_overbought,True,14.066852367688023,20.55888223552894,華星光,通信網路業,10569.8,5916236237.0
46.0,24.5,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +0.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 911 張（約當期成交量 0.3%）', '近26個交易日融資餘額變化 -21.28%（下降代表籌碼較乾淨）', '近120個交易日內量增創高71.70元（25日前），目前拉回11.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約35.5%', '布林型態中性，無明顯訊號（帶寬10.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1326,TWSE,63.2,46.93279155032671,43.914026945888594,6.99321416982917,0.10519718519958644,upper,neutral,True,11.854951185495118,35.47094188376752,台化,塑膠工業,25042.6,1473784332.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.36 個百分點', '股東人數近2週變化 -22.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,626 張（約當期成交量 7.9%）', '近26個交易日融資餘額變化 +6.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬52.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.0%，過度乖離 -> 葛蘭碧賣點③']",3443,TWSE,5920.0,87.7754549811797,85.39760310172721,27.801964523441146,0.5283113511858142,upper,sell_overbought,False,3.346938775510204,13.278008298755188,創意,電子工業,2377.4,12371546718.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 -9.99%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,467 張（約當期成交量 8.3%）', '近26個交易日融資餘額變化 +0.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.7%，過度乖離 -> 葛蘭碧賣點③']",3017,TWSE,3340.0,82.34506401242062,78.2835263299742,29.83899705205871,0.3482485046120735,upper,sell_overbought,False,0.0,12.580645161290322,奇鋐,電子工業,4679.4,13835016382.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.50 個百分點', '股東人數近2週變化 -0.99%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 39 張（約當期成交量 -0.1%）', '近26個交易日融資餘額變化 -6.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1595.0,47.50078559024478,44.93707867395406,0.8748814166754458,0.34672867327662693,middle,neutral,False,32.70042194092827,19.11021233569262,光聖,通信網路業,2832.1,4241273166.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -0.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 160 張（約當期成交量 2.0%）', '近26個交易日融資餘額變化 +5.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6345.0,43.127209722827935,41.52151785920483,-3.483419531487679,0.10323798294323366,middle,neutral,False,23.18401937046005,18.68417381600056,鴻勁,半導體業,584.3,3761014004.0
43.5,24.5,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.45 個百分點', '股東人數近2週變化 -0.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,902 張（約當期成交量 4.3%）', '近26個交易日融資餘額變化 +1.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高237.00元（57日前），目前拉回11.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約26.7%', '布林型態中性，無明顯訊號（帶寬16.0%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.1%，過度乖離 -> 葛蘭碧賣點③']",3376,TWSE,210.0,41.32482696366946,35.19159601439733,7.627914922695819,0.16032825345705648,upper,sell_overbought,True,11.39240506329114,26.73913043478261,新日興,電子工業,3129.7,605326389.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.95 個百分點', '股東人數近2週變化 -20.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,035 張（約當期成交量 8.2%）', '近26個交易日融資餘額變化 +23.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬56.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.4%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,5645.0,91.00584382875411,91.06607654815522,43.5230306368914,0.5657363189490118,upper,sell_overbought,False,1.3973799126637554,12.194344094180785,健策,電子工業,1777.7,8557239204.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.45 個百分點', '股東人數近2週變化 -4.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,389 張（約當期成交量 6.1%）', '近26個交易日融資餘額變化 +27.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.7%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.5%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,301.0,92.76456962300134,90.56298180007703,29.99352191751241,0.3473966737790287,upper,sell_overbought,False,1.9543973941368076,10.714285714285714,光寶科,電腦及週邊設備業,39065.3,10477023829.0
42.0,0.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -5.80 個百分點', '股東人數近2週變化 +21.09%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 56,277 張（約當期成交量 -14.0%）', '近26個交易日融資餘額變化 +88.22%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（47日前），目前拉回53.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約18.4%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬34.2%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2492,TWSE,285.0,17.35348081687935,17.447656995861937,-24.79715020779735,0.3418888930148858,middle,buy_support,True,53.80875202593193,18.394383394383397,華新科,電子工業,28766.8,8109136478.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.64 個百分點', '股東人數近2週變化 +10.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,969 張（約當期成交量 -10.3%）', '近26個交易日融資餘額變化 +1.30%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（80日前），目前拉回30.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '布林型態中性，無明顯訊號（帶寬13.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,247.5,27.593584068521444,26.425824316793992,-11.522878932316496,0.13771513007100988,middle,neutral,True,30.08474576271186,16.256606524512485,京元電子,半導體業,18046.9,4401647057.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.13 個百分點', '股東人數近2週變化 +3.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 14,601 張（約當期成交量 -6.1%）', '近26個交易日融資餘額變化 +2.04%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（62日前），目前拉回26.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.3%', '布林型態中性，無明顯訊號（帶寬21.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,277.0,38.65241888999382,36.4996563036444,-7.561389360104571,0.21342332114585355,middle,neutral,True,26.912928759894463,23.34293948126801,力成,半導體業,16977.9,4541365448.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.83 個百分點', '股東人數近2週變化 -6.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,351 張（約當期成交量 2.5%）', '近26個交易日融資餘額變化 +115.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達36.0%，過度乖離 -> 葛蘭碧賣點③']",3406,TWSE,834.0,81.14939438470844,68.81773710162054,34.03152580053302,0.6064880882681999,upper,sell_overbought,False,0.0,23.01038062283737,玉晶光,光電業,3864.0,2536491240.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.47 個百分點', '股東人數近2週變化 -14.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 358 張（約當期成交量 1.0%）', '近26個交易日融資餘額變化 +90.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬62.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達38.5%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,6915.0,96.16019745280602,91.3750460001336,53.923205342237054,0.6195550543131471,upper,sell_overbought,False,0.0,24.963907603464868,大立光,光電業,2595.5,13141850880.0
39.0,10.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -3.14 個百分點', '股東人數近2週變化 +2.52%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,824 張（約當期成交量 -6.6%）', '近26個交易日融資餘額變化 -35.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高951.00元（55日前），目前拉回22.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.3%', '布林型態中性，無明顯訊號（帶寬41.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.7%，過度乖離 -> 葛蘭碧賣點③']",3167,TWSE,742.0,48.29330231327087,46.7239595589367,-0.8120843498312396,0.41813643981493326,middle,sell_overbought,True,21.976866456361723,19.315673289183223,大量,電機機械,3064.5,2151777032.0
38.5,25.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 -12.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,558 張（約當期成交量 7.9%）', '近26個交易日融資餘額變化 +15.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬30.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,5500.0,68.70057204181319,71.94059491069383,4.537894986932764,0.3029748494151044,middle,neutral,False,13.385826771653544,7.900400755883277,台光電,電子工業,2320.2,12930307699.0
38.0,29.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.14 個百分點', '股東人數近2週變化 -0.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,927 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 -30.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.8%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.1%，過度乖離 -> 葛蘭碧賣點③']",1301,TWSE,63.1,63.69867109622642,58.762735912022286,12.666835299894355,0.15788157532726707,upper,sell_overbought,False,4.682779456193355,30.739795918367342,台塑,塑膠工業,27275.7,1575543181.0
37.5,12.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 +1.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,008 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 +5.25%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.5%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",3711,TWSE,605.0,49.808085119236715,49.52960993562641,-1.5753368943358284,0.12454153344724278,middle,buy_breakout,False,16.781292984869324,10.796915167095115,日月光投控,半導體業,19251.4,11576065778.0
37.5,32.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +3.16 個百分點', '股東人數近2週變化 -5.69%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,112 張（約當期成交量 -0.2%）', '近26個交易日融資餘額變化 +189.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬67.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達45.2%，過度乖離 -> 葛蘭碧賣點③']",3441,TPEx,137.5,96.58368315514946,92.85002637454475,71.51767151767152,0.6765566469620664,upper,sell_overbought,False,0.0,15.513126491646778,聯一光,光電業,20249.4,1998490567.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.45 個百分點', '股東人數近2週變化 +4.61%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 257 張（約當期成交量 0.4%）', '近26個交易日融資餘額變化 +6.14%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6451,TWSE,452.0,28.95842089633458,27.166838555283736,-7.452907452907448,0.28213085701090834,middle,neutral,False,37.569060773480665,37.45387453874539,訊芯-KY,半導體業,4392.9,1874266120.0
36.0,31.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -4.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,505 張（約當期成交量 -4.8%）', '近26個交易日融資餘額變化 -4.51%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬36.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",8046,TWSE,1295.0,69.02174385074137,65.67502173572767,20.252576840932296,0.36920507093403426,upper,sell_overbought,False,8.480565371024735,20.461095100864554,南電,電子工業,9590.1,11487167538.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.43 個百分點', '股東人數近2週變化 +4.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 932 張（約當期成交量 2.2%）', '近26個交易日融資餘額變化 -27.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,917.0,48.121116745679984,44.10803740496222,1.6235385382612044,0.3106362457271175,middle,neutral,False,22.941176470588236,11.76470588235294,愛普*,電子工業,2992.9,2568552659.0
35.0,26.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.32 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 92 張（約當期成交量 0.2%）', '近26個交易日融資餘額變化 -4.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.5%，過度乖離 -> 葛蘭碧賣點③']",3491,TPEx,1425.0,62.239352497154634,59.812134929660104,6.952540591929157,0.329725569102606,upper,sell_overbought,False,35.22727272727273,14.376112935968923,昇達科,通信網路業,1847.1,2311170021.0
35.0,21.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.19 個百分點', '股東人數近2週變化 +0.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,146 張（約當期成交量 1.0%）', '近26個交易日融資餘額變化 -0.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3865.0,44.94634716433207,43.976723248460914,-2.9788302234122632,0.1641987108345242,middle,neutral,False,16.70258620689655,11.952191235059761,聯發科,半導體業,8388.6,32980978783.0
34.5,29.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +2.80 個百分點', '股東人數近2週變化 -0.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,732 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 +10.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬70.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達40.1%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,352.5,94.30265062443766,90.24729022512187,82.79244630741974,0.7079484279486006,upper,sell_overbought,False,0.0,21.045392022008258,台虹,電子零組件業,34526.8,8986270445.0
34.0,5.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.77 個百分點', '股東人數近2週變化 +4.75%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 13,925 張（約當期成交量 -4.5%）', '近26個交易日融資餘額變化 +38.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（38日前），目前拉回37.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.4%', '布林型態中性，無明顯訊號（帶寬51.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達13.6%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,217.5,32.9918529718115,32.22553333390984,-5.149543918305049,0.5100810128893953,middle,sell_overbought,True,37.94579172610557,17.35357917570499,信昌電,電子零組件業,13484.1,2754090058.0
34.0,15.0,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 -2.53 個百分點', '股東人數近2週變化 +1.19%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,577 張（約當期成交量 -1.8%）', '近26個交易日融資餘額變化 -14.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（65日前），目前拉回38.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約13.5%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬37.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.4%，過度乖離 -> 葛蘭碧賣點③']",4991,TPEx,538.0,37.560885740519,32.665502127542226,9.898714784236953,0.3698217603796289,upper,sell_overbought,True,38.160919540229884,13.519313304721031,環宇-KY,半導體業,3828.4,1845887710.0
34.0,29.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.17 個百分點', '股東人數近2週變化 +0.23%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 6,870 張（約當期成交量 -1.1%）', '近26個交易日融資餘額變化 -17.28%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.2%，過度乖離 -> 葛蘭碧賣點③']",6147,TPEx,187.5,31.90907410351131,27.54698862415694,-3.0673789419265916,0.34964931085669254,upper,sell_overbought,False,38.62520458265139,16.344725111441306,頎邦,半導體業,26759.9,4308598735.0
33.5,24.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.36 個百分點', '股東人數近2週變化 +0.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 28,231 張（約當期成交量 1.4%）', '近26個交易日融資餘額變化 -18.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.3%，過度乖離 -> 葛蘭碧賣點③']",2344,TWSE,186.0,55.27705613710032,53.267991694057045,6.636090010032958,0.328177707862654,middle,sell_overbought,False,16.216216216216218,22.314049586776854,華邦電,半導體業,147369.6,25704950891.0
33.0,24.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.82 個百分點', '股東人數近2週變化 +15.22%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 3,816 張（約當期成交量 5.0%）', '近26個交易日融資餘額變化 +35.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬69.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達30.6%，過度乖離 -> 葛蘭碧賣點③']",3081,TPEx,3370.0,91.3081208952519,85.5947362785887,51.875915424193494,0.6956850232040938,upper,sell_overbought,False,0.0,18.147448015122876,聯亞,通信網路業,3334.5,9317613730.0
32.5,7.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -1.72 個百分點', '股東人數近2週變化 +8.66%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 40,301 張（約當期成交量 -8.6%）', '近26個交易日融資餘額變化 +4.28%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬20.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",4958,TWSE,477.0,31.428595342341993,30.755928576407168,-8.824466390570239,0.2080611398583435,middle,buy_breakout,False,26.160990712074305,17.153014635554833,臻鼎-KY,電子工業,33661.4,15742428845.0
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.66 個百分點', '股東人數近2週變化 +2.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 28,188 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 -26.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2303,TWSE,118.5,22.144233079962525,22.052266745763077,-13.408841797588597,0.10231392536048174,middle,neutral,False,33.61344537815126,20.000000000000004,聯電,半導體業,144156.9,17368078297.0
31.0,22.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.09 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,374 張（約當期成交量 4.2%）', '近26個交易日融資餘額變化 +15.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.1%，過度乖離 -> 葛蘭碧賣點③']",6446,TWSE,1560.0,88.34875122006326,84.43231865059566,26.800059606865627,0.384852462713548,upper,sell_overbought,False,1.5772870662460567,24.836601307189543,藥華藥,生技醫療業,3989.5,5545078023.0
30.0,2.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -6.52 個百分點', '股東人數近2週變化 +6.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 14,718 張（約當期成交量 -14.8%）', '近26個交易日融資餘額變化 +1.89%（下降代表籌碼較乾淨）', '近120個交易日內量增創高269.50元（31日前），目前拉回26.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林型態中性，無明顯訊號（帶寬19.7%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8033,TWSE,199.0,45.47665951829046,43.293123469159426,12.21804511278195,0.1974535412016548,upper,neutral,True,26.159554730983302,18.826739427012278,雷虎,其他,7108.7,1348928889.0
